"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.65,27.1191177414431
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.7,28.3308823457905
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.75,30.1510791710701
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.8,32.1030571394835
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.85,34.9819337720663
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.9,37.1794408724243
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.95,43.4571661957918
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.975,48.4173022492704
2025-02-15,"wk inc flu hosp",0,"02",2025-02-15,"quantile",0.99,54.7584737713172
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.01,137.817323184866
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.025,194.492441502233
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.05,223.687112305701
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.1,269.802248756114
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.15,311.510930703091
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.2,329.591899447851
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.25,344.987067395524
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.3,363.269669707214
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.35,372.662275560589
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.4,398.048057064601
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.45,406.192007776085
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.5,418.068646611306
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.55,428.434074165446
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.6,443.330838080271
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.65,452.185052250642
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.7,477.923537573899
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.75,499.768430044397
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.8,521.701959932448
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.85,580.089733582829
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.9,598.749903862695
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.95,668.255107406569
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.975,761.158347843086
2025-02-15,"wk inc flu hosp",0,"04",2025-02-15,"quantile",0.99,878.350704186123
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.01,194.401210115166
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.025,259.910320967769
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.05,299.818550658238
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.1,326.103879282054
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.15,346.040283702239
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.2,358.115397656686
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.25,367.05685821182
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.3,374.888305903417
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.35,406.335330607837
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.4,410.334003665352
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.45,422.971009217499
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.5,429.214525897271
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.55,429.220227409929
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.6,441.542410244305
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.65,447.126964768853
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.7,449.982538704769
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.75,470.347830937535
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.8,473.173694584458
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.85,519.030335087097
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.9,527.969238321114
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.95,551.646608498505
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.975,611.889922383986
2025-02-15,"wk inc flu hosp",0,"05",2025-02-15,"quantile",0.99,703.015302610288
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.01,1227.3553198631
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.025,1760.30618506123
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.05,2110.28837996591
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.1,2359.70623904644
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.15,2508.61415025296
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.2,2624.14235985357
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.25,2704.39778476838
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.3,2738.47660123305
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.35,2747.82649077793
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.4,2811.54131523882
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.45,2878.95986328979
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.5,2890.1012441801
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.55,2918.43491340356
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.6,2927.15592193917
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.65,2936.276972939
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.7,3084.69167385734
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.75,3131.07782046289
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.8,3243.2895628651
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.85,3399.77165752325
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.9,3444.62185039251
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.95,3646.91670126812
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.975,4050.83543207267
2025-02-15,"wk inc flu hosp",0,"06",2025-02-15,"quantile",0.99,4762.7637610553
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.01,189.856425094996
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.025,286.454846869192
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.05,336.601724441378
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.1,381.297309489267
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.15,402.876168667275
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.2,418.923620848158
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.25,432.832254565425
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.3,443.562874031657
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.35,453.346792743055
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.4,463.561614912442
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.45,477.915331272756
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.5,491.932444825669
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.55,493.059622561613
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.6,494.919560821942
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.65,496.960064460084
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.7,507.59828125942
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.75,534.898665999537
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.8,557.500770034905
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.85,611.805999921854
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.9,621.077749113798
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.95,644.179925934024
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.975,704.439054920741
2025-02-15,"wk inc flu hosp",0,"08",2025-02-15,"quantile",0.99,832.09079862631
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.01,206.667777973044
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.025,302.243767469874
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.05,355.016152800651
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.1,397.752144247991
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.15,406.334273887261
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.2,415.565821906545
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.25,424.402463959156
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.3,443.514871044235
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.35,464.26053531239
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.4,472.743214683143
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.45,484.805335207033
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.5,485.738998121966
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.55,503.500654355706
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.6,510.167096423809
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.65,514.95075980056
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.7,524.849627597846
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.75,542.206514388282
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.8,567.155525134712
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.85,589.93208949234
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.9,624.669119119687
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.95,668.450060341423
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.975,711.24671844076
2025-02-15,"wk inc flu hosp",0,"09",2025-02-15,"quantile",0.99,837.827162323589
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.01,32.5852673727132
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.025,48.5161540842762
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.05,58.6768429947069
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.1,70.5093042532544
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.15,73.655012195783
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.2,76.5754630180663
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.25,78.5997670398877
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.3,83.7159146954792
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.35,89.5459485451873
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.4,94.5136132479032
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.45,96.4120086377838
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.5,99.0946111095878
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.55,103.897776037819
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.6,108.025662304888
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.65,113.085568931704
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.7,115.578559198534
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.75,123.081574198067
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.8,131.178058713507
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.85,136.131802281769
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.9,141.734859397684
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.95,152.430399711766
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.975,172.188767662746
2025-02-15,"wk inc flu hosp",0,"10",2025-02-15,"quantile",0.99,214.850352608886
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.01,90.9998547173504
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.025,117.440942900422
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.05,133.543297693953
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.1,144.119043734852
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.15,152.263992119753
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.2,161.197771512208
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.25,166.601865280803
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.3,173.633466577168
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.35,183.006565525194
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.4,188.020814338498
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.45,195.791032948767
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.5,198.636555863272
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.55,201.63674261443
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.6,204.025469502027
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.65,209.315776313068
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.7,215.133025098689
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.75,221.657897085386
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.8,234.142795960096
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.85,248.192495862624
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.9,264.41544222411
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.95,290.097370841094
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.975,341.332766648222
2025-02-15,"wk inc flu hosp",0,"11",2025-02-15,"quantile",0.99,397.953127581905
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.01,1185.37713535203
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.025,1666.93762970599
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.05,2017.17701200569
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.1,2158.99768744949
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.15,2294.49089150117
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.2,2436.38821680881
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.25,2528.83293367678
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.3,2561.2526615446
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.35,2563.22173283236
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.4,2629.08217424222
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.45,2649.78354207195
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.5,2665.14175165714
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.55,2683.436851362
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.6,2714.66637240424
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.65,2774.65707332802
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.7,2783.05563306479
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.75,2842.86843050798
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.8,2904.63277199092
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.85,3115.76958326032
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.9,3197.29247481214
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.95,3375.66429920774
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.975,3603.31625405175
2025-02-15,"wk inc flu hosp",0,"12",2025-02-15,"quantile",0.99,4217.67996182007
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.01,458.472071786616
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.025,654.380424621929
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.05,797.061294660876
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.1,869.796663436377
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.15,924.110198094237
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.2,979.074014759036
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.25,1013.3671030408
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.3,1032.36676156669
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.35,1047.95754218947
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.4,1071.29700533513
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.45,1091.70276927201
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.5,1107.62669990214
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.55,1111.49700226458
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.6,1122.21374138803
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.65,1133.47483183544
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.7,1155.08472328576
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.75,1174.97365659455
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.8,1219.37054089304
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.85,1286.57472720761
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.9,1316.8063282594
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.95,1391.39067157641
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.975,1523.01749936695
2025-02-15,"wk inc flu hosp",0,"13",2025-02-15,"quantile",0.99,1785.84690356623
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.01,24.4543752625506
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.025,28.943202923772
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.05,37.5082014245665
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.1,47.7149029637481
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.15,51.9342097373148
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.2,58.4491932621872
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.25,61.5446443531131
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.3,66.90695948049
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.35,68.5038366718205
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.4,71.547074717262
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.45,74.333044444058
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.5,76.1877714898227
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.55,77.4092662022419
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.6,78.3731867032471
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.65,79.7220183196133
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.7,82.4486428758783
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.75,87.298739080049
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.8,90.6356707194309
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.85,96.0906580833706
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.9,102.227747151943
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.95,115.198795929075
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.975,125.54591503842
2025-02-15,"wk inc flu hosp",0,"15",2025-02-15,"quantile",0.99,136.28177908853
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.01,38.2257407004498
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.025,50.6836455843244
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.05,58.1067638557586
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.1,68.237261313014
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.15,76.6382721607668
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.2,76.8042259093071
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.25,81.4021258101715
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.3,85.4835618337301
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.35,91.7773149869755
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.4,97.965195146104
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.45,102.431834743526
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.5,105.659827605541
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.55,106.493787077188
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.6,106.738148114706
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.65,107.585369668798
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.7,109.693318974211
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.75,115.049150209869
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.8,120.638225105159
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.85,132.233541309394
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.9,141.894441914451
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.95,150.122695894531
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.975,164.833601934882
2025-02-15,"wk inc flu hosp",0,"16",2025-02-15,"quantile",0.99,187.224712812549
2025-02-15,"wk inc flu hosp",0,"17",2025-02-15,"quantile",0.01,863.374028476791
