"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-01-18,"wk inc flu hosp",0,"04",2025-01-18,"quantile",0.85,1317.71751127932
2025-01-18,"wk inc flu hosp",0,"04",2025-01-18,"quantile",0.9,1503.33348719439
2025-01-18,"wk inc flu hosp",0,"04",2025-01-18,"quantile",0.95,1814.28399648258
2025-01-18,"wk inc flu hosp",0,"04",2025-01-18,"quantile",0.975,2272.63876200581
2025-01-18,"wk inc flu hosp",0,"04",2025-01-18,"quantile",0.99,3360.77595093112
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.01,47.3258078470987
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.025,56.4228814541681
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.05,64.2544773861349
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.1,72.3391648913569
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.15,82.0112459928014
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.2,84.1619094924475
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.25,89.4430754325187
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.3,91.1420008119708
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.35,95.6292704553662
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.4,95.6874868127396
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.45,97.7823628282299
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.5,105.358495841487
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.55,113.998726078531
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.6,124.787219163888
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.65,140.85746215772
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.7,151.801699964545
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.75,165.731332813539
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.8,177.219712497698
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.85,186.391413713494
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.9,202.155452965836
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.95,228.640140763125
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.975,272.161791523577
2025-01-18,"wk inc flu hosp",0,"05",2025-01-18,"quantile",0.99,365.849302510355
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.01,1020.16456018537
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.025,1379.08005888831
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.05,1592.51383014784
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.1,1684.37260262792
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.15,1710.57978507393
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.2,1724.08993263241
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.25,1802.363380714
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.3,1810.49328687773
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.35,1891.04713614195
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.4,1925.71065387691
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.45,1996.94542115066
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.5,2004.90309744404
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.55,2126.48920620075
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.6,2129.54066576086
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.65,2189.14996877762
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.7,2304.95198833569
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.75,2403.65224036317
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.8,2538.96865289818
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.85,2838.85774762152
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.9,3093.54077481255
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.95,3709.9365796409
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.975,4176.84597256705
2025-01-18,"wk inc flu hosp",0,"06",2025-01-18,"quantile",0.99,5502.87318754452
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.01,146.922274909845
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.025,209.722823520265
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.05,248.071789545604
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.1,274.486563127038
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.15,287.804142159269
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.2,293.49667529956
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.25,301.795782213649
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.3,308.143231476287
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.35,316.175351218103
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.4,328.545550641722
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.45,331.514006737057
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.5,341.847584037338
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.55,353.614052642366
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.6,360.307151454787
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.65,379.098285999199
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.7,395.873739178113
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.75,421.334984336787
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.8,457.127779948434
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.85,499.760879914623
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.9,551.44700088853
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.95,624.294368042399
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.975,723.52183626781
2025-01-18,"wk inc flu hosp",0,"08",2025-01-18,"quantile",0.99,1057.14661559761
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.01,104.494644151594
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.025,131.015720547174
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.05,143.399631186027
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.1,161.82865171046
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.15,177.164317315308
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.2,187.050884114357
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.25,199.816140796491
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.3,206.509663804516
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.35,211.496858398378
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.4,218.543092448917
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.45,220.436045610836
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.5,229.28209858261
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.55,242.074622372354
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.6,250.826725310283
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.65,274.192907332497
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.7,293.873317705791
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.75,308.509194370103
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.8,330.592469329973
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.85,354.350079570264
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.9,375.924273156474
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.95,430.547758469666
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.975,480.703422882925
2025-01-18,"wk inc flu hosp",0,"09",2025-01-18,"quantile",0.99,567.719365080077
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.01,14.4742996283095
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.025,24.2517194463172
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.05,30.1170098312684
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.1,35.479953752105
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.15,37.4460437915155
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.2,37.5766208792934
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.25,40.3450634105311
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.3,42.6507133679614
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.35,43.9362128489674
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.4,46.9035830899793
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.45,47.3224267758984
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.5,48.3383175015026
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.55,51.1102770226979
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.6,51.1538284767642
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.65,54.475558008785
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.7,56.7937210384667
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.75,61.4424146342549
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.8,66.6961396419609
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.85,74.9288902609111
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.9,83.9797510295532
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.95,102.460883299405
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.975,126.976162824693
2025-01-18,"wk inc flu hosp",0,"10",2025-01-18,"quantile",0.99,190.320835649822
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.01,12.1640560497314
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.025,16.6265298186652
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.05,18.1000388100701
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.1,20.6916235896975
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.15,22.9948193648498
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.2,24.7347032338388
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.25,27.1318653577815
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.3,27.7271107544255
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.35,27.904006795051
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.4,28.7252923244472
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.45,29.1350634855943
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.5,30.4238970020362
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.55,32.2582624311781
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.6,33.7148616490795
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.65,37.2305808311492
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.7,39.3618776722247
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.75,43.6621180502998
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.8,49.072065247573
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.85,52.5900996811536
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.9,58.9092373468847
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.95,66.3679291483941
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.975,78.9481720482189
2025-01-18,"wk inc flu hosp",0,"11",2025-01-18,"quantile",0.99,112.309716382519
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.01,1024.83457520803
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.025,1234.59346958191
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.05,1363.69394774724
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.1,1492.03742612334
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.15,1522.34949248163
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.2,1564.16229583185
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.25,1607.85632673545
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.3,1609.16779374868
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.35,1664.83272956665
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.4,1702.8621261701
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.45,1709.71389007848
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.5,1735.87198283109
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.55,1760.73009879774
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.6,1810.00431773803
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.65,1866.06162455595
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.7,1923.82546755049
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.75,2004.80899260363
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.8,2119.19386878614
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.85,2237.52098011295
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.9,2539.71784791799
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.95,2852.63568662046
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.975,3111.37369887531
2025-01-18,"wk inc flu hosp",0,"12",2025-01-18,"quantile",0.99,3909.05631055232
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.01,305.96458419507
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.025,379.960840002854
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.05,409.978553175904
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.1,466.898289427132
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.15,489.043734822204
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.2,517.541592089649
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.25,527.776243119341
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.3,530.171528552258
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.35,535.064791685187
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.4,549.737384874025
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.45,558.15350720295
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.5,564.300169919522
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.55,588.694049724804
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.6,613.883690944342
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.65,656.213858421465
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.7,673.120103329748
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.75,729.661540242805
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.8,775.852939323331
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.85,838.83056269328
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.9,935.097596191576
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.95,1035.44226913635
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.975,1225.68726661721
2025-01-18,"wk inc flu hosp",0,"13",2025-01-18,"quantile",0.99,1676.12217999326
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.01,19.6237713207057
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.025,20.8665182411042
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.05,28.8571456751082
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.1,37.078034172251
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.15,40.3853608198328
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.2,41.9254041796408
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.25,44.4587668814184
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.3,46.6742575218037
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.35,48.3275319291606
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.4,51.3879859981699
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.45,52.6821201190436
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.5,54.6787510555064
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.55,56.7187278170221
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.6,56.9382629866982
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.65,58.1755004413822
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.7,62.0882685016173
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.75,64.4899759334631
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.8,67.4713087443185
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.85,75.129627938093
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.9,85.0359005026381
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.95,99.7037460997964
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.975,108.683298762413
2025-01-18,"wk inc flu hosp",0,"15",2025-01-18,"quantile",0.99,118.686727198285
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.01,33.5199647196258
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.025,52.1473446091757
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.05,65.2121966528409
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.1,72.5806041485661
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.15,74.9078818400664
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.2,75.4306336408987
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.25,81.9016810381293
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.3,86.7453569435814
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.35,88.315587440562
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.4,93.4473227600567
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.45,95.3962032624771
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.5,97.5234728778347
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.55,104.642209062206
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.6,108.078755568456
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.65,113.223420145268
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.7,119.246932516798
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.75,125.986755930202
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.8,132.328373162416
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.85,151.201756549656
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.9,179.360246482934
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.95,232.445176166639
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.975,268.347577185219
2025-01-18,"wk inc flu hosp",0,"16",2025-01-18,"quantile",0.99,398.584091753186
