"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.15,4.39670459865863
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.2,4.88533046394193
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.25,5.78555842908543
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.3,6.30923010514978
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.35,6.87280903912251
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.4,7.34234264029447
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.45,7.79848914744749
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.5,8.29443548816078
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.55,8.79395321378148
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.6,9.28194864831386
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.65,9.80145128524785
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.7,10.4770571609852
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.75,11.5151427567825
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.8,12.6211723147957
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.85,14.2496694946963
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.9,16.0036891879243
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.95,18.9933358778318
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.975,21.1217994667549
2025-04-12,"wk inc flu hosp",0,"02",2025-04-12,"quantile",0.99,23.2817155049159
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.01,39.6025337796371
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.025,45.2026713805422
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.05,50.2452162183839
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.1,60.164966902747
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.15,66.6992684130036
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.2,70.6613910491726
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.25,74.5811492522817
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.3,75.4090969101858
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.35,76.0190161567237
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.4,77.6561011486579
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.45,81.4031301499015
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.5,85.8280696102738
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.55,87.4554116039355
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.6,89.7297436682236
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.65,94.0915629611829
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.7,95.9098880262113
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.75,95.9641571359486
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.8,100.881963818215
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.85,104.403399864339
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.9,113.929627878233
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.95,129.708516377646
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.975,149.525476292155
2025-04-12,"wk inc flu hosp",0,"04",2025-04-12,"quantile",0.99,189.294815171756
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.01,19.1930122497704
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.025,22.6067439491788
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.05,25.6604234439042
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.1,29.5705725113579
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.15,32.1410493127745
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.2,33.8139426261174
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.25,35.3364858769614
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.3,36.6025036798292
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.35,37.8885982834208
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.4,37.9717012470941
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.45,38.8015221055153
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.5,40.2578628378113
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.55,41.1846518267149
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.6,42.6671757458372
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.65,44.0888193379623
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.7,46.1494622986393
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.75,48.5890665784614
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.8,50.9598798835893
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.85,54.5653842577109
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.9,59.3814126511181
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.95,66.3373360439597
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.975,77.9088369683775
2025-04-12,"wk inc flu hosp",0,"05",2025-04-12,"quantile",0.99,102.296218339684
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.01,179.8054170173
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.025,211.526328319717
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.05,228.333760290698
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.1,254.714319776055
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.15,268.07104686253
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.2,271.233438127981
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.25,273.580751507791
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.3,274.072387724806
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.35,276.482980776349
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.4,277.698903356404
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.45,278.187527925116
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.5,289.990595452581
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.55,292.521410941657
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.6,293.833352057508
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.65,304.885557339677
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.7,308.449794249763
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.75,319.196377899281
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.8,331.408030556434
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.85,349.2868446182
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.9,374.242054548477
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.95,418.634240871651
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.975,456.133559090764
2025-04-12,"wk inc flu hosp",0,"06",2025-04-12,"quantile",0.99,597.883285514911
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.01,27.4024469294167
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.025,35.6447370839554
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.05,38.8916183534925
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.1,45.5073581965588
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.15,47.946964955579
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.2,50.1067495452562
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.25,50.3650504703884
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.3,51.5310424151316
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.35,52.0241939508208
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.4,52.509231852551
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.45,54.1030124232551
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.5,56.8471533512933
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.55,58.7271316782872
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.6,60.1131264188121
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.65,62.5414485063216
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.7,64.4737512990175
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.75,67.310200243522
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.8,71.5449498307071
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.85,75.9643213364903
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.9,80.9838266033859
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.95,88.0770304303448
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.975,100.536900976379
2025-04-12,"wk inc flu hosp",0,"08",2025-04-12,"quantile",0.99,134.404328084703
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.01,17.2150256887383
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.025,20.7932827706285
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.05,24.1532454134877
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.1,28.2096261020281
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.15,30.8082351176173
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.2,31.3946913614912
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.25,33.0538375992942
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.3,34.3569557583385
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.35,34.5336301293167
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.4,35.0695985528082
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.45,35.2166116330372
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.5,37.2413350675671
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.55,38.2558921025979
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.6,39.0936704169795
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.65,40.8191889156463
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.7,41.5434652970855
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.75,43.9127479147824
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.8,45.4315774672566
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.85,48.764432937333
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.9,53.8029355427973
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.95,58.6865706342823
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.975,68.2176769286724
2025-04-12,"wk inc flu hosp",0,"09",2025-04-12,"quantile",0.99,90.4026099115905
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.01,2.21837275850609
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.025,3.64513377387135
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.05,4.27607547257495
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.1,5.2277373206544
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.15,5.86442725411609
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.2,6.52073640942715
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.25,7.46171213331491
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.3,7.86527078445195
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.35,8.68572002796507
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.4,8.75734632466799
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.45,9.14083174740466
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.5,9.74354606300069
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.55,10.4619421376058
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.6,10.8555321728927
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.65,11.4516782738587
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.7,12.2985337129921
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.75,12.8759691037521
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.8,13.6453770619192
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.85,15.1180911497707
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.9,16.2888042721803
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.95,18.4511473824542
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.975,22.0547355090541
2025-04-12,"wk inc flu hosp",0,"10",2025-04-12,"quantile",0.99,28.7221613284708
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.01,6.84415690669722
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.025,10.9192550272501
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.05,13.9061048247259
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.1,16.6984880128098
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.15,17.9618336662557
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.2,18.9142112427278
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.25,19.640208386396
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.3,20.4201007698495
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.35,20.9544701580555
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.4,21.8177558194994
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.45,22.9125450351644
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.5,23.0488778294193
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.55,24.2486059608387
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.6,25.6763090547814
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.65,26.3997881072527
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.7,26.9419686917033
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.75,28.5518060013671
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.8,30.1908725396835
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.85,32.0357955951659
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.9,34.5045064612156
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.95,39.3576046163936
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.975,45.5176959857548
2025-04-12,"wk inc flu hosp",0,"11",2025-04-12,"quantile",0.99,55.7084266544212
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.01,290.318081310741
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.025,345.114617213654
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.05,358.55033191346
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.1,380.098374171757
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.15,391.42550825308
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.2,399.220209893166
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.25,400.23407327871
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.3,400.510244059677
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.35,408.148718116782
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.4,408.587110068712
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.45,410.354295958296
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.5,416.782124826615
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.55,425.2329945933
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.6,425.237927900191
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.65,433.417863406341
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.7,437.907227628673
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.75,447.737967902882
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.8,460.910783733995
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.85,480.024730040881
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.9,511.966412404267
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.95,550.323986139668
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.975,602.755762455483
2025-04-12,"wk inc flu hosp",0,"12",2025-04-12,"quantile",0.99,750.450672129202
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.01,43.1257688515811
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.025,55.0817577055185
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.05,58.4977873286636
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.1,65.739833488658
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.15,69.2242200079801
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.2,72.4587264131866
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.25,72.5943719356278
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.3,74.509853919789
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.35,74.5976503836856
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.4,75.1648441765855
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.45,76.7138825529052
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.5,80.3932103071707
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.55,80.6482651777807
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.6,81.9046748774248
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.65,82.6090047860316
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.7,84.6035086738516
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.75,89.2151222456357
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.8,94.2893219552312
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.85,99.4856099682095
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.9,107.864735044344
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.95,120.08100096152
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.975,137.615097237168
2025-04-12,"wk inc flu hosp",0,"13",2025-04-12,"quantile",0.99,191.116338386392
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.01,13.1203073785035
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.025,15.5694050766597
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.05,17.7197910915141
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.1,21.5683151200144
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.15,24.112855148659
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.2,25.4241797262979
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.25,27.1962090765674
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.3,28.4134907299267
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.35,29.6466450969336
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.4,30.7072927531254
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.45,31.8522365646663
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.5,32.6126999740218
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.55,33.1393542585352
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.6,34.2020117497731
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.65,34.8478264248848
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.7,36.232046132562
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.75,37.8721379846269
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.8,40.1501747874097
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.85,43.896706899274
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.9,47.4970001110222
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.95,51.1027454625145
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.975,55.7274302073261
2025-04-12,"wk inc flu hosp",0,"15",2025-04-12,"quantile",0.99,65.0314944740861
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.01,0
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.025,0
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.05,0
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.1,1.4454173157262
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.15,2.72707728007964
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.2,3.26926744279331
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.25,4.0479624712386
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.3,4.59307869347714
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.35,4.98123203250103
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.4,5.20321560815258
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.45,5.5811377714448
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.5,6.35794279930756
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.55,6.66079324009319
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.6,7.33881758438099
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.65,8.54875526926936
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.7,9.31824411986334
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.75,10.5815350300851
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.8,11.1528009979144
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.85,12.3324719634034
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.9,15.0794201412182
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.95,16.4249318184196
2025-04-12,"wk inc flu hosp",0,"16",2025-04-12,"quantile",0.975,22.4475571428419
