"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.01,63.0761019807301
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.025,86.4160929293353
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.05,106.783068407733
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.1,137.236161733384
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.15,168.918404489796
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.2,189.109752341249
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.25,191.878651696596
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.3,197.211275986175
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.35,199.300337733053
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.4,208.740230552432
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.45,219.271740417142
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.5,233.924261630531
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.55,240.320261647986
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.6,244.510446737134
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.65,256.088292428307
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.7,260.658168293861
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.75,263.35565928059
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.8,273.182397006109
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.85,287.616393583105
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.9,297.176973480434
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.95,306.239812930542
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.975,330.024158594038
2025-01-04,"wk inc flu hosp",0,"09",2025-01-04,"quantile",0.99,368.406740390802
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.01,18.6812754813832
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.025,31.240575368896
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.05,42.162452419555
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.1,50.7695475616082
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.15,60.5439550168347
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.2,64.271162417554
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.25,66.8971442952997
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.3,71.10039547556
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.35,72.6698687718044
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.4,76.3020891892892
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.45,80.4397089423636
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.5,83.4142745231185
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.55,88.7771185406366
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.6,94.5610993215885
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.65,97.9752866680149
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.7,106.687846551451
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.75,112.312753916692
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.8,115.55191810816
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.85,120.139319613052
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.9,126.888173960332
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.95,135.171179667416
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.975,145.315401164092
2025-01-04,"wk inc flu hosp",0,"10",2025-01-04,"quantile",0.99,162.583392947328
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.01,9.19433817023448
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.025,12.4817225612735
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.05,16.0561489832707
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.1,19.5846822033966
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.15,23.5278556371414
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.2,25.5108930333003
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.25,27.2257741844581
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.3,28.2030255734124
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.35,28.89130194486
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.4,30.6127563004355
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.45,32.6445999499951
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.5,33.8798748374237
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.55,35.8147869581578
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.6,36.0762249118213
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.65,37.3715064745789
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.7,38.3920974172426
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.75,39.7656789944582
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.8,42.0117080120622
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.85,45.2418804506222
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.9,47.7430224850191
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.95,51.7376703705687
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.975,55.9571530647225
2025-01-04,"wk inc flu hosp",0,"11",2025-01-04,"quantile",0.99,64.2179387945232
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.01,994.078439160887
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.025,1202.51206404952
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.05,1395.76751702525
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.1,1727.89067892593
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.15,1838.52808940578
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.2,1895.38727420962
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.25,1961.65273400657
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.3,2051.8362166827
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.35,2107.68260433298
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.4,2142.23480738777
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.45,2214.27165483959
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.5,2313.92051570588
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.55,2318.77540943037
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.6,2392.293964672
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.65,2413.84552675321
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.7,2451.07971541102
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.75,2504.45696319596
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.8,2552.52956267396
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.85,2772.52978279718
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.9,2810.45011915857
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.95,2955.48097617762
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.975,3061.24096946523
2025-01-04,"wk inc flu hosp",0,"12",2025-01-04,"quantile",0.99,3451.96992898849
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.01,337.099591966682
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.025,398.849229173812
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.05,466.839068519826
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.1,540.756147851915
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.15,636.831023041604
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.2,678.033527654258
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.25,711.837757981087
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.3,759.058158469112
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.35,759.331848907285
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.4,794.286788494082
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.45,813.46217044847
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.5,844.918262374435
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.55,873.762684902032
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.6,915.695385980223
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.65,943.139236426346
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.7,986.330747468392
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.75,989.70601571321
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.8,1040.04362316931
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.85,1098.75303023339
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.9,1142.06981465074
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.95,1227.35395052991
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.975,1305.09545359409
2025-01-04,"wk inc flu hosp",0,"13",2025-01-04,"quantile",0.99,1459.20146118087
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.01,17.0442052054738
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.025,17.7681395602694
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.05,20.0966425601739
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.1,29.2652160145622
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.15,36.7903802498255
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.2,40.7854983272021
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.25,44.3234066045396
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.3,46.7260409863663
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.35,47.7862585735765
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.4,49.720746595461
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.45,52.0486444608316
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.5,54.6040624117194
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.55,57.6474455267729
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.6,59.2924746752334
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.65,60.4384643734555
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.7,62.3871591563285
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.75,63.3605698291966
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.8,65.0452712020806
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.85,67.6494549134331
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.9,73.5561250487516
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.95,82.1104527143005
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.975,88.954081956537
2025-01-04,"wk inc flu hosp",0,"15",2025-01-04,"quantile",0.99,98.5228148580358
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.01,81.2731124835783
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.025,141.703094140415
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.05,183.587745030386
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.1,227.927611459564
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.15,269.871384789553
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.2,277.944973124568
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.25,282.889142667764
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.3,292.888641222681
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.35,302.259680245892
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.4,303.218553731221
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.45,320.151816247739
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.5,333.248197061807
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.55,342.577974116234
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.6,351.060149481648
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.65,362.157104368747
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.7,372.670771565301
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.75,377.937337138744
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.8,392.723870471014
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.85,422.351356795131
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.9,426.406713109951
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.95,449.57347118995
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.975,488.052631970403
2025-01-04,"wk inc flu hosp",0,"16",2025-01-04,"quantile",0.99,579.419099985397
