"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-03-08,"wk inc flu hosp",0,"01",2025-03-08,"quantile",0.975,421.402425820885
2025-03-08,"wk inc flu hosp",0,"01",2025-03-08,"quantile",0.99,494.148384732482
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.01,17.8600662764294
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.025,20.5874633116362
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.05,24.1289830517471
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.1,29.4004158531189
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.15,32.5740926357585
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.2,34.7777705889038
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.25,37.196208570389
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.3,38.5890667122329
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.35,40.2339053531111
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.4,41.2924277736714
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.45,42.2633659177977
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.5,43.3151361204775
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.55,44.257738253241
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.6,44.8196693567618
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.65,45.7067756746489
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.7,46.8816323125018
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.75,48.3330259991773
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.8,49.9884529394045
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.85,54.3691750533499
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.9,60.1193689833401
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.95,66.9751943488298
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.975,75.028714336699
2025-03-08,"wk inc flu hosp",0,"02",2025-03-08,"quantile",0.99,81.6624979174658
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.01,292.555138243426
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.025,362.294231134884
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.05,421.567365214881
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.1,462.213748730563
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.15,491.154463975481
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.2,500.187027059485
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.25,511.864548947611
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.3,530.646920058793
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.35,534.613290253865
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.4,557.894756710077
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.45,563.319179529261
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.5,565.073642076662
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.55,568.159855420446
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.6,575.893432014181
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.65,594.546748474336
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.7,601.363623205579
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.75,610.854263938527
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.8,644.763688129293
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.85,662.329531386883
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.9,687.581241977254
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.95,768.10211887789
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.975,820.221076244603
2025-03-08,"wk inc flu hosp",0,"04",2025-03-08,"quantile",0.99,945.581625915539
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.01,110.002471656856
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.025,155.556475141501
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.05,198.415926054717
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.1,225.504740616917
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.15,238.261206439139
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.2,246.728249283268
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.25,253.114043792601
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.3,257.835204376973
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.35,262.112312399552
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.4,262.809934378669
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.45,270.125805312011
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.5,278.198008571098
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.55,280.201396092819
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.6,284.046546740884
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.65,293.124857394179
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.7,298.150640936853
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.75,302.277022159229
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.8,308.114141923583
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.85,321.375160833694
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.9,333.411017539421
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.95,370.443435328592
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.975,414.292635162635
2025-03-08,"wk inc flu hosp",0,"05",2025-03-08,"quantile",0.99,481.993532456653
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.01,358.521480201419
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.025,575.906848631235
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.05,752.564874732167
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.1,859.869319390591
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.15,899.547880276385
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.2,927.960512760037
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.25,950.551493731035
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.3,981.143436032896
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.35,1030.33205142348
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.4,1072.7152222249
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.45,1090.10667941011
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.5,1090.19653716892
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.55,1100.00531539068
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.6,1138.52927310123
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.65,1195.685082779
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.7,1195.8821837867
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.75,1221.42605453238
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.8,1238.53461850718
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.85,1298.13071614687
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.9,1381.35355119402
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.95,1534.21838615553
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.975,1711.03238143635
2025-03-08,"wk inc flu hosp",0,"06",2025-03-08,"quantile",0.99,2010.34835518007
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.01,125.786099506978
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.025,183.720171963777
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.05,231.073533956057
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.1,266.80945452472
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.15,283.886982344395
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.2,284.091919949461
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.25,287.790659979186
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.3,298.322050904891
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.35,304.47335328727
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.4,312.86027484261
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.45,319.178285791303
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.5,320.533034568118
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.55,323.23965493822
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.6,324.491665870667
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.65,327.277033143054
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.7,329.890194237364
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.75,338.057762400649
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.8,348.054301653535
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.85,374.507311456913
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.9,392.383134267979
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.95,423.763699020408
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.975,480.451284120458
2025-03-08,"wk inc flu hosp",0,"08",2025-03-08,"quantile",0.99,562.58017411579
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.01,82.354442556861
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.025,123.114694709662
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.05,159.730781146445
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.1,182.307382881046
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.15,187.936499385452
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.2,191.150005532458
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.25,194.127925935556
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.3,201.875740560081
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.35,206.770710252083
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.4,213.311996021835
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.45,218.227233370778
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.5,220.976517532174
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.55,221.040298974778
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.6,221.335828835432
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.65,229.872728498866
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.7,233.197037521042
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.75,241.991187783231
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.8,246.223047304813
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.85,263.747789805446
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.9,272.398260376958
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.95,300.460503232955
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.975,342.23470552332
2025-03-08,"wk inc flu hosp",0,"09",2025-03-08,"quantile",0.99,410.355717476077
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.01,25.8029992158387
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.025,38.2419745844364
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.05,46.7570775286153
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.1,51.9987327077208
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.15,55.2954313625685
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.2,56.1824923029582
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.25,58.6435292272171
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.3,62.0163950417535
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.35,62.9029010427834
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.4,64.1596229318192
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.45,64.1713630959931
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.5,65.7993105614867
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.55,68.3371082345005
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.6,69.469026740176
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.65,72.3977402164738
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.7,75.1603364532846
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.75,78.0725373431825
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.8,79.6604986841869
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.85,83.3028066528702
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.9,88.4985505214256
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.95,98.8856946600466
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.975,112.849287000646
2025-03-08,"wk inc flu hosp",0,"10",2025-03-08,"quantile",0.99,132.121051842855
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.01,20.9083176149656
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.025,31.9924941581208
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.05,41.1765330188203
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.1,53.9207037446563
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.15,56.2406403828184
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.2,59.0265076278797
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.25,61.9365344072379
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.3,69.310068453469
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.35,71.769196158629
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.4,74.5575941437329
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.45,78.6601061655586
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.5,82.4319616370663
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.55,86.2979513490706
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.6,91.8657377367247
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.65,95.4844995312144
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.7,99.378886928262
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.75,102.756928572697
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.8,104.38847841182
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.85,111.184240937327
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.9,121.949923437057
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.95,135.212175296248
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.975,147.472795899207
2025-03-08,"wk inc flu hosp",0,"11",2025-03-08,"quantile",0.99,171.625206778048
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.01,507.752724531334
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.025,740.386489590107
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.05,909.213498343728
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.1,1009.7894210468
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.15,1045.99825101692
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.2,1076.80918398406
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.25,1119.10125598837
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.3,1166.94930419009
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.35,1188.67256339114
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.4,1213.57239013029
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.45,1247.97858071013
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.5,1261.19448318279
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.55,1265.87647472583
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.6,1277.8191711738
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.65,1327.23552684331
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.7,1328.94717578987
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.75,1355.33644992786
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.8,1388.275015043
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.85,1447.38472028777
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.9,1519.35443048458
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.95,1704.87003393057
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.975,1837.10729362235
2025-03-08,"wk inc flu hosp",0,"12",2025-03-08,"quantile",0.99,2124.64096113502
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.01,110.820441357324
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.025,166.339735348094
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.05,204.255230424127
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.1,229.814247034788
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.15,248.746966349057
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.2,256.433943965429
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.25,280.515609316653
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.3,303.072558491175
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.35,322.653682761142
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.4,335.34857365228
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.45,353.573331711009
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.5,357.130282620956
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.55,363.787337220395
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.6,367.86964006359
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.65,374.901688000436
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.7,378.445758237374
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.75,398.448607406981
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.8,416.265207943233
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.85,437.411803860981
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.9,459.552343696396
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.95,522.7214312447
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.975,560.165145075861
2025-03-08,"wk inc flu hosp",0,"13",2025-03-08,"quantile",0.99,649.441406797004
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.01,14.2316256184757
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.025,20.7116241571776
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.05,27.6718476405263
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.1,33.4457750421507
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.15,36.9494105365023
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.2,39.5201274901578
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.25,42.2556971571553
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.3,44.2830455102626
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.35,45.7035424699684
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.4,46.7106312007862
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.45,48.6721818247769
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.5,50.1238117272074
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.55,50.2687416867095
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.6,52.2263993612507
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.65,52.5669006565499
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.7,54.0458483199152
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.75,55.3771161736863
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.8,58.1119535179172
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.85,62.6498086561541
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.9,68.4043373808271
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.95,77.1098450787424
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.975,86.2914110590256
2025-03-08,"wk inc flu hosp",0,"15",2025-03-08,"quantile",0.99,94.4935679829992
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.01,41.2131502765411
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.025,55.5045960887289
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.05,73.0523812454611
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.1,85.2167669107819
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.15,92.0324777064352
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.2,92.2768808197679
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.25,97.534674184493
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.3,101.904268479812
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.35,103.562104021668
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.4,107.126348008416
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.45,109.308174807734
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.5,111.488054973468
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.55,111.777157339638
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.6,112.695868349534
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.65,113.030450398336
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.7,116.111798577805
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.75,120.066037692446
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.8,122.1733206934
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.85,133.454808450438
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.9,138.022095673964
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.95,157.699616899512
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.975,175.709858595553
2025-03-08,"wk inc flu hosp",0,"16",2025-03-08,"quantile",0.99,198.50233567515
2025-03-08,"wk inc flu hosp",0,"17",2025-03-08,"quantile",0.01,415.563905404798
