"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.35,7.80882946251154
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.4,8.69275814679746
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.45,9.47920734003508
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.5,10.210356489665
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.55,10.8282078069381
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.6,12.0279830334005
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.65,13.7242362795495
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.7,15.2082598025026
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.75,16.9159715829724
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.8,18.7806456857918
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.85,20.7404653670592
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.9,24.2203919262621
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.95,30.4594264831144
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.975,39.0254751277299
2025-04-26,"wk inc flu hosp",0,"05",2025-04-26,"quantile",0.99,52.7151063854628
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.01,103.826379139398
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.025,130.463747246093
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.05,154.689185845117
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.1,195.879721770902
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.15,208.206129402713
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.2,213.86616070424
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.25,215.890059226755
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.3,222.45278414919
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.35,224.59658120058
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.4,225.567063125598
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.45,227.658595803446
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.5,231.221074281861
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.55,232.989603362244
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.6,238.739665006456
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.65,243.951539662118
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.7,253.314357944742
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.75,262.52093603333
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.8,282.907688641786
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.85,308.441053707699
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.9,336.955418649929
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.95,385.000198248926
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.975,442.421879184632
2025-04-26,"wk inc flu hosp",0,"06",2025-04-26,"quantile",0.99,598.966979227011
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.01,2.8417576889642
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.025,4.92737632826408
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.05,7.16966730653317
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.1,9.69480049992638
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.15,11.5196887681809
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.2,12.1669211351121
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.25,12.6369805311701
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.3,14.1689186147512
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.35,14.468683541335
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.4,16.2412049722695
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.45,17.7781259842041
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.5,18.5676869795493
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.55,19.261030538318
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.6,21.0726817993225
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.65,22.0429476082845
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.7,24.1269320280452
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.75,25.8754073274305
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.8,28.2632652786655
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.85,32.0664992271906
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.9,36.7055728280918
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.95,44.7341491078166
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.975,57.4678464155335
2025-04-26,"wk inc flu hosp",0,"08",2025-04-26,"quantile",0.99,83.2016411626166
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.01,3.24971360648673
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.025,6.01139956700145
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.05,9.49203977601402
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.1,12.5747744344999
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.15,13.3627454952037
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.2,14.4989512137583
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.25,15.1408167326064
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.3,16.5728036079475
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.35,17.0980190266809
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.4,18.0812472592751
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.45,18.5317735969435
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.5,19.0661957521534
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.55,20.1289256512668
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.6,21.2624779738182
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.65,22.1763329147179
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.7,23.1159192771546
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.75,24.5756105996124
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.8,26.6567505596895
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.85,29.6486674811781
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.9,33.7839164493137
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.95,40.4604923790839
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.975,49.4924204890763
2025-04-26,"wk inc flu hosp",0,"09",2025-04-26,"quantile",0.99,71.0008041736292
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.01,0
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.025,0.0512712034767823
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.05,0.643337566986537
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.1,1.43806083973723
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.15,2.12242036755814
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.2,2.91564655375311
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.25,3.44018373359819
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.3,4.14390829236442
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.35,4.57540226033034
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.4,5.14441845042887
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.45,5.38959421887073
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.5,5.64824988001251
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.55,6.08764656519959
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.6,6.73327763454781
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.65,6.96699297412014
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.7,7.74739954215534
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.75,8.47909635289865
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.8,9.74328006629961
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.85,10.951391713752
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.9,12.1988092300485
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.95,14.5356674106721
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.975,17.5759099787097
2025-04-26,"wk inc flu hosp",0,"10",2025-04-26,"quantile",0.99,24.1960236737483
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.01,0
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.025,0
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.05,0
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.1,0
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.15,0
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.2,0.257486323743877
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.25,0.524166714130309
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.3,0.765648763597054
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.35,1.07334207885889
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.4,1.3954098594977
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.45,1.67379463437466
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.5,2.01311726465299
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.55,2.38322976527235
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.6,2.91055113049224
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.65,3.23740092944222
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.7,3.92073486677993
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.75,4.1381933924352
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.8,5.42383836106818
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.85,6.25433010887157
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.9,8.02068192748513
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.95,10.2208521559014
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.975,12.8758425204795
2025-04-26,"wk inc flu hosp",0,"11",2025-04-26,"quantile",0.99,18.1636683473786
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.01,97.6590758628292
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.025,110.533252506163
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.05,112.239196822418
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.1,133.38711295661
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.15,145.534448044899
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.2,149.897659061618
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.25,151.716543307741
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.3,156.797060394545
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.35,157.671648338079
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.4,162.716422916083
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.45,172.755044028928
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.5,172.938250133761
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.55,182.504310278869
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.6,189.306173570875
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.65,195.325911310777
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.7,206.750899279202
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.75,207.878267174068
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.8,219.147520134714
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.85,233.991101532393
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.9,254.749146513013
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.95,287.827055978977
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.975,334.222750308512
2025-04-26,"wk inc flu hosp",0,"12",2025-04-26,"quantile",0.99,459.836993834918
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.01,4.22892932817681
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.025,8.4301189100378
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.05,13.0036172251001
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.1,18.4446423029663
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.15,22.0920264693584
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.2,22.3544995260421
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.25,23.089345957999
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.3,24.8125972880678
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.35,27.7453213225709
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.4,28.7825595534525
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.45,29.6591139834389
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.5,30.2944131340704
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.55,31.9191967689788
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.6,33.5932223072465
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.65,36.5412844266126
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.7,38.8602167408174
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.75,41.2663228388362
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.8,45.034588598727
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.85,50.5617366802238
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.9,59.6804404786214
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.95,74.9834248275228
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.975,93.3577475657433
2025-04-26,"wk inc flu hosp",0,"13",2025-04-26,"quantile",0.99,134.325388865829
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.01,2.87912011708953
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.025,4.51813327934812
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.05,5.72527480375235
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.1,6.73672680961489
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.15,7.90830583361028
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.2,10.1137612301241
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.25,11.5615032366891
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.3,12.9409527819225
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.35,14.0107862408893
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.4,15.6448298802746
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.45,17.2278935699478
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.5,18.3013977245759
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.55,18.7194921412776
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.6,19.5006174440825
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.65,20.5053593015258
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.7,21.6426142681197
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.75,22.8647942550895
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.8,24.7195491524546
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.85,27.0624826978178
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.9,30.206769853495
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.95,33.0364788915465
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.975,37.3366970710415
2025-04-26,"wk inc flu hosp",0,"15",2025-04-26,"quantile",0.99,45.1428124578333
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.01,0
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.025,0
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.05,0
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.1,0
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.15,0
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.2,0.683949876385591
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.25,0.94540033459863
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.3,1.52824573153827
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.35,1.97716311603323
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.4,2.59519799090489
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.45,2.67339121192667
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.5,3.45962471669455
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.55,3.77426826339381
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.6,4.30837555077076
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.65,4.96373652506674
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.7,6.06435964289839
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.75,6.78220056439169
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.8,7.88129195269281
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.85,9.28134613095664
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.9,10.343940451806
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.95,12.7233314015614
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.975,17.1740736480837
2025-04-26,"wk inc flu hosp",0,"16",2025-04-26,"quantile",0.99,22.3181937441613
