"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.35,45.5569186706057
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.4,46.7568027325718
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.45,48.6278565789609
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.5,49.4944280230618
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.55,50.7472816631376
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.6,51.9128897954379
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.65,52.2566806668984
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.7,53.1270086246881
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.75,54.9930450725025
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.8,58.648442149069
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.85,61.0949550956944
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.9,63.3047822467744
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.95,69.1527860794415
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.975,76.229713932583
2025-05-17,"wk inc flu hosp",0,"04",2025-05-17,"quantile",0.99,91.7910836147375
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.01,0
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.025,0
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.05,0
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.1,0.422720039966189
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.15,1.5985343056343
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.2,2.5658610688803
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.25,3.40542777161652
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.3,3.88983662645548
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.35,4.32658339183688
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.4,5.04987350965245
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.45,5.65597378538451
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.5,5.984558279128
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.55,6.63093118632711
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.6,7.7231578263234
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.65,8.82478247496709
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.7,9.55899794847229
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.75,10.7866450556667
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.8,12.5098967034556
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.85,13.2091448302489
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.9,13.8525052803257
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.95,14.1866294436613
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.975,16.2409473510872
2025-05-17,"wk inc flu hosp",0,"05",2025-05-17,"quantile",0.99,22.2590327134272
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.01,59.4867065333318
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.025,85.0070360884794
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.05,91.7879148650984
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.1,100.940905934815
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.15,106.608740815421
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.2,119.164436189476
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.25,126.531797313268
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.3,133.333083278643
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.35,135.762975161497
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.4,141.228322205433
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.45,149.994848747677
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.5,155.001465942001
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.55,160.972664549698
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.6,164.30102219089
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.65,164.533898273895
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.7,164.824372456537
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.75,169.380854458217
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.8,171.199556570968
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.85,174.603536292613
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.9,180.498959047198
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.95,192.728976798822
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.975,209.544370773275
2025-05-17,"wk inc flu hosp",0,"06",2025-05-17,"quantile",0.99,260.838508830712
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.01,8.66296613510233
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.025,13.7507527498254
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.05,14.7178926049247
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.1,16.6089492681814
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.15,17.7465581908007
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.2,19.3574195691262
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.25,20.2700763883366
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.3,20.7180023492052
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.35,21.6509983853902
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.4,22.6472505579584
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.45,23.8048698671437
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.5,24.6867187956618
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.55,25.0087186776481
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.6,25.3889295549301
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.65,25.7383430034485
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.7,26.6527540285669
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.75,27.1420148540163
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.8,29.2527853049913
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.85,30.7113537995408
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.9,33.1116647571994
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.95,37.3120490140676
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.975,42.9197959017946
2025-05-17,"wk inc flu hosp",0,"08",2025-05-17,"quantile",0.99,56.4600895797089
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.01,0
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.025,0
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.05,0.535561291000315
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.1,1.67891869868609
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.15,3.19096491582798
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.2,4.49844982104663
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.25,5.41146740294707
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.3,6.26727810966144
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.35,6.61145782633262
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.4,7.44188283428654
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.45,8.64959958400842
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.5,9.00269121801205
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.55,10.1200751505427
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.6,11.0786958990679
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.65,12.2551904628244
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.7,13.050972306994
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.75,13.820061754289
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.8,14.924900811153
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.85,17.2315824462034
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.9,19.3085032485793
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.95,22.9145440685415
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.975,26.9828605496958
2025-05-17,"wk inc flu hosp",0,"09",2025-05-17,"quantile",0.99,32.7695889839614
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.01,0
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.025,0
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.05,0
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.1,0.0256968729778125
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.15,0.17159087094746
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.2,0.563001311390712
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.25,0.966495594484154
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.3,1.35516153825014
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.35,1.62119584298571
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.4,1.84831795558732
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.45,2.0057454606399
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.5,2.08172099009245
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.55,2.3153579002556
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.6,2.43628956272194
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.65,2.54903308356942
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.7,2.64981793693047
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.75,2.95818259652157
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.8,3.32454252339582
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.85,3.9435822147395
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.9,4.3756220953758
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.95,5.3135240461656
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.975,6.62503935610003
2025-05-17,"wk inc flu hosp",0,"10",2025-05-17,"quantile",0.99,9.01824929192691
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.01,0
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.025,0.32210692747319
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.05,0.963910470033448
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.1,1.27292951763677
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.15,1.72279346238458
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.2,2.25606368176011
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.25,2.57886764029519
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.3,2.90192191892304
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.35,3.2990622542827
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.4,3.59685707127005
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.45,3.95704082378654
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.5,4.15857907835887
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.55,4.55375576756522
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.6,4.66926340735435
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.65,4.91034366444127
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.7,5.22185814248365
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.75,5.61565054647497
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.8,5.96712282595893
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.85,6.59431790767117
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.9,7.18435906581708
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.95,8.26581751915583
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.975,10.1315078641889
2025-05-17,"wk inc flu hosp",0,"11",2025-05-17,"quantile",0.99,12.9346140668621
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.01,117.410509682627
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.025,140.082058141445
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.05,149.902845640999
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.1,153.022941456359
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.15,161.888266338501
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.2,168.778775804559
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.25,171.759474226537
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.3,172.31521444629
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.35,173.09480104115
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.4,174.063427293185
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.45,177.141619231442
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.5,177.932177414482
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.55,181.008929919938
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.6,182.217259726691
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.65,184.058206710872
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.7,187.834951711084
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.75,193.798769557616
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.8,201.017480770046
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.85,207.831441116884
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.9,215.978994534945
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.95,230.813175682136
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.975,250.645304972713
2025-05-17,"wk inc flu hosp",0,"12",2025-05-17,"quantile",0.99,295.184501435824
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.01,11.0500975703722
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.025,16.7314757720649
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.05,19.7308681257032
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.1,20.6726743180205
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.15,22.4159233176249
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.2,24.1710124116662
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.25,24.6439225468209
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.3,24.7554562518807
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.35,25.0368140417007
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.4,25.2341790812613
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.45,26.7392814024678
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.5,26.7638480026886
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.55,28.7557546418293
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.6,29.0619390650821
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.65,30.0508849097157
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.7,30.8058273772733
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.75,32.3747258817109
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.8,34.958395955673
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.85,37.6950063482038
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.9,41.0015882833476
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.95,47.5949904514542
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.975,56.9564688775316
2025-05-17,"wk inc flu hosp",0,"13",2025-05-17,"quantile",0.99,77.7189020947789
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.01,11.5802634766211
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.025,14.6542913214455
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.05,15.7290116624866
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.1,17.6333588153712
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.15,19.2639331847225
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.2,20.0072232312207
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.25,21.0729417461501
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.3,21.3033147655978
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.35,22.114259017474
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.4,23.5064340730556
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.45,24.6085936871075
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.5,25.1489518361345
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.55,25.8853793024929
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.6,26.8576617075711
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.65,27.4281958246589
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.7,28.2002403412481
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.75,29.6645508948295
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.8,31.4568896254099
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.85,34.3749518475357
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.9,36.5354962016154
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.95,39.7857549009273
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.975,43.7635097892661
2025-05-17,"wk inc flu hosp",0,"15",2025-05-17,"quantile",0.99,50.5765385409399
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.01,0
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.025,1.54986202647403
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.05,1.83289918071968
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.1,2.32297525880009
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.15,2.91912070916062
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.2,3.53069433858994
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.25,4.10208442395779
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.3,4.61743912620764
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.35,5.05379648104853
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.4,5.3720465579959
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.45,5.96112911777923
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.5,6.10763340667174
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.55,6.56810211097805
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.6,6.97587757784626
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.65,7.41639994905826
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.7,8.11166736581289
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.75,9.24065973396995
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.8,10.4673972050667
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.85,11.5801049271531
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.9,12.8153662328014
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.95,14.0030447842088
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.975,15.5553980729047
2025-05-17,"wk inc flu hosp",0,"16",2025-05-17,"quantile",0.99,18.1933485842359
