"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.6,651.490939617225
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.65,662.560408739799
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.7,667.564198072823
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.75,681.844780434688
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.8,711.842903683198
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.85,747.776299094264
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.9,792.999523645415
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.95,859.303780175087
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.975,946.193711619014
2024-12-07,"wk inc flu hosp",0,"04",2024-12-07,"quantile",0.99,1120.77554774795
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.01,4.19394890194601
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.025,8.07175891176508
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.05,9.69277601139299
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.1,11.5026388766856
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.15,12.5717694916113
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.2,13.9414740199363
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.25,14.6099513285576
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.3,15.8215226093424
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.35,16.9850556234375
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.4,17.7228152214731
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.45,18.648965736626
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.5,19.9987174431658
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.55,21.265021192757
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.6,21.6395911457265
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.65,22.3893027113218
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.7,23.1560851455853
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.75,24.68128465905
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.8,27.398544175279
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.85,29.0750526308422
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.9,33.438565842242
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.95,38.4996308815989
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.975,42.3854572397247
2024-12-07,"wk inc flu hosp",0,"05",2024-12-07,"quantile",0.99,49.8201457200289
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.01,415.129495190493
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.025,472.792158134875
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.05,541.791994683701
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.1,608.53016829479
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.15,683.889411196301
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.2,738.294609703169
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.25,790.668035338765
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.3,814.72784572838
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.35,821.893176622064
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.4,827.544784755114
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.45,843.04369296757
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.5,848.63193453713
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.55,851.279043927929
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.6,854.512819931577
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.65,856.055517427942
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.7,864.55090629849
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.75,867.602560005175
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.8,907.967218475359
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.85,969.489060784701
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.9,1035.59327873731
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.95,1135.6933283631
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.975,1199.08579905826
2024-12-07,"wk inc flu hosp",0,"06",2024-12-07,"quantile",0.99,1469.20507397974
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.01,31.9446850422104
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.025,43.3392323254299
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.05,49.819025004519
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.1,56.7007586186848
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.15,60.7578287826306
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.2,63.7680469887876
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.25,68.1592413864216
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.3,69.9915031092714
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.35,70.7496315480162
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.4,71.567284331061
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.45,73.2053811791456
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.5,74.9067551024616
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.55,76.7543708752545
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.6,77.0849264139554
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.65,77.1394154195593
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.7,79.4245667039944
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.75,84.7617238608042
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.8,89.1172007238432
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.85,93.8242283277146
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.9,101.266666984232
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.95,116.213108365157
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.975,126.409950741375
2024-12-07,"wk inc flu hosp",0,"08",2024-12-07,"quantile",0.99,149.005270432898
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.01,2.16527170412891
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.025,6.17553511451545
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.05,7.8841626717293
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.1,9.62273351522298
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.15,10.3072760587184
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.2,11.0172481157832
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.25,11.2120986518021
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.3,11.7130986233458
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.35,12.6527106491727
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.4,13.3274210446535
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.45,14.2985996904949
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.5,15.0579276476324
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.55,16.125889851877
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.6,16.6905603054173
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.65,17.2121042470403
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.7,17.8291347619728
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.75,19.2149512042414
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.8,21.010107561211
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.85,23.2625971524009
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.9,26.869201119769
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.95,30.73174931044
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.975,34.0233748613463
2024-12-07,"wk inc flu hosp",0,"09",2024-12-07,"quantile",0.99,42.0897281660556
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.01,3.88675181252685
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.025,5.37816663561132
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.05,6.36008938279038
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.1,7.2858677051387
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.15,8.28339997425638
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.2,9.08079861032959
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.25,10.1336813114039
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.3,11.0686786815848
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.35,11.5063492029831
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.4,12.2165022528461
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.45,13.1009025155449
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.5,13.7053741973865
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.55,14.1618701034359
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.6,14.8223211746991
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.65,15.1944614231965
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.7,15.9502337659758
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.75,16.8075983556724
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.8,18.2283985847302
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.85,19.4307039349274
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.9,21.634469757806
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.95,24.6717246125997
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.975,27.2428953439643
2024-12-07,"wk inc flu hosp",0,"10",2024-12-07,"quantile",0.99,32.1054907068626
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.01,1.23561762537196
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.025,2.00345601799566
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.05,2.61807987965074
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.1,3.1894804505681
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.15,3.53309286538761
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.2,3.97630611547522
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.25,4.45780421532575
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.3,4.76387681220671
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.35,5.14260132304733
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.4,5.2867836474245
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.45,5.63831569078714
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.5,5.92353446320961
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.55,6.10195735439576
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.6,6.4499932598957
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.65,6.72531794033917
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.7,6.91210544548308
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.75,7.43683050437573
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.8,8.03199600646234
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.85,8.78316541543662
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.9,9.82221612845967
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.95,11.5477751139747
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.975,12.9180955854198
2024-12-07,"wk inc flu hosp",0,"11",2024-12-07,"quantile",0.99,15.6756279406597
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.01,339.740280718648
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.025,383.166469330503
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.05,432.66218880793
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.1,496.194597220517
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.15,510.708055025948
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.2,511.150555967361
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.25,528.886172241518
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.3,546.71014251227
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.35,555.404428245281
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.4,580.302293656857
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.45,592.226757329381
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.5,602.14083334761
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.55,608.394209828328
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.6,608.531999181856
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.65,615.680185451139
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.7,629.032156729213
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.75,652.68015980591
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.8,681.296983164078
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.85,706.623162804497
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.9,757.131271289304
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.95,823.39643711783
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.975,872.937989255844
2024-12-07,"wk inc flu hosp",0,"12",2024-12-07,"quantile",0.99,977.340225570854
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.01,31.4537593688112
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.025,40.2119982738044
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.05,46.8508609322923
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.1,52.3421150679118
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.15,55.3751637980869
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.2,58.7983254825256
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.25,61.6782394468376
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.3,63.9926545688572
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.35,66.3548331004479
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.4,68.3046078209767
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.45,72.259650430607
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.5,72.9364392762314
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.55,75.0383720685936
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.6,76.1675749404455
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.65,77.1301948785036
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.7,80.6947923480311
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.75,83.5648139328712
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.8,87.9565688249595
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.85,92.2337550381142
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.9,101.323177970674
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.95,114.707796320218
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.975,130.509884237159
2024-12-07,"wk inc flu hosp",0,"13",2024-12-07,"quantile",0.99,150.583672449737
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.01,5.63074334911339
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.025,7.00528263489545
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.05,8.31349616024935
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.1,9.32982786966872
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.15,10.2948447562052
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.2,11.1772199557068
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.25,11.7048503290632
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.3,12.4701263088654
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.35,13.2269338862697
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.4,13.7801550049319
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.45,14.4670068726065
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.5,15.2604521534634
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.55,15.7090564025611
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.6,15.8345123696671
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.65,16.7236160979982
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.7,17.3768690247778
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.75,18.385020227477
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.8,19.7155162666932
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.85,21.2203579578352
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.9,22.8905070514391
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.95,25.7427024553862
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.975,28.7479102025644
2024-12-07,"wk inc flu hosp",0,"15",2024-12-07,"quantile",0.99,32.7407861122926
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.01,9.54326697229125
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.025,14.0197332462496
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.05,16.0755068291906
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.1,19.5216664051952
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.15,21.5205018147163
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.2,22.4017741084273
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.25,23.1778257617445
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.3,24.5685741804154
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.35,25.110628375184
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.4,26.7285421720309
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.45,28.156995537868
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.5,29.248595629806
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.55,30.7487690564819
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.6,32.0535390544375
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.65,33.8224121481279
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.7,34.359079628527
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.75,36.2262473025314
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.8,38.7998625848726
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.85,41.4680256842744
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.9,45.9503037551295
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.95,52.2172524244285
2024-12-07,"wk inc flu hosp",0,"16",2024-12-07,"quantile",0.975,54.9263552137749
