"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.2,188.798699175972
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.25,194.011167267682
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.3,197.071177994514
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.35,200.153964433836
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.4,202.99277048306
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.45,206.397218203222
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.5,213.759832601842
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.55,214.339210955103
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.6,215.231528213923
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.65,216.751655883682
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.7,218.487004714166
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.75,220.49406679292
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.8,224.82527116522
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.85,226.428365576061
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.9,235.276762195526
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.95,261.358370699711
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.975,292.995079302824
2025-05-03,"wk inc flu hosp",0,"06",2025-05-03,"quantile",0.99,362.402152708577
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.01,12.3436521563511
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.025,17.7249001031232
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.05,19.2003573879246
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.1,21.4377834486881
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.15,23.7947954778244
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.2,25.8920990144466
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.25,26.4203026800968
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.3,27.5717454182081
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.35,27.5859050654937
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.4,29.6179689235008
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.45,29.6807338464114
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.5,30.632323073685
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.55,31.5324124885426
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.6,31.6380442371821
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.65,32.0253427507583
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.7,33.4227791905785
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.75,34.4818394113101
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.8,35.6306380625738
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.85,38.194524344518
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.9,41.4671160524253
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.95,46.5551865305191
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.975,55.5238473184262
2025-05-03,"wk inc flu hosp",0,"08",2025-05-03,"quantile",0.99,71.9817963081202
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.01,12.284288763596
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.025,14.5555047736332
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.05,17.5184468479158
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.1,21.7955006968398
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.15,23.9869794130222
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.2,26.7883802400619
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.25,28.9369930523654
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.3,32.3914517379763
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.35,32.590438881501
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.4,35.0858668760096
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.45,36.7425571229599
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.5,37.7704089695251
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.55,39.9605637247722
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.6,41.1715745844119
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.65,43.0438781916316
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.7,45.83754470683
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.75,47.7590577664487
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.8,50.9792095881406
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.85,54.3635874645146
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.9,57.702908701062
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.95,63.365248602129
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.975,73.7481128634651
2025-05-03,"wk inc flu hosp",0,"09",2025-05-03,"quantile",0.99,93.3022327215398
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.01,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.025,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.05,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.1,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.15,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.2,0
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.25,0.247628706000259
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.3,0.685759416812716
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.35,0.769175505756835
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.4,1.00032444636968
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.45,1.25639092543268
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.5,1.39615813722934
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.55,1.7226447941836
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.6,1.89695835910795
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.65,2.07498072214526
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.7,2.44305698001551
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.75,2.73767812276139
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.8,3.3121884471457
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.85,4.07312329566272
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.9,4.73625813325432
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.95,5.74551816536758
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.975,7.08720450140615
2025-05-03,"wk inc flu hosp",0,"10",2025-05-03,"quantile",0.99,9.04634735756744
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.01,0
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.025,0
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.05,0
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.1,0.0597736698030523
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.15,0.258730689492715
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.2,0.581984696831417
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.25,0.83705474417865
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.3,1.18482590291757
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.35,1.30081496188145
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.4,1.50440858143019
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.45,1.80432704399931
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.5,2.07207921035518
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.55,2.38002306282615
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.6,2.6312698087397
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.65,2.92426797795589
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.7,3.2496894149803
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.75,3.50799495486043
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.8,4.14687487804121
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.85,4.60871636405427
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.9,5.38812776300095
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.95,6.08322588257998
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.975,7.174075093841
2025-05-03,"wk inc flu hosp",0,"11",2025-05-03,"quantile",0.99,9.7839584679535
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.01,123.376568933098
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.025,148.696553548923
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.05,155.899347222616
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.1,168.239545514895
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.15,182.716838754647
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.2,195.157274702188
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.25,197.436307631944
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.3,202.097311350842
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.35,203.015140553676
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.4,206.735433566512
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.45,206.932264862825
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.5,207.181540072408
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.55,207.345439440187
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.6,208.574820498514
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.65,209.723358472511
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.7,211.58131258359
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.75,212.843990907167
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.8,213.251948953054
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.85,219.355072836831
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.9,231.185970980812
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.95,255.074228001324
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.975,282.011792843056
2025-05-03,"wk inc flu hosp",0,"12",2025-05-03,"quantile",0.99,334.163396096322
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.01,7.71215297771082
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.025,12.9441716544534
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.05,16.027272551932
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.1,20.9739270227006
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.15,24.0166933131607
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.2,27.1318276745504
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.25,27.9175728766547
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.3,28.3138548220402
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.35,28.6600930121028
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.4,29.7691180560676
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.45,29.8703616582146
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.5,29.9826703727641
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.55,30.3231589932157
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.6,30.4612294643282
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.65,30.8988350906669
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.7,31.78673287539
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.75,33.7300554835277
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.8,34.9814563375275
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.85,38.9749475557091
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.9,42.5174328260143
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.95,49.5033523595153
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.975,59.1652329054602
2025-05-03,"wk inc flu hosp",0,"13",2025-05-03,"quantile",0.99,81.7597941855088
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.01,7.13460168568937
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.025,10.1614428502428
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.05,11.2024012581242
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.1,12.987307556128
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.15,14.4146692069874
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.2,15.3122065585315
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.25,16.1339308611395
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.3,17.1822716094427
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.35,17.9410298933921
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.4,18.9655570668525
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.45,19.610198482245
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.5,20.406285907292
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.55,20.6854503672746
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.6,21.9252727106912
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.65,22.6763617415025
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.7,23.3454332563503
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.75,24.4660340603433
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.8,26.2287177519488
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.85,28.12937170065
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.9,30.2273142642976
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.95,33.0564984176338
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.975,36.3114719963618
2025-05-03,"wk inc flu hosp",0,"15",2025-05-03,"quantile",0.99,41.4618649299977
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.01,2.82462602450133
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.025,3.89676133804285
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.05,4.51748994628343
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.1,5.4965274972988
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.15,7.0515673846242
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.2,8.03886273384791
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.25,8.10720744603882
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.3,9.07492113633172
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.35,9.56959188912552
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.4,10.5697321510132
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.45,10.8440617245736
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.5,11.1401458777628
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.55,11.2896494519245
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.6,11.6987587517286
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.65,11.9712697382284
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.7,12.6609848928351
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.75,13.1095571764682
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.8,14.1783835705628
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.85,15.1607619220835
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.9,16.2523607686829
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.95,18.2512506784745
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.975,21.3926962446282
2025-05-03,"wk inc flu hosp",0,"16",2025-05-03,"quantile",0.99,27.2306699730467
