"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.2,308.265565575116
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.25,315.750711720254
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.3,327.218027469765
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.35,343.344459006343
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.4,362.60588657045
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.45,375.543326602105
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.5,378.7427054029
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.55,392.059082126361
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.6,395.33585055666
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.65,406.673263849836
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.7,415.34469788298
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.75,425.513418943841
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.8,434.115837458637
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.85,465.288690991997
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.9,478.887094173491
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.95,531.953539992738
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.975,606.435752473061
2025-02-22,"wk inc flu hosp",0,"09",2025-02-22,"quantile",0.99,728.832510305178
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.01,50.748250032794
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.025,66.0541381839955
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.05,77.1825915887247
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.1,83.4163994441313
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.15,86.5559540225274
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.2,89.0377701426972
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.25,91.887108138028
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.3,97.2786011680383
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.35,101.752941387849
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.4,109.158993147112
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.45,113.33005473815
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.5,117.454879260353
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.55,121.516513085104
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.6,124.035717835854
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.65,126.173543542426
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.7,131.88158006289
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.75,134.394784325581
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.8,143.148683723278
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.85,146.984921035935
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.9,156.212777595553
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.95,176.705520386766
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.975,209.083369960709
2025-02-22,"wk inc flu hosp",0,"10",2025-02-22,"quantile",0.99,251.531562002713
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.01,18.5098020953354
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.025,24.2262566148493
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.05,31.9005856685213
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.1,36.8282252353854
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.15,38.8585117076268
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.2,40.5697408510766
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.25,41.3093420385213
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.3,42.5739849334178
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.35,43.8671267544123
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.4,47.6614308386814
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.45,48.8620288123366
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.5,50.3969593954094
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.55,51.4102243157908
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.6,51.4894455928667
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.65,52.21801561246
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.7,53.4661272617073
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.75,54.2357857237125
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.8,57.4280594072474
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.85,63.0818985440001
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.9,73.102157716496
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.95,83.287026334069
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.975,107.122349493273
2025-02-22,"wk inc flu hosp",0,"11",2025-02-22,"quantile",0.99,144.539575653848
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.01,821.147536302532
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.025,1128.00197330493
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.05,1427.40262861012
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.1,1518.02362148867
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.15,1538.13620594922
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.2,1646.0558446853
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.25,1727.51188805322
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.3,1756.60740131433
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.35,1787.16363468347
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.4,1822.18956528573
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.45,1840.86267793889
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.5,1847.30063852084
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.55,1864.01945309504
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.6,1875.39879962975
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.65,1879.67311166897
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.7,1942.13398250131
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.75,1947.14962972226
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.8,2053.46487432616
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.85,2166.32248547039
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.9,2250.66312995314
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.95,2536.40897588403
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.975,2870.69869058558
2025-02-22,"wk inc flu hosp",0,"12",2025-02-22,"quantile",0.99,3527.08248657752
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.01,93.8182210846074
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.025,137.930853529229
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.05,196.263818712828
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.1,234.592453001357
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.15,255.632247655304
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.2,269.188186607054
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.25,294.72438978596
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.3,295.542075250506
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.35,305.700531355092
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.4,324.317602346878
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.45,340.799103766649
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.5,344.830074167091
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.55,350.116933900941
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.6,351.7230303421
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.65,357.865534756999
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.7,366.022676735299
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.75,374.509061090222
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.8,425.549887112126
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.85,460.833386909534
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.9,522.704377990199
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.95,600.031371461991
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.975,660.771999987024
2025-02-22,"wk inc flu hosp",0,"13",2025-02-22,"quantile",0.99,868.557168728505
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.01,25.4275620954818
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.025,30.6621890403555
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.05,41.3838994084291
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.1,49.2743937126458
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.15,52.9894578457128
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.2,55.5886606472999
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.25,61.2345643217522
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.3,64.8408212618418
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.35,67.8760334822617
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.4,69.6107745361785
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.45,70.8456035271976
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.5,72.3422051410456
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.55,74.2939884387499
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.6,75.2686958952104
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.65,75.7617340846081
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.7,78.3722765599418
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.75,81.826189795359
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.8,84.3697834154555
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.85,91.310076290368
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.9,99.1847869565202
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.95,109.916880469217
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.975,122.043562693163
2025-02-22,"wk inc flu hosp",0,"15",2025-02-22,"quantile",0.99,134.904477472959
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.01,43.8867274447277
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.025,58.576107229332
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.05,73.5027750638356
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.1,84.5113284311959
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.15,93.0253203741943
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.2,97.1677329201446
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.25,98.5777565164087
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.3,103.0755225771
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.35,111.535212773382
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.4,118.673397471991
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.45,121.053954666723
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.5,121.060019318834
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.55,121.890447515275
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.6,124.159823062013
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.65,126.428168576817
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.7,127.03132992172
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.75,129.617931809798
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.8,133.818435123222
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.85,146.082721709598
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.9,159.344111631305
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.95,173.326452068966
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.975,191.830037135475
2025-02-22,"wk inc flu hosp",0,"16",2025-02-22,"quantile",0.99,233.058787460763
2025-02-22,"wk inc flu hosp",0,"17",2025-02-22,"quantile",0.01,650.058913247717
