"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.6,57.1256389219401
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.65,60.460081568638
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.7,61.3359816187277
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.75,65.2624243266668
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.8,70.9015803206062
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.85,73.8388544301767
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.9,75.6506302681755
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.95,81.2052435988027
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.975,93.7023089126848
2025-04-19,"wk inc flu hosp",0,"04",2025-04-19,"quantile",0.99,123.14787624308
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.01,0.777106784561944
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.025,2.9001333066542
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.05,3.76071029219458
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.1,6.44793076708735
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.15,8.03272821702222
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.2,9.39156138576562
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.25,10.0709507050287
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.3,11.4055030608634
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.35,12.231726808113
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.4,12.6434949992253
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.45,13.6700870395102
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.5,14.9071245739166
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.55,15.6881194612375
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.6,16.4319544668998
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.65,17.728905987556
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.7,19.1868940050343
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.75,20.7690468044405
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.8,21.3883164768079
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.85,23.6053911341975
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.9,27.1348417547623
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.95,31.7072734766908
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.975,39.5047356919468
2025-04-19,"wk inc flu hosp",0,"05",2025-04-19,"quantile",0.99,51.5392748893259
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.01,137.790655331552
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.025,182.077884846709
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.05,198.029422972977
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.1,227.758075094475
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.15,255.217311923561
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.2,257.846132461269
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.25,259.027430132456
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.3,272.546888287563
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.35,275.184098320542
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.4,280.016136119256
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.45,290.652942675249
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.5,294.004125243234
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.55,295.528826524414
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.6,298.239195221239
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.65,305.81436022098
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.7,313.746073071059
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.75,314.621593322768
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.8,328.972887808585
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.85,345.28036033706
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.9,357.136767579288
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.95,392.649278964129
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.975,440.387482710086
2025-04-19,"wk inc flu hosp",0,"06",2025-04-19,"quantile",0.99,575.393558163196
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.01,7.51351643917007
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.025,11.8170555936914
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.05,14.5070379902563
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.1,16.396903000135
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.15,17.5999575251951
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.2,19.0911474506107
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.25,19.9567282253182
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.3,21.0754800120753
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.35,22.0222721014659
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.4,23.9551056143575
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.45,25.3863992103081
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.5,27.4297270141649
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.55,28.4565760203582
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.6,28.9527531600611
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.65,29.9436407872225
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.7,31.1104130683648
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.75,32.0596877350594
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.8,34.1070611311949
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.85,36.3536105769716
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.9,41.1390819266652
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.95,46.3180397472726
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.975,57.0391721522592
2025-04-19,"wk inc flu hosp",0,"08",2025-04-19,"quantile",0.99,79.3479571748245
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.01,7.2571363748065
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.025,11.1792733444914
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.05,14.1369312483583
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.1,16.9266109263252
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.15,18.7555168502315
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.2,20.3299411883718
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.25,20.9904341513478
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.3,22.1263444218111
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.35,22.94778976026
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.4,24.0864712355011
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.45,25.2993987418893
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.5,26.67634902636
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.55,27.2848240539738
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.6,28.1071136336894
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.65,28.6981107780786
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.7,29.4117518779733
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.75,30.2242417214648
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.8,31.8505737356913
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.85,33.867166946401
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.9,37.1592223725986
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.95,41.5643639660985
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.975,49.5470695611733
2025-04-19,"wk inc flu hosp",0,"09",2025-04-19,"quantile",0.99,67.3424994237157
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.01,0
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.025,1.08800752125692
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.05,1.75407514473762
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.1,2.93593050799161
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.15,3.67694396537596
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.2,4.38545809805733
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.25,4.94963037264748
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.3,5.82132381951105
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.35,6.5272947785504
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.4,6.8557523070589
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.45,7.38769782757309
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.5,7.73149634635387
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.55,8.1148464737228
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.6,8.47065618606071
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.65,9.07587599849432
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.7,9.54617722976248
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.75,10.1141428627056
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.8,10.9585716808934
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.85,11.8906573347357
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.9,12.9957362795055
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.95,14.7379971276864
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.975,17.4392874031524
2025-04-19,"wk inc flu hosp",0,"10",2025-04-19,"quantile",0.99,23.6811171017301
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.01,0
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.025,0
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.05,0
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.1,0.58793255039338
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.15,1.40630707092421
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.2,1.84670486386902
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.25,2.12369526595305
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.3,2.50522526819723
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.35,2.77142336417202
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.4,2.98676409792821
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.45,3.23539778586499
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.5,3.74588794108874
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.55,4.08178085053642
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.6,4.43302845130278
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.65,4.76130409377495
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.7,5.09904157431357
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.75,5.6949595036767
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.8,6.53865773589895
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.85,7.24632848454182
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.9,9.0552717636004
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.95,10.7902419294425
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.975,12.9330957175198
2025-04-19,"wk inc flu hosp",0,"11",2025-04-19,"quantile",0.99,17.8577504207536
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.01,122.969449672248
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.025,143.075551671724
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.05,144.360269107787
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.1,165.544033604589
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.15,178.295888910293
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.2,186.905907734994
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.25,190.087216654859
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.3,195.500613187504
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.35,199.616159143702
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.4,208.316820581512
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.45,216.847660821968
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.5,220.325994816057
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.55,229.759079033284
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.6,233.299882327865
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.65,237.019481995769
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.7,242.281450840154
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.75,243.649928736886
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.8,244.871705609187
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.85,258.101661880075
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.9,271.269718487446
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.95,299.980755853289
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.975,337.803154459131
2025-04-19,"wk inc flu hosp",0,"12",2025-04-19,"quantile",0.99,440.815599685889
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.01,11.4648589339382
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.025,16.854467380266
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.05,19.5371421760096
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.1,26.7736142606301
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.15,30.5623376875233
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.2,31.2477590612001
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.25,32.1762402000035
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.3,35.5417388961251
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.35,37.3968394467433
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.4,40.1661132465197
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.45,41.7034587506436
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.5,43.6499659374217
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.55,44.4903820053559
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.6,46.2886630271582
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.65,47.9846252254107
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.7,49.512815337533
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.75,51.0838201030571
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.8,54.0529682993426
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.85,58.1692395799664
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.9,65.1564551309268
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.95,75.5425102026773
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.975,91.8402540299775
2025-04-19,"wk inc flu hosp",0,"13",2025-04-19,"quantile",0.99,128.517541320669
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.01,4.98186115091246
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.025,7.27918796122163
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.05,9.21815520908759
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.1,11.998064368148
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.15,12.9403635682703
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.2,13.8077817097893
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.25,14.9068072107375
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.3,16.2370015117919
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.35,17.5984489070515
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.4,18.2955187053535
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.45,19.4966497114483
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.5,20.3719095664214
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.55,21.1962733457924
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.6,22.204973487035
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.65,23.2508873759341
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.7,23.6403329510478
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.75,24.8623278942438
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.8,26.329709881218
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.85,28.2543345861024
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.9,31.0325902160749
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.95,33.3818426204152
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.975,36.5556026488276
2025-04-19,"wk inc flu hosp",0,"15",2025-04-19,"quantile",0.99,42.7623530081627
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.01,0
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.025,0
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.05,0
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.1,0.493082083924708
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.15,1.30923015223718
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.2,1.92942519832628
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.25,2.52405207569359
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.3,3.0861666889517
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.35,3.4678496761422
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.4,3.61970376873146
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.45,4.37698938977931
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.5,5.11361856527928
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.55,5.59778534976799
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.6,5.96735842023348
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.65,6.33384258528068
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.7,7.16299385528929
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.75,8.10062922286293
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.8,9.46015590117549
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.85,10.2638259952303
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.9,11.9519522253311
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.95,12.7581857306408
2025-04-19,"wk inc flu hosp",0,"16",2025-04-19,"quantile",0.975,16.1904590861205
