"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.05,14.9485044953297
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.1,18.1643444501462
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.15,20.9532324190222
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.2,23.1480006338203
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.25,24.9823832077965
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.3,26.8373126912461
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.35,27.7935504469463
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.4,28.1669946841371
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.45,28.3851511343092
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.5,29.2374485149007
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.55,31.0073628309136
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.6,31.7093956726043
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.65,33.3465802500248
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.7,34.3755121096512
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.75,36.9087700770463
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.8,38.5933972945059
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.85,42.6348019830606
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.9,45.9846809154662
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.95,52.1942223422588
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.975,56.4640052070643
2024-12-14,"wk inc flu hosp",0,"05",2024-12-14,"quantile",0.99,64.0448586582363
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.01,587.928183016071
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.025,699.514102644103
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.05,827.502952223557
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.1,943.329370101644
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.15,1042.84251399218
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.2,1095.40920981584
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.25,1146.42430558505
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.3,1190.51717651071
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.35,1193.1459685161
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.4,1194.4536931685
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.45,1205.59815812584
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.5,1210.36202038194
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.55,1231.80718500436
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.6,1252.52637716891
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.65,1261.55439516879
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.7,1295.26131544589
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.75,1299.92051522448
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.8,1341.30354282138
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.85,1384.35604011422
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.9,1441.51313916562
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.95,1578.36525785467
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.975,1678.03931329253
2024-12-14,"wk inc flu hosp",0,"06",2024-12-14,"quantile",0.99,1947.66551530954
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.01,49.7697397031219
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.025,64.8441364942977
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.05,77.227622815166
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.1,93.566463227771
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.15,103.948146017674
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.2,114.969079128215
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.25,123.621095432558
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.3,124.069063184453
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.35,125.130483336586
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.4,125.89839594736
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.45,126.293698274378
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.5,126.837146041531
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.55,127.303063992047
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.6,131.359219783609
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.65,132.042813629227
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.7,137.001956615005
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.75,141.247209721091
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.8,146.100911350302
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.85,156.1307527826
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.9,164.445666165753
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.95,185.11626704835
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.975,199.95908343857
2024-12-14,"wk inc flu hosp",0,"08",2024-12-14,"quantile",0.99,234.281554336627
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.01,4.7798379362712
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.025,8.66186911552594
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.05,10.5071610542927
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.1,13.0073012568208
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.15,14.7577855261309
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.2,16.1437512017542
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.25,17.2745250523517
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.3,17.7273323959101
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.35,18.463177669773
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.4,18.7402764114008
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.45,19.7078450763353
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.5,21.0315802964601
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.55,22.0400987990453
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.6,22.2067560548758
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.65,22.3766946420817
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.7,22.9008663697865
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.75,24.1677723535652
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.8,26.3851471420837
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.85,27.8791936875959
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.9,30.4990227377821
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.95,37.1426783668654
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.975,40.2548112454724
2024-12-14,"wk inc flu hosp",0,"09",2024-12-14,"quantile",0.99,48.7702290286777
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.01,4.59495671511555
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.025,6.88046563000535
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.05,8.3037716601942
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.1,10.2205223242365
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.15,11.1256210564008
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.2,12.3263828500287
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.25,13.4156523003752
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.3,13.8076112364706
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.35,14.3867738766137
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.4,15.1355533619627
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.45,15.8390270169575
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.5,17.0094208902571
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.55,17.7787175141136
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.6,18.3197493602332
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.65,18.8076370234639
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.7,19.4810393712121
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.75,20.5719832356643
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.8,21.8942340502826
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.85,23.3834749791752
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.9,24.7087809810525
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.95,28.8385642085488
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.975,32.2820210586522
2024-12-14,"wk inc flu hosp",0,"10",2024-12-14,"quantile",0.99,37.1747042230976
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.01,0
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.025,0.29847189908722
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.05,1.07649840094807
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.1,1.72831427682815
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.15,2.17985753315131
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.2,2.48211146264514
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.25,2.87725769055495
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.3,3.25432562248945
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.35,3.60509888280409
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.4,4.05036116185033
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.45,4.30490502058409
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.5,4.73798423429188
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.55,5.09387478912202
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.6,5.43173666749702
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.65,6.08909647410036
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.7,6.64652118342872
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.75,7.6221156313095
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.8,8.42532046138674
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.85,9.3327509973704
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.9,10.21580459302
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.95,13.4699454897089
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.975,14.9097838388944
2024-12-14,"wk inc flu hosp",0,"11",2024-12-14,"quantile",0.99,16.940213496963
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.01,475.948625001384
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.025,533.54257640115
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.05,600.561385095404
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.1,670.88509325116
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.15,703.772593060977
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.2,721.470669620565
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.25,744.291666400805
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.3,749.614096030041
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.35,756.17241543294
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.4,757.828624792716
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.45,767.204285560025
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.5,787.42511170513
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.55,794.589794672158
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.6,796.452519520452
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.65,806.47568583639
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.7,818.855507818878
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.75,840.432759805523
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.8,872.418755724225
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.85,905.576655666146
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.9,944.740740923686
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.95,1043.35274493555
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.975,1115.28140903103
2024-12-14,"wk inc flu hosp",0,"12",2024-12-14,"quantile",0.99,1248.14514448812
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.01,53.6215993084805
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.025,68.8999664463326
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.05,80.3979905652615
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.1,92.8239237007373
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.15,101.073572172371
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.2,107.998706487072
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.25,112.976708920781
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.3,117.161637950967
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.35,119.629940631904
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.4,120.36974975587
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.45,121.761459122463
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.5,123.84848378203
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.55,127.008523150906
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.6,127.275779962434
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.65,128.328290511833
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.7,128.813678877153
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.75,133.273735088443
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.8,140.056944308755
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.85,148.219679832931
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.9,156.045029512038
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.95,180.110482445819
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.975,196.229924145794
2024-12-14,"wk inc flu hosp",0,"13",2024-12-14,"quantile",0.99,221.377158721313
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.01,7.61593369631784
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.025,8.84335557578405
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.05,10.0346765312208
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.1,11.2070862654701
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.15,12.334352483766
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.2,13.3493589891042
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.25,14.2297584756697
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.3,15.0596915741776
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.35,16.0598962286402
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.4,17.0498341281824
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.45,18.0311001893413
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.5,19.2198517997061
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.55,20.2028028541002
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.6,21.4871367346357
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.65,22.5565360445765
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.7,23.8536531457256
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.75,25.1244819010787
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.8,26.6756841153562
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.85,28.144932776833
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.9,30.2732383951706
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.95,34.1966916536451
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.975,38.1025431065208
2024-12-14,"wk inc flu hosp",0,"15",2024-12-14,"quantile",0.99,42.0443502056575
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.01,36.7957993807664
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.025,46.8545233606943
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.05,56.5803431493642
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.1,67.2825463441733
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.15,76.2525105891692
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.2,81.2552686175531
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.25,84.0600068283302
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.3,85.9833140404977
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.35,86.4209941356654
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.4,89.4730340418256
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.45,93.2701134401945
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.5,94.5668477402328
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.55,95.5659307131822
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.6,97.7184398016445
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.65,101.735994896191
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.7,102.349142126064
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.75,105.94470770407
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.8,112.50202779155
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.85,118.796105253029
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.9,126.481492689045
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.95,142.885108872107
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.975,150.116908516282
2024-12-14,"wk inc flu hosp",0,"16",2024-12-14,"quantile",0.99,175.966552505756
