"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.1,13.2292094476944
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.15,16.0897887495566
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.2,17.9286970345101
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.25,19.3884206886291
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.3,20.6221001093759
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.35,21.9268405679508
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.4,22.7780164485668
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.45,24.7068919605762
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.5,25.5850649505817
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.55,26.2184850714787
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.6,26.4500925122369
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.65,27.549348748865
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.7,29.741839462837
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.75,30.9756938965796
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.8,33.6467551049
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.85,36.6767724104644
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.9,38.737335868317
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.95,42.9118900859358
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.975,51.3943655191736
2025-02-01,"wk inc flu hosp",0,"02",2025-02-01,"quantile",0.99,56.9252928586404
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.01,170.612941158517
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.025,268.448874571491
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.05,322.605794469973
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.1,355.98381618888
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.15,396.695147777646
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.2,408.670940102319
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.25,430.628920003299
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.3,456.613781523078
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.35,471.497189645508
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.4,498.407691437943
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.45,499.27504381009
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.5,517.38381158531
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.55,530.094333618036
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.6,539.27819182558
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.65,559.462648760336
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.7,574.257661993459
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.75,603.921241059749
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.8,640.115568527184
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.85,659.988376385921
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.9,684.631645972475
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.95,743.612553243809
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.975,807.691763801583
2025-02-01,"wk inc flu hosp",0,"04",2025-02-01,"quantile",0.99,986.697942959532
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.01,133.475808285355
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.025,158.446504104017
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.05,182.218540314533
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.1,211.573052189866
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.15,231.89170812895
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.2,241.259862110341
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.25,249.045441298033
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.3,253.725540987668
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.35,257.07597027413
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.4,272.729219569392
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.45,281.367378751613
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.5,284.338170492143
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.55,298.747167880499
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.6,305.152342015693
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.65,313.540406030957
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.7,319.346718526169
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.75,328.294329320773
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.8,344.513395252398
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.85,361.213414595457
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.9,371.894232641055
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.95,404.879186987263
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.975,441.455223460291
2025-02-01,"wk inc flu hosp",0,"05",2025-02-01,"quantile",0.99,524.336803349898
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.01,1201.17586417307
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.025,1755.18931728907
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.05,2116.79227508193
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.1,2327.31334255541
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.15,2381.93439662009
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.2,2493.42812169124
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.25,2571.60335359464
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.3,2685.3237675136
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.35,2832.54173881703
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.4,2908.29820803448
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.45,3002.46464507106
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.5,3082.36612948488
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.55,3171.22784004762
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.6,3213.90502506488
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.65,3302.39493493208
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.7,3357.26469064384
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.75,3472.59508615245
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.8,3675.77138804242
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.85,3761.75218824802
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.9,3898.36420030512
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.95,4066.24452774508
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.975,4344.33101397879
2025-02-01,"wk inc flu hosp",0,"06",2025-02-01,"quantile",0.99,5374.68783312241
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.01,109.578786097865
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.025,165.14859369062
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.05,217.559987361162
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.1,242.546195165764
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.15,252.963348265418
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.2,264.768183693835
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.25,276.710087852045
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.3,293.773191037666
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.35,307.087208692306
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.4,313.351586024679
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.45,329.119206176162
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.5,337.748976142148
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.55,353.211704513304
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.6,354.535967804767
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.65,366.50330664735
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.7,367.057551647186
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.75,372.734830131473
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.8,387.774658000913
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.85,406.956070416778
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.9,420.038038646555
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.95,459.591911879183
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.975,485.029256437157
2025-02-01,"wk inc flu hosp",0,"08",2025-02-01,"quantile",0.99,596.320952093597
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.01,149.844668128326
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.025,196.01806759473
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.05,240.273420258606
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.1,269.498902394136
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.15,277.63924043193
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.2,285.322731824714
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.25,302.023048157989
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.3,312.448646909463
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.35,325.111712786383
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.4,336.989139372974
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.45,356.181627352593
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.5,361.757660170706
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.55,370.918988151214
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.6,375.332063226124
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.65,389.687174558098
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.7,410.292272458066
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.75,426.09732425394
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.8,444.967047982344
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.85,470.585367873485
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.9,495.001530644592
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.95,530.327829094508
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.975,572.706022678323
2025-02-01,"wk inc flu hosp",0,"09",2025-02-01,"quantile",0.99,679.882738451897
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.01,18.4636967285021
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.025,27.9574431192604
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.05,39.0724911855986
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.1,48.5122369633019
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.15,49.9889485915934
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.2,53.630429892295
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.25,56.6279234675991
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.3,60.5950016700488
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.35,63.2157017607779
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.4,68.9426629924967
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.45,72.3913152784929
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.5,75.9091646279984
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.55,78.4050188981208
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.6,79.0296151283943
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.65,81.3780556090336
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.7,85.9977880279178
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.75,92.442953064775
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.8,95.1253925075446
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.85,101.914338809015
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.9,109.730008381247
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.95,124.325895184399
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.975,139.560480677856
2025-02-01,"wk inc flu hosp",0,"10",2025-02-01,"quantile",0.99,176.605822462078
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.01,49.6895072722773
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.025,71.4499248585073
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.05,84.5374131882181
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.1,110.510638576718
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.15,110.532742105918
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.2,113.246468762674
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.25,114.411743824613
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.3,120.92373414817
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.35,127.084791455086
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.4,133.923599494993
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.45,139.881387248465
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.5,146.894795400888
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.55,152.666059633846
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.6,158.58647751438
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.65,166.477519799753
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.7,176.651374456481
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.75,185.259940458937
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.8,190.054400250338
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.85,203.383635666496
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.9,211.955631046132
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.95,233.574387217257
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.975,259.318930426632
2025-02-01,"wk inc flu hosp",0,"11",2025-02-01,"quantile",0.99,315.428273958219
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.01,964.84929335319
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.025,1313.28060992833
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.05,1614.74516246647
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.1,1721.95900896598
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.15,1810.65063366376
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.2,1923.20761374409
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.25,2002.91883661758
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.3,2034.53036575083
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.35,2068.14407903952
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.4,2110.7295326013
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.45,2233.0157617617
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.5,2248.32259531608
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.55,2326.8872429913
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.6,2366.29667995753
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.65,2430.96493993855
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.7,2510.5616972475
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.75,2569.64314744728
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.8,2655.38527805543
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.85,2731.61025598756
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.9,2831.80775803267
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.95,3089.28763207824
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.975,3356.2592816507
2025-02-01,"wk inc flu hosp",0,"12",2025-02-01,"quantile",0.99,3889.61972259131
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.01,349.163688551363
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.025,509.355518042768
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.05,665.763011293497
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.1,729.428345836744
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.15,755.134437770633
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.2,801.344127784847
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.25,830.157592612109
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.3,860.545236405091
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.35,890.036351317358
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.4,935.451333414711
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.45,978.349516005769
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.5,1001.53881166237
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.55,1028.20910940616
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.6,1062.9610800313
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.65,1066.31644475668
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.7,1121.21467285444
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.75,1151.13474141391
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.8,1188.85524053856
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.85,1230.87756805386
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.9,1294.2434724556
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.95,1365.95628992746
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.975,1447.84880642301
2025-02-01,"wk inc flu hosp",0,"13",2025-02-01,"quantile",0.99,1786.9005538082
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.01,24.7752071969205
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.025,29.5902544344662
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.05,39.4567356404944
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.1,46.8481568699194
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.15,51.5805369367926
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.2,55.7301112947638
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.25,58.8926760136385
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.3,61.4924360847409
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.35,64.3445544852799
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.4,67.3525972173622
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.45,71.2531933129513
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.5,72.0737685753577
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.55,73.39850240447
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.6,73.9097624805876
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.65,74.8760070895214
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.7,78.077329852485
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.75,80.1304249560233
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.8,84.3580945786617
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.85,91.6966080127599
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.9,97.9647283668403
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.95,104.694832278108
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.975,119.165410285898
2025-02-01,"wk inc flu hosp",0,"15",2025-02-01,"quantile",0.99,142.239347942656
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.01,22.9610006523496
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.025,35.2492338700887
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.05,44.9867023211201
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.1,55.2197299240617
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.15,61.8377702481437
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.2,65.1798555965523
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.25,69.6736183671983
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.3,73.4745804984353
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.35,79.5852152366245
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.4,80.9667091252426
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.45,82.1152244998658
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.5,85.7539796852179
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.55,88.2919155346152
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.6,88.7155340591911
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.65,90.8920188781607
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.7,94.1999459418362
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.75,96.2007818447865
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.8,103.79829627761
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.85,110.007212559022
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.9,114.979513560607
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.95,135.780390139664
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.975,143.770497767998
2025-02-01,"wk inc flu hosp",0,"16",2025-02-01,"quantile",0.99,178.187778644878
2025-02-01,"wk inc flu hosp",0,"17",2025-02-01,"quantile",0.01,597.538288313873
