"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-03-15,"wk inc flu hosp",0,"01",2025-03-15,"quantile",0.99,454.388574990306
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.01,17.9908856332171
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.025,22.7437332599936
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.05,28.1679962007725
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.1,33.240597339623
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.15,35.7743728983093
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.2,38.4338478883168
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.25,40.6054604158946
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.3,42.7388404688382
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.35,44.2572603662004
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.4,45.5745920599585
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.45,46.6155483136512
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.5,47.0312675171127
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.55,47.7757902978774
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.6,48.9363833174497
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.65,49.3403612775528
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.7,51.2349992784039
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.75,52.8918069651699
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.8,55.5018444815588
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.85,59.4310256153925
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.9,66.2622354859428
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.95,71.9918249753669
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.975,79.4139301651533
2025-03-15,"wk inc flu hosp",0,"02",2025-03-15,"quantile",0.99,85.1031565735118
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.01,224.22026640948
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.025,267.084160413962
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.05,304.623531270192
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.1,328.193925985123
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.15,344.955855729114
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.2,360.090743731317
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.25,369.245987950331
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.3,377.052285774085
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.35,392.298640620081
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.4,393.446343520521
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.45,409.155299479243
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.5,413.669276023355
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.55,419.568835125597
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.6,434.995816243378
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.65,439.771141737391
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.7,458.044001626567
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.75,465.186713340398
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.8,479.907856068899
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.85,496.302073733051
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.9,532.909264095246
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.95,573.717192120584
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.975,632.709755226051
2025-03-15,"wk inc flu hosp",0,"04",2025-03-15,"quantile",0.99,741.099077710623
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.01,60.979116501186
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.025,95.5832287028425
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.05,121.689556447257
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.1,134.004744042986
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.15,138.662882822985
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.2,146.838750580802
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.25,154.180659595596
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.3,154.517085028594
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.35,163.135058377912
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.4,168.85396253779
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.45,176.540502396819
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.5,177.74692993741
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.55,179.00606346387
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.6,182.883455898306
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.65,189.449052581531
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.7,194.758733645444
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.75,203.449433468744
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.8,210.385272249123
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.85,220.688718906631
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.9,233.953093097166
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.95,252.150979678663
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.975,290.153857963959
2025-03-15,"wk inc flu hosp",0,"05",2025-03-15,"quantile",0.99,339.885104626649
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.01,273.278053042953
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.025,418.803768636519
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.05,519.715162273214
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.1,575.210268781052
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.15,592.708454344028
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.2,604.590648398414
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.25,638.450314256945
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.3,672.000425484096
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.35,709.895390159563
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.4,711.956549970002
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.45,756.344557963229
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.5,771.192679669248
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.55,780.797480980795
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.6,782.834285100842
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.65,820.042465230483
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.7,836.727152005314
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.75,855.607688658781
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.8,865.38507774529
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.85,889.455014708167
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.9,958.869559151489
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.95,1073.35328072902
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.975,1246.90915627645
2025-03-15,"wk inc flu hosp",0,"06",2025-03-15,"quantile",0.99,1511.17540066903
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.01,94.6979706657829
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.025,149.568531533709
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.05,182.015132144832
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.1,201.943602033804
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.15,208.0493122873
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.2,219.284922027489
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.25,227.12784002823
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.3,230.20583652504
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.35,240.260259844702
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.4,244.614095695498
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.45,254.61581020839
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.5,260.073318102964
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.55,263.561990744356
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.6,266.768443129554
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.65,268.290062446584
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.7,279.842381096819
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.75,289.981116228131
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.8,293.800486993169
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.85,302.899868390427
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.9,321.463715649726
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.95,345.098894073622
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.975,397.409876985355
2025-03-15,"wk inc flu hosp",0,"08",2025-03-15,"quantile",0.99,470.864290769309
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.01,43.6172065462275
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.025,75.3771644977275
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.05,97.0968752547998
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.1,105.255176751796
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.15,113.723252081174
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.2,118.437165747999
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.25,124.153375578426
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.3,128.602383023919
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.35,130.90698206734
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.4,133.075121000361
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.45,142.918842777052
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.5,146.745062476307
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.55,147.523369993894
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.6,152.774057394987
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.65,157.120207191944
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.7,164.23786426518
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.75,171.899802614413
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.8,177.753014648677
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.85,181.875115264465
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.9,193.602110509928
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.95,209.233728026413
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.975,242.637407026611
2025-03-15,"wk inc flu hosp",0,"09",2025-03-15,"quantile",0.99,296.765178451106
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.01,8.09135803866796
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.025,14.9152168548836
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.05,19.9268331626427
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.1,22.9179600384369
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.15,23.8944542499256
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.2,25.394089222875
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.25,27.3193052685416
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.3,28.2980158642873
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.35,29.2940330948647
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.4,30.3685625395583
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.45,32.4201777715629
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.5,33.1447500803666
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.55,33.2280984683606
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.6,35.4536354596709
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.65,35.8696402839059
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.7,37.1368010847753
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.75,39.894978182028
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.8,41.8783550910483
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.85,44.601407669447
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.9,48.2402987215028
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.95,55.1928640367554
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.975,65.4257024229106
2025-03-15,"wk inc flu hosp",0,"10",2025-03-15,"quantile",0.99,80.8923640437887
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.01,25.9797682222082
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.025,40.3069121493161
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.05,49.9219211260268
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.1,61.5912157062463
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.15,63.2915146732205
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.2,66.529790723024
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.25,70.3842820164946
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.3,71.257882511071
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.35,73.6234575461555
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.4,75.6908918039596
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.45,80.8107411595243
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.5,82.9957619152818
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.55,83.6060786012451
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.6,86.4282436751352
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.65,89.7845276324834
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.7,94.0422688351764
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.75,98.4727887128496
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.8,104.483088863483
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.85,111.13955935006
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.9,120.702019139254
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.95,128.32100214128
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.975,138.308058400808
2025-03-15,"wk inc flu hosp",0,"11",2025-03-15,"quantile",0.99,164.15423845304
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.01,439.840501613984
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.025,614.341429161777
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.05,760.056908264703
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.1,804.228188868603
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.15,822.586499808229
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.2,842.60308581781
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.25,862.488775729311
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.3,902.568285423885
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.35,930.685473156642
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.4,974.198396728086
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.45,999.84739596222
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.5,1010.35224278292
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.55,1011.45129050098
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.6,1025.3153177019
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.65,1040.58514119148
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.7,1084.28346681078
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.75,1096.70251386861
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.8,1146.3514801577
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.85,1160.05171913102
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.9,1288.97656572921
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.95,1431.78925077822
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.975,1568.38426761296
2025-03-15,"wk inc flu hosp",0,"12",2025-03-15,"quantile",0.99,1811.0906678659
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.01,136.059298842314
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.025,163.795916925673
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.05,198.357922052686
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.1,221.783885415193
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.15,229.787072757236
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.2,244.020275085409
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.25,252.031926530912
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.3,261.308136959033
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.35,284.317714739877
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.4,290.739507030547
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.45,302.21172846033
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.5,303.356280974473
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.55,304.751901573841
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.6,305.633607176128
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.65,319.914177132557
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.7,334.228256808157
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.75,343.626607336223
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.8,354.146963682308
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.85,367.971802539244
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.9,400.279466393733
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.95,443.297505995132
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.975,499.438709554625
2025-03-15,"wk inc flu hosp",0,"13",2025-03-15,"quantile",0.99,583.744604705141
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.01,14.7511336888642
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.025,22.1036643433184
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.05,28.7981098895858
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.1,34.6330335614666
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.15,37.5645326664082
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.2,40.1659321573984
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.25,42.4993349805977
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.3,45.0347175441614
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.35,46.831571690257
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.4,48.3332638250408
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.45,49.8304744968154
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.5,51.3501817100928
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.55,52.4353792748046
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.6,53.430271560135
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.65,54.4827594922829
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.7,56.2059896008971
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.75,58.3599832376809
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.8,61.1448322601611
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.85,65.2769899432636
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.9,72.1351703336139
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.95,79.7521327815041
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.975,89.1954823103097
2025-03-15,"wk inc flu hosp",0,"15",2025-03-15,"quantile",0.99,98.1218870152636
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.01,9.77486617310181
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.025,15.9853035282548
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.05,22.4928324953061
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.1,27.6904090714583
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.15,30.5322060784473
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.2,31.6447398029223
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.25,33.2964355414892
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.3,34.4635350991085
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.35,38.6485295923653
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.4,39.02683897513
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.45,41.2944000901579
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.5,42.857111541439
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.55,43.038522110334
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.6,44.7825333440159
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.65,47.17353562697
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.7,49.6698960386683
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.75,51.1267033789311
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.8,53.6483156273301
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.85,58.679791522435
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.9,65.8079788774198
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.95,77.161029600075
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.975,87.5011913837827
2025-03-15,"wk inc flu hosp",0,"16",2025-03-15,"quantile",0.99,104.733564194913
2025-03-15,"wk inc flu hosp",0,"17",2025-03-15,"quantile",0.01,280.749732618029
