"reference_date","target","horizon","location","target_end_date","output_type","output_type_id","value"
2025-01-25,"wk inc flu hosp",0,"12",2025-01-25,"quantile",0.85,2164.02608331809
2025-01-25,"wk inc flu hosp",0,"12",2025-01-25,"quantile",0.9,2411.46505314697
2025-01-25,"wk inc flu hosp",0,"12",2025-01-25,"quantile",0.95,2948.51288735688
2025-01-25,"wk inc flu hosp",0,"12",2025-01-25,"quantile",0.975,3441.62807032738
2025-01-25,"wk inc flu hosp",0,"12",2025-01-25,"quantile",0.99,4193.09965281018
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.01,248.67835262603
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.025,304.229695756535
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.05,319.290028448839
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.1,368.143329326316
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.15,401.732367509366
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.2,416.52312156423
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.25,448.448152344102
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.3,463.844018868916
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.35,475.480308374215
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.4,487.188074872678
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.45,499.02780167597
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.5,515.139602463677
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.55,517.446548240267
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.6,533.654715805437
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.65,569.16048788621
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.7,601.472403381715
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.75,660.263628300059
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.8,729.969608488336
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.85,839.146232589171
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.9,917.716321824084
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.95,1127.25694725746
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.975,1349.93082915808
2025-01-25,"wk inc flu hosp",0,"13",2025-01-25,"quantile",0.99,1908.20180799962
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.01,15.6967236360355
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.025,17.1424512198386
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.05,21.1774255084214
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.1,29.5760444755535
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.15,35.6884163291621
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.2,38.6644527496937
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.25,41.2374021287071
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.3,43.7385853798584
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.35,46.7054661886702
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.4,48.6885347700044
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.45,50.7852072177529
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.5,53.4565663660092
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.55,54.7328234119672
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.6,55.8555831002765
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.65,56.1552074901584
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.7,61.0325438390508
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.75,65.879610061834
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.8,68.6004715261084
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.85,76.9575850674624
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.9,90.9583548396989
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.95,108.968461896296
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.975,121.252283886323
2025-01-25,"wk inc flu hosp",0,"15",2025-01-25,"quantile",0.99,136.077597983468
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.01,26.1626352340415
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.025,33.6568738462563
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.05,38.1333905614519
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.1,46.9022147291431
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.15,51.7910300525986
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.2,56.7430777562958
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.25,63.4425709231393
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.3,69.1210579406706
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.35,73.1235367177173
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.4,77.6935141004556
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.45,80.6565581139564
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.5,82.9455806667494
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.55,84.8636895522229
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.6,91.1550424481323
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.65,93.5654344296536
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.7,101.089371586514
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.75,103.895634382462
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.8,122.162499815599
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.85,141.195273630952
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.9,170.069670663597
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.95,248.012819820309
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.975,303.577487417828
2025-01-25,"wk inc flu hosp",0,"16",2025-01-25,"quantile",0.99,419.658510600382
