location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
42,0,0.2,3730.5084024162193,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.2,140.05815792143235,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.2,922.7340044987543,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.2,137.46597945041577,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.2,643.2448036099316,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.2,3066.074136012373,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.2,164.68590847868552,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.2,87.02480855602475,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.2,899.9473464515661,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.2,632.2193282088277,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.2,398.37151747794434,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.2,875.6981955070305,2025-02-15,2025-02-15,quantile,wk inc flu hosp
