location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
19,0,0.05,213.54072083624072,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.05,213.3911842854139,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.05,399.1907367967622,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.05,211.16950285006794,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.05,150.2286160067654,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.05,421.7528372952263,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.05,868.7385419908044,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.05,1167.353354621559,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.05,202.19084701448452,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.05,91.73857525093194,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.05,603.6920657507418,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.05,124.29821765104825,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.05,161.42533325058065,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.05,61.6077168263167,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.05,105.37061578954105,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.05,745.7230438034886,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.05,131.85722753679653,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.05,1003.7677665646266,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.05,633.3267138095209,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.05,30.107001979306858,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.05,1982.9688633014646,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.05,200.51006483313066,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.05,307.48322164366994,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.05,2394.325523371291,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.05,74.77594277286671,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.05,249.71793550436934,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.05,51.890086506861586,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.05,256.7911607778077,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.05,1102.0855061600446,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.05,115.52457175751643,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.05,43.6840157572951,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.05,366.45455644593693,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.05,432.6250909872079,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.05,427.46701414142626,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.05,568.1555366217447,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.05,43.33879154505007,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.05,53.24947365814423,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.05,22715.45958783489,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.1,154.83788486856545,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.1,25.011688740442768,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.1,420.3043683929059,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.1,113.74122412899099,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.1,1167.3876793017687,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.1,284.78716636039314,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.1,225.38171453482414,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.1,59.30041794680656,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.1,25.6778978830394,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.1,824.3829713986862,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.1,152.52783661560963,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.1,47.08286753487693,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.1,124.84339177363428,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.1,1045.1428890425616,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.1,1052.1491010057493,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.1,228.83496901568242,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.1,234.9347256210674,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.1,436.75526262505764,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.1,229.13045461816813,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.1,166.44339370646406,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.1,444.05657670267516,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.1,916.2033226286592,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.1,1226.8148836519129,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.1,223.1200856657608,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.1,101.29984347419504,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.1,641.6455890273091,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.1,135.0063301590164,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.1,176.43307730927143,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.1,68.14906555648732,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.1,113.73330604904498,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.1,799.3715738622035,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.1,146.04838443135193,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.1,1063.665856171934,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.1,676.2515777344431,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.1,34.81116270297551,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.1,2129.264868551008,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.1,224.67143774657077,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.1,330.0813637537685,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.1,2536.8784797700446,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.1,81.8308666973909,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.1,271.8314087148862,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.1,57.77396980362326,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.1,281.89950466372187,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.1,1172.9095930442272,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.1,124.99408754193819,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.1,49.230538712614084,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.1,398.49732255957855,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.1,460.4901021790811,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.1,459.49870179870055,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.1,596.5979023149916,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.1,50.3037653883245,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.1,70.29026376252125,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.1,23776.828251281935,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.15,165.87627932201192,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.15,27.835955538375767,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.15,461.4604015430573,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.15,122.50004700179049,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.15,1206.9184425109506,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.15,300.0186252019747,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.15,237.970463455727,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.15,64.70603480561645,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.15,28.339331538780375,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.15,868.4125134783008,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.15,166.35095958208353,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.15,50.62335138464026,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.15,133.87363437119407,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.15,1076.1846939332404,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.15,1088.545270034576,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.15,240.41249891473066,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.15,245.63430051673095,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.15,462.9919109274044,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.15,241.02714914529696,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.15,178.5492626759238,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.15,462.6136747800825,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.15,946.622280712683,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.15,1277.6301168091522,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.15,239.62324486900843,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.15,110.16566465146033,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.15,670.902700803455,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.15,144.37672763178395,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.15,186.71198854489404,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.15,72.69108040367061,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.15,119.52218359720834,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.15,839.810440587731,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.15,155.54145797682787,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.15,1103.391775205916,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.15,706.3604033410446,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.15,38.15609671086325,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.15,2256.6817182493205,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.15,240.43271814569837,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.15,346.07821687511904,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.15,2637.948638670182,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.15,87.06918700828369,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.15,286.3469737382488,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.15,62.318857266319405,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.15,295.8818590762266,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.15,1220.551308526093,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.15,132.09516857462742,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.15,53.62413893582035,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.15,424.3770052637589,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.15,484.1318278537948,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.15,479.4170580305846,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.15,617.6142181401895,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.15,56.16622239496525,2025-03-01,2025-03-01,quantile,wk inc flu hosp
72,0,0.15,82.19786654411789,2025-03-01,2025-03-01,quantile,wk inc flu hosp
US,0,0.15,24407.956288844765,2025-03-01,2025-03-01,quantile,wk inc flu hosp
01,0,0.2,172.83347610808465,2025-03-01,2025-03-01,quantile,wk inc flu hosp
02,0,0.2,30.12015097274009,2025-03-01,2025-03-01,quantile,wk inc flu hosp
04,0,0.2,484.38300012008506,2025-03-01,2025-03-01,quantile,wk inc flu hosp
05,0,0.2,131.49453479136486,2025-03-01,2025-03-01,quantile,wk inc flu hosp
06,0,0.2,1242.451931399577,2025-03-01,2025-03-01,quantile,wk inc flu hosp
08,0,0.2,313.2919324161677,2025-03-01,2025-03-01,quantile,wk inc flu hosp
09,0,0.2,248.7872465593626,2025-03-01,2025-03-01,quantile,wk inc flu hosp
10,0,0.2,68.76032847131248,2025-03-01,2025-03-01,quantile,wk inc flu hosp
11,0,0.2,30.701755214810454,2025-03-01,2025-03-01,quantile,wk inc flu hosp
12,0,0.2,900.4121310335846,2025-03-01,2025-03-01,quantile,wk inc flu hosp
13,0,0.2,176.81035900153287,2025-03-01,2025-03-01,quantile,wk inc flu hosp
15,0,0.2,54.092958305858325,2025-03-01,2025-03-01,quantile,wk inc flu hosp
16,0,0.2,140.55414537254413,2025-03-01,2025-03-01,quantile,wk inc flu hosp
17,0,0.2,1106.725154912704,2025-03-01,2025-03-01,quantile,wk inc flu hosp
18,0,0.2,1119.0664300454325,2025-03-01,2025-03-01,quantile,wk inc flu hosp
19,0,0.2,250.8206976151206,2025-03-01,2025-03-01,quantile,wk inc flu hosp
20,0,0.2,256.1052272946912,2025-03-01,2025-03-01,quantile,wk inc flu hosp
21,0,0.2,483.6551636591746,2025-03-01,2025-03-01,quantile,wk inc flu hosp
22,0,0.2,250.41202967177873,2025-03-01,2025-03-01,quantile,wk inc flu hosp
23,0,0.2,187.05650308292246,2025-03-01,2025-03-01,quantile,wk inc flu hosp
24,0,0.2,483.39143521412177,2025-03-01,2025-03-01,quantile,wk inc flu hosp
25,0,0.2,973.1374150748317,2025-03-01,2025-03-01,quantile,wk inc flu hosp
26,0,0.2,1315.9544777908081,2025-03-01,2025-03-01,quantile,wk inc flu hosp
27,0,0.2,251.4694062324317,2025-03-01,2025-03-01,quantile,wk inc flu hosp
28,0,0.2,116.69552516421598,2025-03-01,2025-03-01,quantile,wk inc flu hosp
29,0,0.2,691.4618045378803,2025-03-01,2025-03-01,quantile,wk inc flu hosp
30,0,0.2,152.4381084647406,2025-03-01,2025-03-01,quantile,wk inc flu hosp
31,0,0.2,193.96751456381514,2025-03-01,2025-03-01,quantile,wk inc flu hosp
32,0,0.2,76.66026249151382,2025-03-01,2025-03-01,quantile,wk inc flu hosp
33,0,0.2,124.68358226766728,2025-03-01,2025-03-01,quantile,wk inc flu hosp
34,0,0.2,867.688799593426,2025-03-01,2025-03-01,quantile,wk inc flu hosp
35,0,0.2,163.1577179618887,2025-03-01,2025-03-01,quantile,wk inc flu hosp
36,0,0.2,1130.6387689692876,2025-03-01,2025-03-01,quantile,wk inc flu hosp
37,0,0.2,736.3598545484939,2025-03-01,2025-03-01,quantile,wk inc flu hosp
38,0,0.2,40.90086464321185,2025-03-01,2025-03-01,quantile,wk inc flu hosp
39,0,0.2,2358.7232365191553,2025-03-01,2025-03-01,quantile,wk inc flu hosp
40,0,0.2,251.84385333627984,2025-03-01,2025-03-01,quantile,wk inc flu hosp
41,0,0.2,359.1972415969781,2025-03-01,2025-03-01,quantile,wk inc flu hosp
42,0,0.2,2710.5063561598104,2025-03-01,2025-03-01,quantile,wk inc flu hosp
44,0,0.2,91.57377306265333,2025-03-01,2025-03-01,quantile,wk inc flu hosp
45,0,0.2,298.09014679185765,2025-03-01,2025-03-01,quantile,wk inc flu hosp
46,0,0.2,67.03673180104491,2025-03-01,2025-03-01,quantile,wk inc flu hosp
47,0,0.2,310.2965106540259,2025-03-01,2025-03-01,quantile,wk inc flu hosp
48,0,0.2,1262.540934737439,2025-03-01,2025-03-01,quantile,wk inc flu hosp
49,0,0.2,136.59174503731836,2025-03-01,2025-03-01,quantile,wk inc flu hosp
50,0,0.2,56.88337401613746,2025-03-01,2025-03-01,quantile,wk inc flu hosp
51,0,0.2,443.2996713243971,2025-03-01,2025-03-01,quantile,wk inc flu hosp
53,0,0.2,501.26864460497825,2025-03-01,2025-03-01,quantile,wk inc flu hosp
54,0,0.2,495.3873484856962,2025-03-01,2025-03-01,quantile,wk inc flu hosp
55,0,0.2,633.2121887260998,2025-03-01,2025-03-01,quantile,wk inc flu hosp
56,0,0.2,61.205832423596576,2025-03-01,2025-03-01,quantile,wk inc flu hosp
