location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
18,0,0.05,95.90883382415154,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,0,0.05,42.240024668545416,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,0,0.05,14.009710003606251,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,0,0.05,48.63881801160458,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,0,0.05,13.141077389967984,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,0,0.05,9.043064744410028,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,0,0.05,58.64715153735198,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,0,0.05,153.3999551775691,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,0,0.05,241.12124376492977,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,0,0.05,66.6969305445596,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,0,0.05,32.25286537383345,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,0,0.05,73.23292502764443,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,0,0.05,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,0,0.05,26.2477804949866,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,0,0.05,18.468608061940028,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,0,0.05,6.207767837845945,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,0,0.05,95.67653652214833,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,0,0.05,20.72482085056002,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,0,0.05,303.3869617452964,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,0,0.05,33.21036699082501,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,0,0.05,6.151064647991849,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,0,0.05,189.6438759290655,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,0,0.05,23.725841577072124,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,0,0.05,11.35830262311538,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,0,0.05,163.0775406225791,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,0,0.05,5.923127632983647,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,0,0.05,17.193562598940765,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,0,0.05,16.7893890849225,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,0,0.05,62.136651363325846,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,0,0.05,146.8694230538132,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,0,0.05,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,0,0.05,2.346512834665688,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,0,0.05,108.0285635060013,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,0,0.05,11.895333378140108,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,0,0.05,35.51640546393616,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,0,0.05,76.73480239164557,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,0,0.05,1.5017943178028703,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,0,0.05,24.51300316170916,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,0,0.05,3319.4207354047703,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,0,0.1,17.6220842510629,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,0,0.1,1.1146309814575626,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,0,0.1,43.850933468186895,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,0,0.1,34.39366679284709,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,0,0.1,65.67872199631532,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,0,0.1,24.127123110783398,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,0,0.1,52.51051004413847,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,0,0.1,7.9455766587655114,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,0,0.1,12.244508582290091,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,0,0.1,205.4228236415022,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,0,0.1,29.009584551970576,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,0,0.1,3.1084171854870855,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,0,0.1,13.790203000076932,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,0,0.1,114.59613787266551,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,0,0.1,106.1965222063209,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,0,0.1,47.43049129024621,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,0,0.1,17.509568300603867,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,0,0.1,56.81347996042269,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,0,0.1,16.283195732098026,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,0,0.1,11.854218019728446,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,0,0.1,65.10989579640385,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,0,0.1,166.283101472559,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,0,0.1,263.3720617938131,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,0,0.1,73.27157862485838,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,0,0.1,37.645817641484115,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,0,0.1,81.09632040714902,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,0,0.1,0.0845942290990996,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,0,0.1,30.08947347138143,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,0,0.1,21.85536307037353,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,0,0.1,7.702347358375021,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,0,0.1,108.10591398868011,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,0,0.1,24.82911464962178,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,0,0.1,325.41824827833017,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,0,0.1,40.723046580105176,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,0,0.1,7.846845251449972,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,0,0.1,208.37542991124536,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,0,0.1,30.615267148676395,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,0,0.1,14.811595835012294,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,0,0.1,179.11272896491712,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,0,0.1,7.423216226917656,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,0,0.1,21.544412043691523,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,0,0.1,19.854204805869458,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,0,0.1,71.95503117850268,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,0,0.1,166.53866073765334,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,0,0.1,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,0,0.1,3.4110579973077537,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,0,0.1,119.97989613311736,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,0,0.1,17.199943596151165,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,0,0.1,41.145721177947706,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,0,0.1,83.81869830304397,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,0,0.1,2.5410578467964933,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,0,0.1,27.763913929765778,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,0,0.1,3620.426242305395,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,0,0.15,20.61554144821008,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,0,0.15,1.7295127861705626,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,0,0.15,51.123866432735355,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,0,0.15,37.27296774145504,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,0,0.15,75.41305595221485,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,0,0.15,27.449521643303395,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,0,0.15,58.6416988530464,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,0,0.15,9.386607685413036,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,0,0.15,13.930649412153144,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,0,0.15,217.53638158017853,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,0,0.15,32.88415716826954,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,0,0.15,3.932094116320641,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,0,0.15,16.02296967676532,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,0,0.15,122.30373244735628,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,0,0.15,113.8332874325577,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,0,0.15,51.90202807660466,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,0,0.15,20.037033936264656,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,0,0.15,63.17206706603137,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,0,0.15,18.993876200531695,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,0,0.15,13.451004088940918,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,0,0.15,70.63197743919761,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,0,0.15,173.7894868529886,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,0,0.15,279.10422366436364,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,0,0.15,77.82125023571922,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,0,0.15,41.21752343176296,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,0,0.15,89.18758361916545,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,0,0.15,0.6410444904071827,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,0,0.15,33.69654324664883,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,0,0.15,24.263969315976695,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,0,0.15,8.818108635988816,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,0,0.15,115.62162008246013,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,0,0.15,27.946386525137658,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,0,0.15,340.7207390060745,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,0,0.15,45.91253791637261,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,0,0.15,9.156481494990002,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,0,0.15,220.33985143515847,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,0,0.15,34.783650283143814,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,0,0.15,17.162193999870887,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,0,0.15,190.88776770637787,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,0,0.15,8.63796752315546,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,0,0.15,24.24777743022664,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,0,0.15,22.127599429631996,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,0,0.15,77.55391010489534,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,0,0.15,176.78852194064095,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,0,0.15,0.7165336552909379,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,0,0.15,4.217368759327627,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,0,0.15,127.67188433869602,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,0,0.15,20.51193364257762,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,0,0.15,44.80938165137998,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,0,0.15,89.24944099691474,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,0,0.15,3.22384970858216,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,0,0.15,30.516796993920902,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,0,0.15,3777.743133755282,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,0,0.2,22.937907824495895,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,0,0.2,2.318661909374085,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,0,0.2,55.78599942527879,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,0,0.2,40.004052341601316,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,0,0.2,84.38142530848828,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,0,0.2,29.905924127253474,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,0,0.2,62.65455540655779,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,0,0.2,10.58463620868883,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,0,0.2,15.222770946383555,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,0,0.2,229.23082889327623,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,0,0.2,36.636620349280584,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,0,0.2,4.700151811293146,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,0,0.2,17.896320134532274,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,0,0.2,129.72661642747173,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,0,0.2,119.47806007831437,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,0,0.2,55.19666532420029,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,0,0.2,22.103468764600827,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,0,0.2,68.65586568716242,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,0,0.2,21.173618349206667,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,0,0.2,15.235630509420286,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,0,0.2,74.17934417738854,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,0,0.2,182.00416458396163,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,0,0.2,290.1004917008187,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,0,0.2,82.40977050390597,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,0,0.2,44.32355128344614,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,0,0.2,94.26069537291993,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,0,0.2,1.2110111295552213,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,0,0.2,35.669104165703864,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,0,0.2,26.37124381011795,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,0,0.2,9.718652564086383,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,0,0.2,123.58863407686643,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,0,0.2,30.36956527588795,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,0,0.2,352.2855038728903,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,0,0.2,50.05099809900945,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,0,0.2,10.322372220542796,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,0,0.2,230.3474271492769,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,0,0.2,37.796206180177315,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,0,0.2,19.22509289730667,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,0,0.2,201.37607932455614,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,0,0.2,9.586330676187817,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,0,0.2,26.574642931507306,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,0,0.2,23.98893060215605,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,0,0.2,83.24513259543062,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,0,0.2,185.91811217273076,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,0,0.2,1.421961398779413,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,0,0.2,4.8870608601426655,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,0,0.2,134.26161331544665,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,0,0.2,23.084184459936452,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,0,0.2,47.63276886630415,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,0,0.2,93.76725048177344,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,0,0.2,3.9149037639264854,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,0,0.2,32.49358133200702,2024-04-13,2024-04-13,quantile,wk inc flu hosp
