location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
11,0,0.025,23.199625929219593,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.025,1024.2617569127717,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.025,399.0680068414393,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.025,15.69461995527697,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.025,74.9939968532033,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.025,277.4631509297256,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.025,297.0891035276112,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.025,43.62808263238094,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.025,50.23208135749162,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.025,159.84990488837536,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.025,184.3165439768561,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.025,23.772395224467676,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.025,204.40981394259327,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.025,466.35057022322917,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.025,277.5217792183807,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.025,91.82238988598056,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.025,159.25311915173958,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.025,178.07690660931524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.025,66.4489285257684,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.025,25.788175850030317,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.025,76.07532052378042,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.025,17.372228782637375,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.025,396.4923619072171,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.025,127.5268823253542,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.025,847.409352466481,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.025,389.410186007095,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.025,18.640665946202812,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.025,334.0985656153102,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.025,103.00065518017144,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.025,66.22835258558835,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.025,385.9973607412611,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.025,19.886507679788313,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.025,268.5214463669603,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.025,22.26892573225398,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.025,265.1601149151097,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.025,1747.9917330119363,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.025,27.803585195322363,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.025,3.6831094760461047,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.025,290.4389664039239,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.025,103.87584123949777,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.025,88.31847363275789,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.025,122.51486040436782,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.025,38.75772372932312,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,0,0.025,29.541499195215813,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,0,0.025,13113.319074615476,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,0,0.05,232.28501105259087,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,0,0.05,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,0,0.05,523.3770994708832,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,0,0.05,167.26772173379422,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,0,0.05,807.9992627597403,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,0,0.05,196.7875354857059,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,0,0.05,88.75416642139123,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,0,0.05,19.1752060826701,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,0,0.05,26.506889389967643,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.05,1065.8113457320178,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.05,425.03813244035666,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.05,17.68124103878898,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.05,85.36946572098233,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.05,297.5080368520711,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.05,315.57926230029045,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.05,49.12719675751574,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.05,55.19090136951349,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.05,175.07864656300512,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.05,198.14376120875573,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.05,27.32066784565033,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.05,213.48045448091912,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.05,490.27933962054516,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.05,295.3587280023086,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.05,97.82653492983464,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.05,169.52064438132246,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.05,194.46422784770402,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.05,72.76290503332362,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.05,29.525031007296295,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.05,82.40518564143974,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.05,20.85625172420172,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.05,432.34113057042055,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.05,138.7437983834364,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.05,881.0241473465243,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.05,422.9056194749841,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.05,20.602395835928554,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.05,357.84407004474616,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.05,116.19047034664932,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.05,77.2417495768591,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.05,411.3400751239358,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.05,22.254498491993587,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.05,291.3628538170801,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.05,25.692939259115068,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.05,287.4341611966929,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.05,1805.9620143652498,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.05,32.057988538242554,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.05,4.98884674838131,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.05,313.68305734097777,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.05,118.52792734632267,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.05,99.13707792989837,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.05,133.8835019710727,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.05,44.381176235935456,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,0,0.05,33.034321735017656,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,0,0.05,13827.058453931337,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,0,0.1,252.80186983682123,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,0,0.1,0.6562159930429402,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,0,0.1,568.2044470948954,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,0,0.1,183.99441052296595,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,0,0.1,864.7952028794567,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,0,0.1,212.1538938586722,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,0,0.1,99.04932555538122,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,0,0.1,23.37389880073194,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,0,0.1,30.571429379114626,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.1,1120.9528842986076,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.1,461.95323130762927,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.1,20.549509147830353,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.1,96.20139124913504,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.1,319.53595369473135,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.1,339.13011074331894,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.1,56.21109625417607,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.1,62.28669529483686,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.1,195.80365256138631,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.1,214.78410113017563,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.1,32.94676652224749,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.1,229.54478303839588,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.1,519.6924313880727,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.1,318.0819948075408,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.1,106.42419039932942,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.1,185.88176145058782,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.1,210.21600025140603,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.1,80.89343555280873,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.1,34.16289532071603,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.1,89.88130891047962,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.1,23.882598860182753,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.1,466.21464631019904,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.1,152.73538275092702,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.1,930.4725968476977,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.1,450.8647410236425,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.1,24.46024104797422,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.1,383.70210009131455,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.1,132.3891522082105,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.1,85.290910979956,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.1,449.80887241662225,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.1,26.16723819427972,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.1,313.2724473371734,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.1,30.41982363551722,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.1,314.85170328170204,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.1,1885.767682011859,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.1,36.63061861344699,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.1,6.285262545825958,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.1,337.00101094073176,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.1,133.10094312144273,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.1,109.20948491858314,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.1,147.82086139914296,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.1,50.931338271216305,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,0,0.1,37.1555789652417,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,0,0.1,14481.999740828836,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,0,0.15,268.36936364435525,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,0,0.15,1.2522325494580806,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,0,0.15,602.4485342249815,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,0,0.15,193.47599842052747,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,0,0.15,900.1577045609391,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,0,0.15,223.5038562983098,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,0,0.15,107.289551700391,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,0,0.15,25.79619016887376,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,0,0.15,33.21368698837741,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.15,1158.998360843006,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.15,487.5946760756335,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.15,22.835311508669545,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.15,104.97429155707538,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.15,334.8106747160112,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.15,354.7663683267289,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.15,60.96475095554674,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.15,66.81039624652425,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.15,212.31966118217545,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.15,227.3918204131065,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.15,36.053419116550096,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.15,240.2987999134076,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.15,535.028076273183,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.15,337.61309206784966,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.15,112.07945997137632,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.15,197.99877459569848,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.15,222.81703372942198,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.15,86.32496293309498,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.15,37.90144858998921,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.15,96.54176503062742,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.15,26.18134037756662,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.15,490.53331680226,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.15,162.70097127712373,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.15,964.6267308918017,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.15,480.019432240836,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.15,27.590722432188276,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.15,400.92880459135324,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.15,143.62107239941693,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.15,91.02137156266627,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.15,470.51306313014493,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.15,29.33012694098143,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.15,329.6344848995396,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.15,33.09930447895568,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.15,334.2973293889572,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.15,1940.3692685922865,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.15,39.26721401044405,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.15,7.432001701746931,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.15,355.81655068937664,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.15,141.5887656218889,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.15,116.41622347498868,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.15,155.77591462387926,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.15,56.41734237671766,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,0,0.15,40.291407895280024,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,0,0.15,14891.463424907808,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,0,0.2,280.5048221633916,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,0,0.2,1.7415703266963913,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,0,0.2,629.7485199914759,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,0,0.2,201.1128922691824,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,0,0.2,925.8049092160975,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,0,0.2,231.82824493642252,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,0,0.2,113.5750138698245,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,0,0.2,28.61044580881188,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,0,0.2,35.19412489146583,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.2,1193.90331157749,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.2,507.91428278641547,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.2,24.515121943772527,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.2,111.59623068481002,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.2,349.48873727504684,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.2,366.94193667290324,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.2,64.71168114640356,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.2,70.11828718856583,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.2,224.88924802054598,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.2,236.59137641685177,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.2,39.152966164931264,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.2,251.82394692996917,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.2,547.6083464879272,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.2,351.17091322309807,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.2,118.09270186900764,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.2,208.43956587387402,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.2,233.95471901335654,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.2,90.75641689084524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.2,40.38769296748775,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.2,102.06891490346236,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.2,27.951226438292164,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.2,508.43154817825143,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.2,170.8286699919201,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.2,989.2750933245422,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.2,501.14744643810593,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.2,29.62166404503848,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.2,416.7730364034427,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.2,151.43525354057078,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.2,97.2949821644563,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.2,486.5887633628497,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.2,31.45175258427289,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.2,339.7732602447933,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.2,35.773582084656816,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.2,348.30708665476726,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.2,1986.9319340848335,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.2,42.10385443531843,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.2,8.417568692262856,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.2,372.33351547531345,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.2,150.03462319246466,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.2,123.0400091734383,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.2,161.705114832837,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.2,60.265472900001996,2024-01-13,2024-01-13,quantile,wk inc flu hosp
