location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,-1,0.01,77.88450056980102,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.01,7.365553858603024,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.01,7.927535195750504,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.01,10.019689139583376,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.01,3.22306084051329,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.01,0.29118416613575504,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.01,12.004586004984219,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.01,2.5919087287213265,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.01,56.18789750882831,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.01,149.82110234245513,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.01,2.284886050520481,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.01,1.149184036258298,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.01,12.967547838628965,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.01,3.277505239160943,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.01,181.4762816364178,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.01,3.256025374307722,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.01,0.5035473797291163,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.01,10.779547941949666,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.01,40.05061449710981,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.01,3.9737517247283103,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.01,16.1697161995352,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.01,5.049191494402761,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.01,15.913530644797186,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.01,99.40223320230042,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.01,1579.4673952862138,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.025,3.2233140951985835,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.025,1.6046539558583455,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.025,2.3954527224628213,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.025,189.50544330903372,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.025,6.296772126442337,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.025,9.103670386959058,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.025,0.9616460494977636,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.025,108.90395033569077,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.025,3.470307500789118,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.025,5.454126951139095,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.025,46.314942879949044,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.025,20.30342009335347,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.025,0.5985240307398664,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.025,2.9536147972414493,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.025,16.758433891475192,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.025,24.32716772162166,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.025,12.85796513173553,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.025,34.5159204349126,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.025,29.05270055636681,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.025,87.87575213035801,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.025,10.881909955726128,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.025,11.515979013739544,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.025,13.843006918996975,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.025,4.671055887948496,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.025,1.6180435354782536,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.025,14.95392036465575,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.025,3.3185527118993847,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.025,64.13962205495797,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.025,163.8609353281734,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.025,6.904039855016714,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.025,1.8987186919756882,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.025,20.62392481499243,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.025,6.059399865003917,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.025,202.53931906662274,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.025,4.73251654109629,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.025,3.8332010986741945,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.025,0.03141702863944257,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.025,16.251383123062876,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.025,53.474390618888286,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.025,6.243019113242604,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.025,3.6922708446917003,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.025,20.03557649939169,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.025,7.188815943226765,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.025,19.30662397818783,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.025,117.86894062008558,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.025,1776.1532770567042,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.05,5.783994181442734,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.05,2.617347231017497,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.05,5.358734362909958,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.05,210.2455444976138,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.05,9.146488220974462,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.05,12.264764716019798,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.05,2.0739252822847027,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.05,120.79139988324245,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.05,8.622725095864995,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.05,7.217089957825603,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.05,54.8263067225993,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.05,25.461480980695704,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.05,1.7389763996819474,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.05,4.451427517875949,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.05,20.977102396306343,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.05,28.490805770070097,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.05,15.403461820572806,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.05,38.56553789501444,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.05,33.37702010975007,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.05,95.01671803389804,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.05,14.9167682664468,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.05,14.133937608621851,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.05,18.415939927703267,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.05,5.623167401069548,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.05,2.6844062241653233,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.05,17.546772474484836,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.05,4.207120145140147,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.05,73.66713129499745,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.05,0.6209633475163628,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.05,181.00792068678592,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.05,11.954300909004797,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.05,2.577801544298347,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.05,30.02977275113514,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.05,9.292371832840525,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.05,221.03528285262334,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.05,5.979691841667449,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.05,7.364110152477247,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.05,0.8301379190567902,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.05,21.853608750571947,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.05,65.73803770041644,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.05,7.682354459661586,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.05,7.5061259365084245,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.05,26.312302357812946,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.05,9.296175716911943,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.05,23.42595077239035,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.05,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.05,130.50069766798057,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.05,1976.4937162064834,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.1,9.477933147938993,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.1,4.0748566747630175,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.1,11.765883616062235,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.1,1.6250725595048177,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.1,236.42708790445923,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.1,12.785299448741805,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.1,15.575307659898725,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.1,3.2393513074498017,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.1,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.1,139.79883363936924,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.1,15.019869096106012,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.1,9.259446828313962,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.1,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.1,62.72344400894314,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.1,31.161147817478263,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.1,3.4367613217301063,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.1,6.82488672915805,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.1,26.588498219717593,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.1,33.3145002829929,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.1,18.601884562710236,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.1,43.88365037277491,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.1,39.58470634015471,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.1,107.405634633949,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.1,19.550842360920093,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.1,17.6898615808092,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.1,22.94649293065552,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.1,7.240991368409789,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.1,4.311057419765536,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.1,20.8968010712638,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.1,5.386141145437922,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.1,84.38860135816492,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.1,2.083717696322754,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.1,200.4578891758927,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.1,18.350894297169113,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.1,3.800920972777178,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.1,45.70844364960398,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.1,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.1,12.152825879693308,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.1,240.7890022383977,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.1,7.393386433179572,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.1,10.80231164156036,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.1,1.7958328695586312,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.1,27.97437040810904,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.1,83.09123237334454,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.1,9.734167414537396,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.1,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.1,12.318661505384698,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.1,32.29358191763619,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.1,12.120089193032081,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.1,27.836471111282687,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.1,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.1,149.17541308130234,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.1,2263.3758640475207,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.15,12.16105319535826,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.15,5.007468174981935,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.15,16.92745077292962,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.15,2.8774270262091317,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.15,252.3646569423872,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.15,15.211536761324231,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.15,18.174540436861943,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.15,4.063025431994802,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.15,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.15,151.57938894078308,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.15,18.751152557415587,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.15,10.8747771440108,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.15,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.15,69.69944975144709,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.15,35.275682213794475,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.15,4.802573600255477,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.15,8.434964370170784,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.15,30.432447756619396,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.15,37.06297818860957,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.15,20.680352541131754,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.15,47.8829431000862,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.15,43.3211183309423,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.15,117.29392983868705,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.15,23.23533029117917,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.15,20.53140532742002,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.15,26.86183077481379,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.15,8.374615687993703,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.15,5.577005999003828,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.15,22.876308587610424,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.15,6.301450901933844,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.15,91.47799131263761,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.15,3.2421360742331626,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.15,212.51668970965687,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.15,22.544683236312874,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.15,4.71897561304245,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.15,54.485605438695124,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.15,0.6339062645261604,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.15,14.588112714555404,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.15,257.30946447719475,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.15,8.438860982164814,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.15,13.291996206650737,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.15,2.4061350981484346,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.15,31.92658588750512,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.15,94.25785216810796,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.15,11.586633459046599,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.15,0.08627213710773958,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.15,15.895007356992345,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.15,35.93818107885429,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.15,13.568903951882776,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.15,30.643113208252004,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.15,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.15,162.63005277545017,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.15,2429.951470709689,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.2,14.140658733041114,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.2,5.787046349665978,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.2,20.822544498066698,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.2,3.9749928323855084,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.2,269.7907299458293,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.2,17.522246245729626,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.2,20.285745424467443,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.2,4.9645344015168735,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.2,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.2,162.07886137438865,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.2,22.395418957102695,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.2,12.198986255465117,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.2,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.2,74.61004406809272,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.2,38.734290268979414,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.2,5.869196954011009,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.2,9.758601574529242,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.2,34.211274411310455,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.2,40.320057396767474,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.2,22.65036922081939,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.2,51.38069544016941,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.2,46.832498667578406,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.2,124.50057585843463,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.2,26.557175396126365,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.2,22.98350326921298,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.2,30.19413323658115,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.2,9.309817348427025,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.2,6.512371826332376,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.2,24.713242372519993,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.2,7.057891496821522,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.2,98.38364245901704,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.2,4.273576972934109,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.2,222.0102673131101,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.2,25.918430286619774,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.2,5.443095813247093,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.2,62.8566675802436,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.2,1.9342208555153135,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.2,16.434732313927885,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.2,270.5560501598125,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.2,9.397358705137805,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.2,15.186642548180348,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.2,3.04836560648132,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.2,35.55572272430171,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.2,104.78004203647804,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.2,12.822081993483936,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.2,0.41972906784199565,2025-04-19,2025-04-26,quantile,wk inc flu hosp
