location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
39,-1,0.01,597.0135937816785,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.01,52.43951197198798,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.01,109.11450303879985,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.01,1040.5933206013508,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.01,39.55928018101172,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.01,229.32457680084735,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.01,19.461631326329133,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.01,328.17014644488887,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.01,1382.576664059725,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.01,147.30969997374976,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.01,13.341323696597811,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.01,232.67510687651907,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.01,284.6659665470909,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.01,83.47856275348198,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.01,265.8139866261587,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.01,31.72486878846794,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.01,93.85573740916641,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.01,17741.484133788465,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.025,280.3763028234609,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.025,14.120017617634241,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.025,825.1891278130689,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.025,71.10715314862655,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.025,1930.7770792160409,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.025,286.6481744940864,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.025,189.07559668481366,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.025,41.691377745294545,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.025,21.266360819671675,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.025,1908.58339653924,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.025,525.1704568000953,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.025,28.541080189558496,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.025,66.22292111666972,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.025,814.4837855117686,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.025,235.35168804182828,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.025,200.6452954271625,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.025,149.60634134353305,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.025,212.5289216278098,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.025,323.9427079461842,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.025,62.19886400699792,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.025,264.5594198067765,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.025,364.78969246898254,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.025,267.0559873630228,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.025,1228.8563402180048,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.025,131.81599251074715,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.025,189.18278068326694,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.025,31.371016487428598,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.025,102.53291701391565,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.025,133.9862875072265,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.025,33.30353664968715,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.025,774.4388612489781,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.025,130.62860405951898,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.025,1464.1474535310135,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.025,478.812543979002,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.025,26.32574209603319,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.025,646.9774824285281,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.025,67.58528073296196,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.025,122.42751364917355,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.025,1119.9303428115174,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.025,45.74703343814187,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.025,254.11531974981256,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.025,22.857490062970808,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.025,360.0001753344739,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.025,1456.3825404176393,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.025,161.21486470646212,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.025,15.961932367323358,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.025,252.8488449101243,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.025,305.6233430006182,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.025,92.87266502686658,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.025,288.4521946245887,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.025,37.549142463780676,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.025,131.78518420050736,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.025,18658.860514174256,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.05,297.82750629813125,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.05,16.94564347274522,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.05,883.783796480059,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.05,79.97046951533599,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.05,2022.2624723662416,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.05,307.0861672959237,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.05,205.61887756311626,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.05,46.4891896391767,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.05,24.626940987966325,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.05,1982.7685819876408,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.05,564.7548063736094,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.05,31.835954220774923,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.05,73.87099847248108,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.05,865.710047319975,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.05,255.36266027609267,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.05,213.1126740548468,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.05,162.72786743071777,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.05,232.9875231280629,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.05,346.2490781965711,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.05,69.68903485994392,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.05,278.65124928228573,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.05,387.6847176949755,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.05,289.32772719687483,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.05,1317.8517695610562,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.05,143.5538918326706,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.05,210.65338267059315,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.05,34.671768466370644,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.05,110.40779983816876,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.05,144.1802192707932,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.05,42.12135470700908,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.05,820.3628353017165,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.05,143.62106060993145,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.05,1530.6994546843257,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.05,507.3993481888772,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.05,30.441486478605633,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.05,715.1108613260521,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.05,79.50866612901191,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.05,131.04426960611687,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.05,1207.738752635226,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.05,50.38364806203094,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.05,274.9806984454555,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.05,26.176662301582606,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.05,390.91555889224065,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.05,1540.9328660990757,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.05,173.32394361920316,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.05,17.871130652371406,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.05,270.14264315243156,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.05,328.0942041645896,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.05,101.23786090848384,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.05,303.66423235431125,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.05,43.681438841599515,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.05,173.80470742131055,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.05,19304.588586384078,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.1,321.520796311745,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.1,20.338375152093196,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.1,966.9003086781436,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.1,89.11913692690912,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.1,2125.662893642602,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.1,335.6305640495565,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.1,225.64604770215612,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.1,53.6987070447291,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.1,28.880463199978465,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.1,2087.992345481897,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.1,610.4388334278549,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.1,35.65549445977423,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.1,84.0666652235632,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.1,915.3792050163108,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.1,279.73543354626963,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.1,227.6139373707774,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.1,176.4392809332448,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.1,255.45917428809904,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.1,374.09773674730747,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.1,78.75759010352961,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.1,296.9830318046819,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.1,416.02169961807215,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.1,311.35522459215144,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.1,1417.4334734820568,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.1,156.98185585955622,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.1,233.4820159246677,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.1,39.027610683661074,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.1,120.65829524851883,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.1,156.1337060455136,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.1,54.53494987417263,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.1,880.4397236947456,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.1,155.56892449725007,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.1,1606.4999095035366,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.1,541.7728733248928,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.1,35.19646610300364,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.1,804.8242838945587,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.1,92.22518991356581,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.1,143.76626305927212,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.1,1277.4704205810904,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.1,55.376704119987515,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.1,295.5852163068164,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.1,30.470679620823212,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.1,422.8609204128958,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.1,1621.661379928088,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.1,188.58341046596595,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.1,21.491354222805697,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.1,291.132348381319,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.1,352.77831436420536,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.1,110.74050290508937,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.1,322.67766513120097,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.1,53.39699079933219,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.1,219.2834426375873,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.1,20128.12001911498,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.15,337.3427137292657,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.15,22.787082274551956,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.15,1027.3691627833828,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.15,98.18051543090746,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.15,2185.321918421959,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.15,354.13354707625336,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.15,239.81598875797533,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.15,58.730953067118655,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.15,32.3734289546287,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.15,2161.8519044994855,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.15,644.9785352419209,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.15,38.69668305944953,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.15,90.85040556079984,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.15,950.9478408652349,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.15,295.24260225044065,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.15,237.14832929350905,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.15,186.93888218583047,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.15,272.07508161211945,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.15,389.67299555940355,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.15,85.41551716423983,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.15,314.4563831512579,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.15,435.42389096695615,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.15,330.3919652966175,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.15,1490.4127556737924,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.15,166.9962401674954,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.15,247.75347836243458,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.15,42.85865826136415,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.15,127.3976169819289,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.15,165.45365801227362,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.15,63.19878760636674,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.15,920.4021887069752,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.15,164.29265161767017,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.15,1667.1804498116298,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.15,566.8573020549069,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.15,38.46425256812938,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.15,865.8108658615791,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.15,101.36426852701294,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.15,152.31859351046748,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.15,1336.6239032854498,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.15,59.29331733081239,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.15,310.48659549089837,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.15,33.51647627481269,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.15,444.6410452442624,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.15,1670.5428554250414,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.15,197.95710620212304,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.15,23.574781196161645,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.15,309.6372803692527,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.15,371.76750611931897,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.15,118.06675655990729,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.15,338.1985550878907,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.15,58.755774626200775,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.15,258.6807494602084,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.15,20827.400447239892,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.2,348.85801813218626,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.2,24.703687155754412,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.2,1079.29831893597,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.2,105.10978818446819,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.2,2240.7462099251075,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.2,373.66677274700754,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.2,248.68424418113054,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.2,62.71556056925077,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.2,35.00307424422641,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.2,2207.904750241945,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.2,665.8714019819789,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.2,40.99832805646897,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.2,96.24519928777266,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.2,980.2315095835613,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.2,310.627420090312,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.2,247.23738283514635,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.2,195.54886019471218,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.2,287.20276573845075,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.2,404.1652684643291,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.2,90.6429645342373,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.2,327.0274184713741,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.2,449.4475481155263,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.2,346.20828642595745,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.2,1541.293629906966,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.2,173.66245859936234,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.2,261.39478910335293,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.2,45.695669132268094,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.2,133.3605506206533,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.2,171.63239009043653,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.2,70.7213732473708,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.2,952.5190324436376,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.2,172.74804013035006,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.2,1716.556599100809,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.2,590.5047178940515,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.2,42.09615537875114,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.2,911.4291448484291,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.2,108.15481935487304,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.2,158.7716782328239,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.2,1383.5402744167498,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.2,62.96914243936561,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.2,323.9037624876537,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.2,35.83867233932848,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.2,464.3074825126977,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.2,1717.8870245687074,2025-01-18,2025-01-25,quantile,wk inc flu hosp
