location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
23,0,0.1,15.81209993246573,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.1,102.60852394905031,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.1,234.42482546854953,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.1,445.0543544148109,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.1,677.9517593197223,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.1,148.05426475260901,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.1,726.5267033960253,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.1,45.42856624882034,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.1,115.96144382645197,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.1,188.39982983902019,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.1,27.083623713543727,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.1,748.5608894188823,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.1,171.04540791649512,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.1,1881.765072412218,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.1,486.6190809170631,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.1,7.536862083806283,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.1,434.98849446106686,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.1,225.7963440911195,2025-01-04,2025-01-04,quantile,wk inc flu hosp
41,0,0.1,536.8077754097131,2025-01-04,2025-01-04,quantile,wk inc flu hosp
42,0,0.1,961.2177212001336,2025-01-04,2025-01-04,quantile,wk inc flu hosp
44,0,0.1,24.73315007746208,2025-01-04,2025-01-04,quantile,wk inc flu hosp
45,0,0.1,278.5422674696838,2025-01-04,2025-01-04,quantile,wk inc flu hosp
46,0,0.1,18.81162939849035,2025-01-04,2025-01-04,quantile,wk inc flu hosp
47,0,0.1,684.6999674981049,2025-01-04,2025-01-04,quantile,wk inc flu hosp
48,0,0.1,2099.4729162689982,2025-01-04,2025-01-04,quantile,wk inc flu hosp
49,0,0.1,236.41664662609432,2025-01-04,2025-01-04,quantile,wk inc flu hosp
50,0,0.1,10.30860741369475,2025-01-04,2025-01-04,quantile,wk inc flu hosp
51,0,0.1,283.6071501601215,2025-01-04,2025-01-04,quantile,wk inc flu hosp
53,0,0.1,499.9890530967991,2025-01-04,2025-01-04,quantile,wk inc flu hosp
54,0,0.1,88.89320288125909,2025-01-04,2025-01-04,quantile,wk inc flu hosp
55,0,0.1,258.45919035028925,2025-01-04,2025-01-04,quantile,wk inc flu hosp
56,0,0.1,25.40333734951558,2025-01-04,2025-01-04,quantile,wk inc flu hosp
72,0,0.1,4.497849256019752,2025-01-04,2025-01-04,quantile,wk inc flu hosp
US,0,0.1,31524.601714593755,2025-01-04,2025-01-04,quantile,wk inc flu hosp
01,0,0.15,626.4334373584552,2025-01-04,2025-01-04,quantile,wk inc flu hosp
02,0,0.15,11.991389363152019,2025-01-04,2025-01-04,quantile,wk inc flu hosp
04,0,0.15,1965.1721271046406,2025-01-04,2025-01-04,quantile,wk inc flu hosp
05,0,0.15,100.81642731868178,2025-01-04,2025-01-04,quantile,wk inc flu hosp
06,0,0.15,2916.614615696354,2025-01-04,2025-01-04,quantile,wk inc flu hosp
08,0,0.15,482.77267958210797,2025-01-04,2025-01-04,quantile,wk inc flu hosp
09,0,0.15,142.58124346969421,2025-01-04,2025-01-04,quantile,wk inc flu hosp
10,0,0.15,57.54090032798167,2025-01-04,2025-01-04,quantile,wk inc flu hosp
11,0,0.15,11.936159757726045,2025-01-04,2025-01-04,quantile,wk inc flu hosp
12,0,0.15,1897.2941506656587,2025-01-04,2025-01-04,quantile,wk inc flu hosp
13,0,0.15,661.4920555467919,2025-01-04,2025-01-04,quantile,wk inc flu hosp
15,0,0.15,30.5753939268262,2025-01-04,2025-01-04,quantile,wk inc flu hosp
16,0,0.15,283.0121131662982,2025-01-04,2025-01-04,quantile,wk inc flu hosp
17,0,0.15,1301.584891255031,2025-01-04,2025-01-04,quantile,wk inc flu hosp
18,0,0.15,690.463310946284,2025-01-04,2025-01-04,quantile,wk inc flu hosp
19,0,0.15,109.55257627638575,2025-01-04,2025-01-04,quantile,wk inc flu hosp
20,0,0.15,198.25342154382074,2025-01-04,2025-01-04,quantile,wk inc flu hosp
21,0,0.15,506.513807237824,2025-01-04,2025-01-04,quantile,wk inc flu hosp
22,0,0.15,525.3387015616586,2025-01-04,2025-01-04,quantile,wk inc flu hosp
23,0,0.15,17.748359812195623,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.15,108.47491189094322,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.15,246.8623560176883,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.15,467.3239140337233,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.15,719.1475186741322,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.15,158.4527303806611,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.15,756.244196999092,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.15,49.182710988687035,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.15,122.46139512555536,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.15,197.7055564976394,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.15,29.53720026544893,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.15,785.3433792007263,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.15,181.26391768912296,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.15,1933.072991722456,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.15,511.27837731125004,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.15,8.914068373882452,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.15,472.4995284023618,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.15,238.79364270271714,2025-01-04,2025-01-04,quantile,wk inc flu hosp
41,0,0.15,555.0047621863617,2025-01-04,2025-01-04,quantile,wk inc flu hosp
42,0,0.15,1002.4364949908754,2025-01-04,2025-01-04,quantile,wk inc flu hosp
44,0,0.15,26.660396891648304,2025-01-04,2025-01-04,quantile,wk inc flu hosp
45,0,0.15,295.58427481656673,2025-01-04,2025-01-04,quantile,wk inc flu hosp
46,0,0.15,21.540635263061517,2025-01-04,2025-01-04,quantile,wk inc flu hosp
47,0,0.15,713.7699275698088,2025-01-04,2025-01-04,quantile,wk inc flu hosp
48,0,0.15,2158.749142997032,2025-01-04,2025-01-04,quantile,wk inc flu hosp
49,0,0.15,247.92803241132788,2025-01-04,2025-01-04,quantile,wk inc flu hosp
50,0,0.15,11.423572666456096,2025-01-04,2025-01-04,quantile,wk inc flu hosp
51,0,0.15,297.6374838521457,2025-01-04,2025-01-04,quantile,wk inc flu hosp
53,0,0.15,522.1718644766627,2025-01-04,2025-01-04,quantile,wk inc flu hosp
54,0,0.15,94.35948633735718,2025-01-04,2025-01-04,quantile,wk inc flu hosp
55,0,0.15,270.5927487129199,2025-01-04,2025-01-04,quantile,wk inc flu hosp
56,0,0.15,28.866044188246168,2025-01-04,2025-01-04,quantile,wk inc flu hosp
72,0,0.15,7.999511998277161,2025-01-04,2025-01-04,quantile,wk inc flu hosp
US,0,0.15,32193.830409494756,2025-01-04,2025-01-04,quantile,wk inc flu hosp
01,0,0.2,646.547896550328,2025-01-04,2025-01-04,quantile,wk inc flu hosp
02,0,0.2,13.212415361789956,2025-01-04,2025-01-04,quantile,wk inc flu hosp
04,0,0.2,2035.8042702854227,2025-01-04,2025-01-04,quantile,wk inc flu hosp
05,0,0.2,107.5845707904289,2025-01-04,2025-01-04,quantile,wk inc flu hosp
06,0,0.2,2984.0504783675624,2025-01-04,2025-01-04,quantile,wk inc flu hosp
08,0,0.2,498.6225132387846,2025-01-04,2025-01-04,quantile,wk inc flu hosp
09,0,0.2,150.96624374458432,2025-01-04,2025-01-04,quantile,wk inc flu hosp
10,0,0.2,60.82454340306237,2025-01-04,2025-01-04,quantile,wk inc flu hosp
11,0,0.2,13.019620805602141,2025-01-04,2025-01-04,quantile,wk inc flu hosp
12,0,0.2,1942.3208989822042,2025-01-04,2025-01-04,quantile,wk inc flu hosp
13,0,0.2,685.3389206555898,2025-01-04,2025-01-04,quantile,wk inc flu hosp
15,0,0.2,32.418902175500506,2025-01-04,2025-01-04,quantile,wk inc flu hosp
16,0,0.2,292.98558400187375,2025-01-04,2025-01-04,quantile,wk inc flu hosp
17,0,0.2,1328.7964659801714,2025-01-04,2025-01-04,quantile,wk inc flu hosp
18,0,0.2,712.927996626997,2025-01-04,2025-01-04,quantile,wk inc flu hosp
19,0,0.2,114.86673973351913,2025-01-04,2025-01-04,quantile,wk inc flu hosp
20,0,0.2,205.68021534102883,2025-01-04,2025-01-04,quantile,wk inc flu hosp
21,0,0.2,523.5455239472849,2025-01-04,2025-01-04,quantile,wk inc flu hosp
22,0,0.2,540.9013601240713,2025-01-04,2025-01-04,quantile,wk inc flu hosp
23,0,0.2,19.21893854115413,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.2,112.43452331381134,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.2,256.571877545728,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.2,483.6639459252692,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.2,749.5655782770391,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.2,166.1477518931471,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.2,780.0621404468977,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.2,52.30582431922159,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.2,127.83925591272384,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.2,204.4481455291477,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.2,31.43749309014925,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.2,808.0857408073546,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.2,190.575053704973,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.2,1972.5494929107294,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.2,529.4760216285351,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.2,9.690097801824123,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.2,511.8418608472638,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.2,249.98914492864884,2025-01-04,2025-01-04,quantile,wk inc flu hosp
41,0,0.2,571.7680961410538,2025-01-04,2025-01-04,quantile,wk inc flu hosp
42,0,0.2,1039.8381592493054,2025-01-04,2025-01-04,quantile,wk inc flu hosp
44,0,0.2,28.4841063966706,2025-01-04,2025-01-04,quantile,wk inc flu hosp
45,0,0.2,307.9901665597776,2025-01-04,2025-01-04,quantile,wk inc flu hosp
46,0,0.2,23.549249432382872,2025-01-04,2025-01-04,quantile,wk inc flu hosp
47,0,0.2,737.407373206051,2025-01-04,2025-01-04,quantile,wk inc flu hosp
48,0,0.2,2211.362234538508,2025-01-04,2025-01-04,quantile,wk inc flu hosp
49,0,0.2,257.13481784551965,2025-01-04,2025-01-04,quantile,wk inc flu hosp
50,0,0.2,12.507164352730769,2025-01-04,2025-01-04,quantile,wk inc flu hosp
51,0,0.2,311.327407380303,2025-01-04,2025-01-04,quantile,wk inc flu hosp
53,0,0.2,538.5811149722886,2025-01-04,2025-01-04,quantile,wk inc flu hosp
54,0,0.2,100.12918497122357,2025-01-04,2025-01-04,quantile,wk inc flu hosp
55,0,0.2,281.61393137268675,2025-01-04,2025-01-04,quantile,wk inc flu hosp
56,0,0.2,32.049629294132195,2025-01-04,2025-01-04,quantile,wk inc flu hosp
