location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
22,0,0.025,424.12418428543816,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.025,60.77314896842119,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.025,316.8682900218682,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.025,500.38485999794057,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.025,471.86448084534794,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.025,1318.1916064912002,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.025,189.87551635468878,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.025,558.5064637052593,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.025,42.62666311356957,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.025,144.6670546429352,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.025,282.825115198766,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.025,332.47134940416794,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.025,1336.9723572214484,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.025,189.13298415007856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.025,2466.4963757982077,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.025,729.7209457995405,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.025,26.183766255020984,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.025,821.4069727515739,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.025,303.91350555921184,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.025,390.7913891348091,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.025,1449.598592945365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.025,45.07941901731873,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.025,395.04807861857194,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.025,5.301981477345237,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.025,812.3686855380628,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.025,2160.5572876475335,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.025,312.570551905242,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.025,16.552161684198474,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.025,499.20227889778675,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.025,306.7139461199567,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.025,129.0540739763965,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.025,346.6885237192944,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.025,55.40338133778852,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.025,62.457134118232744,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.025,35946.86073184489,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.05,528.3788453853903,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.05,19.785692728954107,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.05,2310.136593771471,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.05,166.81855006625509,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.05,2468.455574073079,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.05,539.7930390469313,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.05,289.2545183822672,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.05,131.1349204086576,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.05,46.13271592543951,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.05,2020.193660629147,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.05,981.6227787147601,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.05,31.383581197138746,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.05,141.69833738347714,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.05,1460.7409220613301,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.05,786.593321539253,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.05,139.82618670392304,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.05,274.0998774542309,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.05,545.3587955370838,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.05,443.6827756734172,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.05,67.50519534752443,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.05,333.35740860918264,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.05,519.7977875469539,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.05,497.50289263208856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.05,1423.0739328788236,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.05,205.2645288122528,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.05,588.036125560155,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.05,46.318635336677424,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.05,152.45844112516312,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.05,299.35845563435106,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.05,361.9897481845503,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.05,1397.8761795840267,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.05,206.1194453405685,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.05,2558.681532586963,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.05,766.6417760660049,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.05,29.66453309666795,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.05,886.3310050948716,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.05,329.33889849671124,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.05,408.1090789659559,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.05,1526.0137056157848,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.05,48.34376560768714,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.05,421.041289054946,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.05,6.631324559206851,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.05,851.265025435047,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.05,2224.2973957741688,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.05,328.4603450194548,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.05,18.75522447577389,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.05,526.8930328656156,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.05,326.6402540546057,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.05,138.23258145197707,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.05,366.1866367167381,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.05,64.72402749458331,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.05,83.29596271434785,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.05,37321.21805255331,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.1,563.4868329846628,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.1,23.180794023820916,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.1,2467.507497259602,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.1,180.59384272368177,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.1,2560.321893647338,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.1,574.762433237769,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.1,314.1770305013091,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.1,144.2329056370851,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.1,52.312924244958616,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.1,2128.6552532468204,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.1,1031.6642853810324,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.1,35.664746004550295,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.1,157.8408477935555,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.1,1531.2877869117895,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.1,830.766300711308,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.1,152.36540114610946,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.1,293.54748234828196,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.1,578.5528601938927,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.1,473.4189835792521,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.1,74.34085886899372,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.1,354.88900424968585,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.1,555.3349927085552,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.1,529.6612956723776,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.1,1522.967829022965,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.1,220.1476651964033,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.1,624.5033240784467,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.1,52.54552791399347,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.1,165.58846685651037,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.1,320.01994657012006,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.1,395.0798539455916,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.1,1481.96230408273,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.1,226.15738203862867,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.1,2649.952655222502,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.1,821.4870767387333,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.1,34.706956230739316,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.1,977.7571009405127,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.1,361.8179180131818,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.1,438.96602036199874,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.1,1622.7708788269426,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.1,54.17515255511897,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.1,450.73174104607625,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.1,8.42103182027178,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.1,919.7104954287228,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.1,2324.3896218680634,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.1,347.40177970959485,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.1,21.924070573628555,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.1,563.593634909909,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.1,346.88199546817975,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.1,151.73068721473857,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.1,390.7770598160144,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.1,77.26287863317742,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.1,107.81037561682517,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.1,38387.89506953587,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.15,583.849886941875,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.15,25.879396223374908,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.15,2566.9498826936115,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.15,191.3713401781334,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.15,2653.7810953515186,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.15,600.3030529904385,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.15,328.67033598258774,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.15,153.1683882256731,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.15,56.961659750451425,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.15,2204.5717402179334,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.15,1080.452750978459,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.15,38.6678784927764,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.15,167.30398100737972,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.15,1583.999215206139,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.15,858.7505819136348,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.15,159.67980236290435,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.15,307.8644435623875,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.15,606.1594426719454,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.15,493.33856047115154,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.15,80.49813311987604,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.15,370.12954935807267,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.15,580.1902980618106,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.15,549.8840053015233,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.15,1591.087977266954,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.15,232.51859423984573,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.15,650.1629299225414,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.15,56.82295287917764,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.15,175.43701675055365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.15,333.29523658999545,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.15,423.3374827987101,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.15,1537.997802873261,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.15,240.43628071912207,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.15,2714.2030463258798,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.15,854.0368587872359,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.15,38.37219618625881,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.15,1060.549819243863,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.15,377.9961195077443,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.15,456.63149605121816,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.15,1694.7463921562126,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.15,57.9472450326194,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.15,472.092321706737,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.15,9.74890930433009,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.15,956.1938350219131,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.15,2401.328584244112,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.15,363.64195497945326,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.15,24.428762561954358,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.15,586.7080703701022,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.15,363.4484920688708,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.15,159.88907034839153,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.15,404.76076101583,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.15,87.1245279711646,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.15,132.60531321810888,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.15,39252.54664093514,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.2,605.0204957636997,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.2,27.612372459919843,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.2,2644.3636327501863,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.2,200.86748631335638,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.2,2718.6539699246105,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.2,620.568410242646,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.2,341.91683440147926,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.2,160.39930028810167,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.2,60.46015710596676,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.2,2265.61197047463,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.2,1115.621034748899,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.2,41.0199916505952,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.2,177.33062634176736,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.2,1623.4921907043529,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.2,883.6514374809535,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.2,166.31125728281805,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.2,321.30777417923474,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.2,628.401972228661,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.2,508.4051747407468,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.2,84.94850831559833,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.2,381.4963471856425,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.2,596.9529346919944,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.2,569.4447948070774,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.2,1643.7177594774462,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.2,243.10338409542524,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.2,672.0399563318675,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.2,59.94229039590478,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.2,184.46627836655543,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.2,344.45320524134263,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.2,445.3256462538559,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.2,1584.6527856542496,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.2,250.3176795601684,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.2,2765.534409744203,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.2,879.1686108832133,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.2,41.16192670952079,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.2,1115.5035924949082,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.2,397.55596692322774,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.2,469.8844221860382,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.2,1753.954830720686,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.2,60.86406104550245,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.2,488.762207057942,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.2,11.123636241002481,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.2,984.7220793597353,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.2,2450.4996207714307,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.2,374.7481704649221,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.2,26.175654805766534,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.2,609.6188927687588,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.2,379.5280763569367,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.2,167.49237971721928,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.2,416.64403723790565,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.2,94.1785666726118,2025-01-11,2025-01-11,quantile,wk inc flu hosp
