location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
48,0,0.15,282.75450741396816,2024-03-30,2024-03-30,quantile,wk inc flu hosp
49,0,0.15,4.964024877087112,2024-03-30,2024-03-30,quantile,wk inc flu hosp
50,0,0.15,11.56912791944022,2024-03-30,2024-03-30,quantile,wk inc flu hosp
51,0,0.15,72.39863752933958,2024-03-30,2024-03-30,quantile,wk inc flu hosp
53,0,0.15,53.87348314106906,2024-03-30,2024-03-30,quantile,wk inc flu hosp
54,0,0.15,44.7417181974457,2024-03-30,2024-03-30,quantile,wk inc flu hosp
55,0,0.15,81.59031722093219,2024-03-30,2024-03-30,quantile,wk inc flu hosp
56,0,0.15,0.6821720133181219,2024-03-30,2024-03-30,quantile,wk inc flu hosp
72,0,0.15,34.096072453074036,2024-03-30,2024-03-30,quantile,wk inc flu hosp
US,0,0.15,4225.508675536856,2024-03-30,2024-03-30,quantile,wk inc flu hosp
01,0,0.2,38.04608207635934,2024-03-30,2024-03-30,quantile,wk inc flu hosp
02,0,0.2,7.727277030160956,2024-03-30,2024-03-30,quantile,wk inc flu hosp
04,0,0.2,68.20304466364074,2024-03-30,2024-03-30,quantile,wk inc flu hosp
05,0,0.2,61.888050942087744,2024-03-30,2024-03-30,quantile,wk inc flu hosp
06,0,0.2,111.5266701831585,2024-03-30,2024-03-30,quantile,wk inc flu hosp
08,0,0.2,71.81750089353196,2024-03-30,2024-03-30,quantile,wk inc flu hosp
09,0,0.2,51.95984256809263,2024-03-30,2024-03-30,quantile,wk inc flu hosp
10,0,0.2,7.573761961815874,2024-03-30,2024-03-30,quantile,wk inc flu hosp
11,0,0.2,12.412991142404442,2024-03-30,2024-03-30,quantile,wk inc flu hosp
12,0,0.2,320.31216427327934,2024-03-30,2024-03-30,quantile,wk inc flu hosp
13,0,0.2,46.13662662046286,2024-03-30,2024-03-30,quantile,wk inc flu hosp
15,0,0.2,1.3976489173712365,2024-03-30,2024-03-30,quantile,wk inc flu hosp
16,0,0.2,34.46035109517054,2024-03-30,2024-03-30,quantile,wk inc flu hosp
17,0,0.2,156.4169902330711,2024-03-30,2024-03-30,quantile,wk inc flu hosp
18,0,0.2,92.9327052647443,2024-03-30,2024-03-30,quantile,wk inc flu hosp
19,0,0.2,56.22854043919279,2024-03-30,2024-03-30,quantile,wk inc flu hosp
20,0,0.2,40.57695871355886,2024-03-30,2024-03-30,quantile,wk inc flu hosp
21,0,0.2,73.32464506427318,2024-03-30,2024-03-30,quantile,wk inc flu hosp
22,0,0.2,18.0859877276866,2024-03-30,2024-03-30,quantile,wk inc flu hosp
23,0,0.2,12.892086276618606,2024-03-30,2024-03-30,quantile,wk inc flu hosp
24,0,0.2,44.03028299996984,2024-03-30,2024-03-30,quantile,wk inc flu hosp
25,0,0.2,170.18938848635315,2024-03-30,2024-03-30,quantile,wk inc flu hosp
26,0,0.2,335.50039116683814,2024-03-30,2024-03-30,quantile,wk inc flu hosp
27,0,0.2,95.76515695795132,2024-03-30,2024-03-30,quantile,wk inc flu hosp
28,0,0.2,31.27216044384064,2024-03-30,2024-03-30,quantile,wk inc flu hosp
29,0,0.2,118.07053647699516,2024-03-30,2024-03-30,quantile,wk inc flu hosp
30,0,0.2,8.62205042301654,2024-03-30,2024-03-30,quantile,wk inc flu hosp
31,0,0.2,42.07356375734299,2024-03-30,2024-03-30,quantile,wk inc flu hosp
32,0,0.2,31.37878831745266,2024-03-30,2024-03-30,quantile,wk inc flu hosp
33,0,0.2,14.577019504026216,2024-03-30,2024-03-30,quantile,wk inc flu hosp
34,0,0.2,126.18660311758995,2024-03-30,2024-03-30,quantile,wk inc flu hosp
35,0,0.2,40.222714223210076,2024-03-30,2024-03-30,quantile,wk inc flu hosp
36,0,0.2,251.07861536002304,2024-03-30,2024-03-30,quantile,wk inc flu hosp
37,0,0.2,51.58608013883099,2024-03-30,2024-03-30,quantile,wk inc flu hosp
38,0,0.2,10.475630571203482,2024-03-30,2024-03-30,quantile,wk inc flu hosp
39,0,0.2,152.78444426220977,2024-03-30,2024-03-30,quantile,wk inc flu hosp
40,0,0.2,50.290856811272384,2024-03-30,2024-03-30,quantile,wk inc flu hosp
41,0,0.2,78.21224196740393,2024-03-30,2024-03-30,quantile,wk inc flu hosp
42,0,0.2,245.97193201438733,2024-03-30,2024-03-30,quantile,wk inc flu hosp
44,0,0.2,6.342663677265376,2024-03-30,2024-03-30,quantile,wk inc flu hosp
45,0,0.2,45.168032632404426,2024-03-30,2024-03-30,quantile,wk inc flu hosp
46,0,0.2,44.29508505695715,2024-03-30,2024-03-30,quantile,wk inc flu hosp
47,0,0.2,79.93649013417644,2024-03-30,2024-03-30,quantile,wk inc flu hosp
48,0,0.2,297.9366198444288,2024-03-30,2024-03-30,quantile,wk inc flu hosp
49,0,0.2,5.894997409371109,2024-03-30,2024-03-30,quantile,wk inc flu hosp
50,0,0.2,12.801797768779739,2024-03-30,2024-03-30,quantile,wk inc flu hosp
51,0,0.2,76.83917814663835,2024-03-30,2024-03-30,quantile,wk inc flu hosp
53,0,0.2,57.738221511537425,2024-03-30,2024-03-30,quantile,wk inc flu hosp
54,0,0.2,47.65124195199705,2024-03-30,2024-03-30,quantile,wk inc flu hosp
55,0,0.2,86.36445077165898,2024-03-30,2024-03-30,quantile,wk inc flu hosp
56,0,0.2,1.0885221407403256,2024-03-30,2024-03-30,quantile,wk inc flu hosp
72,0,0.2,36.32947022065917,2024-03-30,2024-03-30,quantile,wk inc flu hosp
