location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.01,4.940900903822566,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.01,42.49980335991988,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.01,103.17691637038808,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.01,0.36091167318447426,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.01,0.35793255877997837,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.01,10.11559726533475,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.01,1731.888901868499,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.025,16.525970109965712,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.025,0.4162515729956243,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.025,185.3037713631784,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.025,2.244545579908483,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.025,62.78913847923406,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.025,6.536094414102178,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.025,0.16774521158027558,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.025,273.8189339643475,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.025,14.999472587419087,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.025,0.5287385063386687,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.025,10.394144073982423,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.025,13.81040038753666,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.025,1.4373930101852843,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.025,2.559787773180489,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.025,59.56874632159114,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.025,14.615420421462003,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.025,18.261667171762312,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.025,9.011007458679757,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.025,11.43556736752462,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.025,14.119993726067737,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.025,15.797048557122203,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.025,7.67614656055795,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.025,9.248873505415226,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.025,5.238415209755841,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.025,21.07065378428892,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.025,361.261143282943,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.025,1.2092576694244836,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.025,8.372239130917434,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.025,89.08720092402585,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.025,7.835050092250741,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.025,49.134041901130956,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.025,117.30813658883078,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.025,3.807742165068739,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.025,0.9284069864687786,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.025,13.131633663546198,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.025,1907.0446684982483,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.05,19.95123310638302,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.05,1.0591173426997915,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.05,201.47950380122285,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.05,3.964905037141822,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.05,76.62540139393627,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.05,9.014593951455048,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.05,0.31225045341540986,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.05,0.6310662692572532,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.05,292.95952378514727,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.05,20.593320824972068,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.05,1.536978992319089,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.05,14.922575007459669,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.05,17.03824753756238,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.05,2.5198248938704984,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.05,4.719140856319498,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.05,65.40802651334378,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.05,0.12498199124365264,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.05,18.105261229518337,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.05,22.12762662590511,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.05,12.583024410986363,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.05,13.624469109224256,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.05,17.64231983423458,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.05,18.17854959306379,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.05,9.000043604874698,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.05,13.713511733952526,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.05,6.937514101592005,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.05,28.67128615685932,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.05,1.9315098713755825,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.05,394.16078896952,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.05,3.260401973717711,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.05,11.17969749461824,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.05,99.9855918922695,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.05,0.16194007667545857,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.05,10.939804622371364,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.05,55.69080738401158,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.05,128.84983748036333,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.05,0.7417703195623138,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.05,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.05,7.24710526221302,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.05,0.40414830451046374,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.05,0.5210472217096364,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.05,1.6129855700197173,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.05,1.8807342263464832,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.05,15.344290411264142,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.05,2063.305986141794,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.1,23.85438511434477,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.1,2.1854971823746956,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.1,225.98836803480404,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.1,5.968537463679188,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.1,92.45146980863616,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.1,12.095190330937244,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.1,1.0982725632381372,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.1,1.2383354628105459,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.1,320.0149255969511,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.1,26.424632189963372,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.1,2.76853243579628,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.1,1.0368898425128137,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.1,19.92178921106266,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.1,21.106465705366364,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.1,4.3334759341592655,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.1,7.452178167532741,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.1,72.31830508651335,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.1,2.1307971877405145,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.1,22.768556156188733,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.1,27.904584262627004,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.1,17.282874441724367,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.1,16.628606467114814,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.1,21.484810296299802,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.1,0.16570353175891175,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.1,21.44225280087078,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.1,10.59506702759301,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.1,18.620272249403474,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.1,9.076265706860493,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.1,36.85661165705999,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.1,6.565619912692752,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.1,444.47245523347004,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.1,6.324164604655269,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.1,14.585363441512325,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.1,111.64341635596632,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.1,0.7937846526848443,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.1,14.156624274014018,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.1,62.92202354675075,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.1,146.40387913517657,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.1,2.0079926852379995,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.1,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.1,11.150884350859073,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.1,3.597601641700749,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.1,1.8260654389261792,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.1,4.0413935099364355,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.1,2.999303539001106,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.1,18.43781005239833,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.1,2311.735771065018,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.15,27.135573673483623,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.15,2.8077046728221555,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.15,248.310209157831,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.15,7.509113066185005,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.15,103.49533746420194,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.15,13.92171905894165,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.15,0.11192152036673118,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.15,1.6345999125278592,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.15,1.6713262597310243,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.15,337.9355280458173,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.15,30.13033883606911,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.15,3.720542307806648,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.15,2.1237786723334207,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.15,23.468368994117174,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.15,24.16592010222734,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.15,0.6912691568871941,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.15,5.7049935434812875,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.15,9.48411268750968,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.15,77.36969218961909,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.15,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.15,3.629625936741532,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.15,25.380891905177595,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.15,32.431784747968294,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.15,20.71659856529761,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.15,19.103123388138417,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.15,24.759178881543036,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.15,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.15,0.8751684149959705,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.15,23.43272112898326,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.15,11.702762268563704,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.15,22.229945311113855,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.15,10.80177190390477,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.15,42.79633780287424,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.15,9.807169583663647,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.15,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.15,477.1147548339793,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.15,8.2580363538092,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.15,16.510914120099564,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.15,121.93552609592489,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.15,1.2415880328745725,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.15,16.318896531944343,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.15,0.15193792713659682,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.15,67.71242036553409,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.15,156.8313229750276,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.15,3.026806072521732,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.15,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.15,13.891329190785838,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.15,5.727379180826441,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.15,2.5689918133287244,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.15,5.564715386212974,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.15,3.853553384146008,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.15,20.576599013672272,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.15,2446.919449064069,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.2,29.026233577485247,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.2,3.42114808035435,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.2,263.93043532538906,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.2,8.754482779384208,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.2,113.6002305586867,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.2,15.853798854380937,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.2,1.1048343713730606,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.2,2.1826754114932694,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.2,2.0717109727843335,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.2,350.99856258461386,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.2,33.389136748994034,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.2,4.465279554421932,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.2,2.8044556792183934,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.2,26.33132971330451,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.2,26.649334931783237,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.2,1.4553598065132165,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.2,6.653551957095019,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.2,11.356473301911196,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.2,81.89019490999635,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.2,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.2,5.035158061348061,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.2,28.46949059693344,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.2,36.710383759168806,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.2,23.337776402082323,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.2,21.00246779332734,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.2,27.339414836462634,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.2,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.2,1.400450662294248,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.2,25.03672459109202,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.2,12.705425087715748,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.2,25.400339229052438,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.2,12.265383076470801,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.2,46.49319470529429,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.2,12.557904916915337,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.2,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.2,504.1158269577673,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.2,9.742045093766716,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.2,18.457247392377692,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.2,129.43119202904256,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.2,1.649134477971842,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.2,18.01449011013245,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.2,0.5242607032509767,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.2,72.1967187196649,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.2,166.21850253476367,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.2,3.760185774514062,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.2,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.2,16.24615715137249,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.2,7.472712750167025,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.2,3.266042505294613,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.2,7.0276288764712,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.2,4.823387105791448,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.2,22.346388313623006,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.2,2540.316192776723,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.25,30.911403627851396,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.25,3.976693542200141,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.25,275.58938356802554,2024-11-16,2024-11-16,quantile,wk inc flu hosp
