reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.1,518
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.15,533
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.2,543
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.25,547
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.3,551
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.35,553
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.4,554
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.45,555
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.5,556
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.55,557
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.6,558
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.65,559
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.7,561
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.75,565
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.8,569
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.85,579
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.9,593
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.95,626
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.975,668
2025-02-15,0,wk inc flu hosp,2025-02-15,08,quantile,0.99,812
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.01,395
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.025,437
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.05,463
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.1,496
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.15,510
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.2,519
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.25,522
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.3,524
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.35,525
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.4,526
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.45,527
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.5,528
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.55,529
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.6,530
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.65,531
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.7,532
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.75,534
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.8,537
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.85,546
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.9,560
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.95,593
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.975,619
2025-02-15,0,wk inc flu hosp,2025-02-15,09,quantile,0.99,661
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.01,56
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.025,69
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.05,94
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.1,107
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.15,110
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.2,113
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.25,114
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.3,115
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.35,115
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.4,116
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.45,116
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.5,116
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.55,116
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.6,116
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.65,117
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.7,117
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.75,118
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.8,119
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.85,122
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.9,125
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.95,138
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.975,163
2025-02-15,0,wk inc flu hosp,2025-02-15,10,quantile,0.99,176
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.01,178
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.025,205
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.05,211
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.1,221
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.15,224
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.2,226
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.25,228
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.3,228
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.35,229
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.4,229
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.45,230
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.5,230
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.55,230
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.6,231
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.65,231
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.7,232
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.75,232
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.8,234
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.85,236
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.9,239
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.95,249
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.975,255
2025-02-15,0,wk inc flu hosp,2025-02-15,11,quantile,0.99,282
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.01,2290
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.025,2489
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.05,2685
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.1,2754
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.15,2817
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.2,2848
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.25,2869
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.3,2888
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.35,2892
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.4,2898
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.45,2905
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.5,2910
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.55,2915
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.6,2922
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.65,2928
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.7,2932
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.75,2951
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.8,2972
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.85,3003
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.9,3067
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.95,3135
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.975,3331
2025-02-15,0,wk inc flu hosp,2025-02-15,12,quantile,0.99,3530
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.01,826
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.025,923
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.05,1058
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.1,1118
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.15,1163
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.2,1175
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.25,1182
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.3,1187
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.35,1189
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.4,1192
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.45,1195
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.5,1198
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.55,1201
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.6,1204
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.65,1207
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.7,1209
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.75,1214
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.8,1221
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.85,1233
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.9,1278
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.95,1338
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.975,1473
2025-02-15,0,wk inc flu hosp,2025-02-15,13,quantile,0.99,1570
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.01,56
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.025,66
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.05,69
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.1,73
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.15,75
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.2,77
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.25,78
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.3,79
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.35,79
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.4,80
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.45,80
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.5,81
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.55,82
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.6,82
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.65,83
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.7,83
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.75,84
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.8,85
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.85,87
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.9,89
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.95,93
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.975,96
2025-02-15,0,wk inc flu hosp,2025-02-15,15,quantile,0.99,106
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.01,0
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.025,13
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.05,42
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.1,72
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.15,84
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.2,91
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.25,94
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.3,95
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.35,96
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.4,97
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.45,98
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.5,98
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.55,98
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.6,99
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.65,100
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.7,101
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.75,102
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.8,106
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.85,112
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.9,124
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.95,154
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.975,183
2025-02-15,0,wk inc flu hosp,2025-02-15,16,quantile,0.99,199
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.01,1742
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.025,1863
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.05,1987
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.1,2091
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.15,2113
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.2,2138
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.25,2147
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.3,2152
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.35,2154
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.4,2156
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.45,2157
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.5,2159
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.55,2161
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.6,2162
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.65,2164
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.7,2166
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.75,2171
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.8,2180
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.85,2205
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.9,2227
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.95,2331
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.975,2455
2025-02-15,0,wk inc flu hosp,2025-02-15,17,quantile,0.99,2576
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.01,1296
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.025,1445
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.05,1521
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.1,1593
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.15,1632
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.2,1643
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.25,1655
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.3,1659
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.35,1661
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.4,1664
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.45,1666
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.5,1667
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.55,1668
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.6,1670
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.65,1673
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.7,1675
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.75,1679
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.8,1691
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.85,1702
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.9,1741
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.95,1813
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.975,1889
2025-02-15,0,wk inc flu hosp,2025-02-15,18,quantile,0.99,2038
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.01,431
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.025,447
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.05,481
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.1,519
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.15,531
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.2,535
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.25,538
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.3,539
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.35,540
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.4,541
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.45,541
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.5,542
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.55,543
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.6,543
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.65,544
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.7,545
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.75,546
2025-02-15,0,wk inc flu hosp,2025-02-15,19,quantile,0.8,549
