reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.05,2.700000000000011
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.1,25.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.15,30.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,32.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.25,34.25
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.3,36.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.35,37.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.4,38.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.45,39.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.5,40.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.55,41.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.6,42.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.65,43.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.7,44.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.75,45.74999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.8,48.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.85,50.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.9,55.0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.95,77.29999999999993
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.975,97.54999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.99,137.7499999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.01,77.12999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.025,322.12500000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.05,625.7
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.1,755.9
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.15,797.35
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.2,810.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.25,815.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.3,820.7
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.35,823.15
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.4,827.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.45,830.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.5,833.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.55,836.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.6,839.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.65,842.85
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.7,845.2999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.75,851.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.8,856.0
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.85,868.6499999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.9,910.1
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.95,1040.2999999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.975,1343.875
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.99,1588.87
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.01,67.23
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.025,90.975
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.05,109.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.1,131.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.15,140.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.2,145.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.25,150.25
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.3,152.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.35,153.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.4,154.60000000000002
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.45,155.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.5,156.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.55,157.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.6,157.4
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.65,159.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.7,160.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.75,161.75
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.8,167.0
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.85,171.29999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.9,180.3
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.95,202.29999999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.975,221.02499999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.99,244.76999999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.025,17.500000000000018
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.05,46.8
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.1,58.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.15,66.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.2,68.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.25,70.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.3,71.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.35,72.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.4,72.60000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.45,73.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.5,74.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.55,75.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.6,75.4
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.65,76.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.7,77.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.75,78.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.8,80.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.85,82.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.9,90.0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.95,101.19999999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.975,130.4999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.99,168.2999999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.025,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.05,1.4500000000000015
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.1,6.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.15,7.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.2,8.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.25,9.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.3,9.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.35,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.4,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.45,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.5,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.55,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.6,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.65,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.7,11.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.75,11.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.8,12.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.85,13.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.9,14.0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.95,18.54999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.975,35.19999999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.99,50.76999999999991
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.025,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.05,3.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.1,7.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.15,8.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.2,8.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.25,9.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.3,9.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.35,9.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.4,9.60000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.45,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.5,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.55,10.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.6,10.399999999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.65,11.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.7,11.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.75,11.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.8,12.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.85,12.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.9,13.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.95,17.0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.975,22.099999999999977
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.99,31.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.01,545.82
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.025,563.625
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.05,590.4000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.1,656.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.15,685.7
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.2,703.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.25,718.25
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.3,724.7
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.35,731.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.4,733.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.45,736.05
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.5,740.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.55,743.95
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.6,747.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.65,749.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.7,755.2999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.75,761.75
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.8,777.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.85,794.3
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.9,824.0
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.95,889.5999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.975,916.375
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.99,934.1799999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.01,125.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.025,131.9
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.05,158.45
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.1,167.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.15,174.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.2,179.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.25,180.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.3,182.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.35,184.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.4,185.6
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.45,187.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.5,189.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.55,191.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.6,192.4
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.65,194.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.7,196.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.75,198.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.8,199.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.85,204.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.9,211.0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.95,219.55
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.975,246.1
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.99,253.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.01,15.89
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.025,21.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.05,24.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.1,26.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.15,27.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.2,28.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.25,28.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.3,29.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.35,29.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.4,29.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.45,30.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.5,30.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.55,30.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.6,31.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.65,31.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.7,31.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.75,32.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.8,32.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.85,33.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.9,34.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.95,36.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.975,39.0
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.99,44.10999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.025,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.05,25.350000000000005
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.1,34.900000000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.15,37.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.2,39.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.25,40.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.3,40.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.35,41.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.4,41.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.45,42.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.5,42.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.55,42.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.6,43.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.65,43.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.7,44.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.75,44.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.8,45.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.85,47.0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.9,49.10000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.95,58.64999999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.975,98.57499999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.99,128.42999999999984
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.025,45.97500000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.05,111.55000000000008
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.1,174.7
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.15,182.7
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.2,189.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.25,192.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.3,195.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.35,196.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.4,197.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.45,198.05
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.5,200.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.55,201.95
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.6,203.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.65,204.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.7,205.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.75,208.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.8,211.0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.85,217.3
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.9,225.3
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.95,288.44999999999953
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.975,354.0249999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.99,468.9799999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.01,0.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.025,66.75000000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.05,136.45
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.1,163.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.15,171.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.2,175.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.25,177.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.3,179.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.35,180.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.4,182.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.45,184.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.5,185.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.55,186.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.6,188.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.65,190.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.7,191.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.75,193.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.8,195.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.85,199.0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.9,207.0
