reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.1,716.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.15,780.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.2,833.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.25,858.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.3,877.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.35,882.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.4,888.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.45,895.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.5,900.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.55,905.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.6,912.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.65,918.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.7,923.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.75,942.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.8,967.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.85,1020.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.9,1084.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.95,1318.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.975,1452.0
2026-03-14,0,wk inc flu hosp,2026-03-14,12,quantile,0.99,1607.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.05,11.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.1,103.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.15,146.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.2,160.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.25,167.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.3,172.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.35,174.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.4,177.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.45,179.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.5,182.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.55,185.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.6,187.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.65,190.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.7,192.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.75,197.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.8,204.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.85,218.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.9,261.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.95,353.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.975,521.0
2026-03-14,0,wk inc flu hosp,2026-03-14,13,quantile,0.99,583.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.05,3.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.1,9.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.15,11.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.2,13.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.25,14.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.3,15.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.35,16.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.4,17.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.45,17.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.5,18.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.55,19.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.6,19.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.65,20.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.7,21.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.75,22.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.8,23.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.85,25.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.9,27.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.95,33.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.975,40.0
2026-03-14,0,wk inc flu hosp,2026-03-14,15,quantile,0.99,45.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.05,15.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.1,40.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.15,48.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.2,54.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.25,57.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.3,58.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.35,59.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.4,60.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.45,61.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.5,61.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.55,61.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.6,62.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.65,63.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.7,64.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.75,65.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.8,68.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.85,74.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.9,82.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.95,107.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.975,140.0
2026-03-14,0,wk inc flu hosp,2026-03-14,16,quantile,0.99,171.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.025,1.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.05,114.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.1,243.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.15,311.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.2,339.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.25,346.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.3,353.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.35,356.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.4,358.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.45,360.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.5,362.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.55,364.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.6,366.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.65,368.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.7,371.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.75,378.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.8,385.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.85,413.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.9,481.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.95,610.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.975,723.0
2026-03-14,0,wk inc flu hosp,2026-03-14,17,quantile,0.99,813.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.05,72.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.1,200.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.15,242.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.2,258.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.25,268.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.3,271.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.35,273.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.4,275.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.45,276.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.5,278.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.55,280.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.6,281.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.65,283.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.7,285.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.75,288.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.8,298.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.85,314.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.9,356.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.95,484.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.975,580.0
2026-03-14,0,wk inc flu hosp,2026-03-14,18,quantile,0.99,648.0
2026-03-14,0,wk inc flu hosp,2026-03-14,19,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,19,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,19,quantile,0.05,0.0
