reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.85,1516
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.9,1573
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.95,1685
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.975,1759
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.99,2005
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.01,11
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.025,22
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.05,52
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.1,70
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.15,89
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.2,98
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.25,102
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.3,105
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.35,106
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.4,107
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.45,108
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.5,110
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.55,112
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.6,113
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.65,114
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.7,115
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.75,118
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.8,122
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.85,131
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.9,150
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.95,168
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.975,198
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.99,209
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.01,1968
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.025,2292
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.05,2477
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.1,2772
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.15,2853
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.2,2947
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.25,2959
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.3,2966
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.35,2970
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.4,2975
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.45,2977
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.5,2981
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.55,2985
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.6,2987
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.65,2992
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.7,2996
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.75,3003
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.8,3015
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.85,3109
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.9,3190
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.95,3485
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.975,3670
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.99,3994
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.01,229
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.025,377
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.05,431
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.1,459
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.15,473
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.2,484
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.25,487
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.3,491
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.35,492
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.4,493
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.45,494
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.5,495
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.55,496
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.6,497
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.65,498
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.7,499
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.75,503
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.8,506
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.85,517
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.9,531
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.95,559
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.975,613
2025-01-18,0,wk inc flu hosp,2025-01-18,08,quantile,0.99,761
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.01,151
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.025,196
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.05,225
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.1,248
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.15,260
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.2,269
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.25,271
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.3,273
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.35,274
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.4,275
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.45,276
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.5,277
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.55,278
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.6,279
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.65,280
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.7,281
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.75,283
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.8,285
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.85,294
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.9,306
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.95,329
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.975,358
2025-01-18,0,wk inc flu hosp,2025-01-18,09,quantile,0.99,403
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.01,17
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.025,33
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.05,60
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.1,66
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.15,70
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.2,71
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.25,72
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.3,73
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.35,73
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.4,74
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.45,74
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.5,74
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.55,74
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.6,74
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.65,75
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.7,75
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.75,76
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.8,77
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.85,78
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.9,82
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.95,88
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.975,115
2025-01-18,0,wk inc flu hosp,2025-01-18,10,quantile,0.99,131
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.01,13
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.025,18
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.05,24
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.1,32
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.15,34
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.2,37
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.25,38
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.3,38
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.35,39
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.4,39
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.45,40
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.5,40
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.55,40
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.6,41
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.65,41
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.7,42
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.75,42
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.8,43
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.85,46
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.9,48
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.95,56
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.975,62
2025-01-18,0,wk inc flu hosp,2025-01-18,11,quantile,0.99,67
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.01,1828
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.025,1934
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.05,2095
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.1,2149
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.15,2198
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.2,2221
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.25,2245
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.3,2260
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.35,2263
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.4,2270
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.45,2275
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.5,2280
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.55,2285
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.6,2290
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.65,2297
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.7,2300
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.75,2315
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.8,2339
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.85,2362
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.9,2411
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.95,2465
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.975,2626
2025-01-18,0,wk inc flu hosp,2025-01-18,12,quantile,0.99,2732
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.01,418
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.025,488
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.05,660
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.1,730
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.15,761
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.2,772
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.25,778
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.3,784
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.35,784
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.4,788
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.45,790
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.5,793
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.55,796
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.6,798
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.65,802
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.7,802
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.75,808
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.8,814
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.85,825
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.9,856
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.95,926
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.975,1098
2025-01-18,0,wk inc flu hosp,2025-01-18,13,quantile,0.99,1168
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.01,42
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.025,43
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.05,48
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.1,51
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.15,53
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.2,54
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.25,55
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.3,56
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.35,56
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.4,57
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.45,57
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.5,58
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.55,59
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.6,59
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.65,60
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.7,60
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.75,61
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.8,62
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.85,63
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.9,65
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.95,68
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.975,73
2025-01-18,0,wk inc flu hosp,2025-01-18,15,quantile,0.99,74
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.01,39
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.025,55
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.05,91
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.1,120
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.15,127
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.2,135
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.25,138
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.3,139
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.35,139
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.4,140
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.45,141
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.5,141
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.55,141
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.6,142
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.65,143
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.7,143
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.75,144
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.8,147
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.85,155
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.9,162
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.95,191
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.975,227
2025-01-18,0,wk inc flu hosp,2025-01-18,16,quantile,0.99,243
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.01,870
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.025,1024
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.05,1137
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.1,1220
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.15,1242
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.2,1267
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.25,1273
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.3,1279
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.35,1280
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.4,1282
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.45,1283
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.5,1285
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.55,1287
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.6,1288
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.65,1290
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.7,1291
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.75,1297
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.8,1303
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.85,1328
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.9,1350
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.95,1433
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.975,1546
2025-01-18,0,wk inc flu hosp,2025-01-18,17,quantile,0.99,1700
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.01,187
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.025,290
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.05,378
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.1,445
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.15,464
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.2,477
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.25,488
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.3,489
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.35,492
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.4,494
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.45,496
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.5,497
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.55,498
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.6,500
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.65,502
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.7,505
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.75,506
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.8,517
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.85,530
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.9,549
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.95,616
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.975,704
2025-01-18,0,wk inc flu hosp,2025-01-18,18,quantile,0.99,807
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.01,145
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.025,173
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.05,206
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.1,229
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.15,238
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.2,242
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.25,244
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.3,245
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.35,246
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.4,247
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.45,247
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.5,248
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.55,249
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.6,249
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.65,250
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.7,251
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.75,252
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.8,254
2025-01-18,0,wk inc flu hosp,2025-01-18,19,quantile,0.85,258
