reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-08,0,wk inc flu hosp,2025-02-08,12,quantile,0.95,3551
2025-02-08,0,wk inc flu hosp,2025-02-08,12,quantile,0.975,3694
2025-02-08,0,wk inc flu hosp,2025-02-08,12,quantile,0.99,3889
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.01,859
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.025,954
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.05,1093
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.1,1163
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.15,1198
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.2,1210
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.25,1216
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.3,1221
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.35,1223
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.4,1227
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.45,1229
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.5,1232
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.55,1235
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.6,1237
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.65,1241
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.7,1243
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.75,1248
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.8,1254
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.85,1266
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.9,1301
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.95,1371
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.975,1510
2025-02-08,0,wk inc flu hosp,2025-02-08,13,quantile,0.99,1605
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.01,45
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.025,55
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.05,58
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.1,62
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.15,64
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.2,66
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.25,67
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.3,68
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.35,68
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.4,69
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.45,69
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.5,70
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.55,71
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.6,71
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.65,72
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.7,72
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.75,73
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.8,74
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.85,76
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.9,78
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.95,82
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.975,85
2025-02-08,0,wk inc flu hosp,2025-02-08,15,quantile,0.99,95
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.01,57
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.025,73
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.05,106
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.1,134
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.15,144
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.2,151
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.25,154
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.3,155
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.35,156
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.4,157
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.45,158
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.5,158
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.55,158
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.6,159
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.65,160
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.7,161
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.75,162
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.8,165
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.85,172
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.9,182
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.95,210
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.975,243
2025-02-08,0,wk inc flu hosp,2025-02-08,16,quantile,0.99,259
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.01,1672
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.025,1789
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.05,1914
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.1,2015
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.15,2040
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.2,2067
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.25,2075
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.3,2080
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.35,2082
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.4,2084
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.45,2085
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.5,2087
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.55,2089
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.6,2090
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.65,2092
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.7,2094
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.75,2099
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.8,2107
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.85,2134
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.9,2159
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.95,2260
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.975,2385
2025-02-08,0,wk inc flu hosp,2025-02-08,17,quantile,0.99,2502
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.01,803
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.025,895
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.05,975
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.1,1046
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.15,1080
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.2,1091
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.25,1103
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.3,1106
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.35,1109
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.4,1111
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.45,1113
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.5,1114
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.55,1115
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.6,1117
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.65,1119
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.7,1122
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.75,1125
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.8,1137
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.85,1148
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.9,1182
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.95,1253
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.975,1333
2025-02-08,0,wk inc flu hosp,2025-02-08,18,quantile,0.99,1425
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.01,296
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.025,305
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.05,345
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.1,377
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.15,388
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.2,392
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.25,394
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.3,395
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.35,396
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.4,397
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.45,397
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.5,398
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.55,399
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.6,399
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.65,400
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.7,401
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.75,402
2025-02-08,0,wk inc flu hosp,2025-02-08,19,quantile,0.8,404
