reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.9,53
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.95,57
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.975,68
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.99,71
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.01,128
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.025,329
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.05,435
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.1,548
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.15,599
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.2,635
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.25,646
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.3,652
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.35,656
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.4,658
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.45,660
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.5,662
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.55,664
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.6,666
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.65,668
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.7,672
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.75,678
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.8,689
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.85,725
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.9,776
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.95,889
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.975,995
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.99,1196
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.01,23
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.025,95
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.05,139
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.1,167
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.15,185
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.2,199
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.25,206
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.3,209
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.35,211
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.4,212
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.45,213
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.5,215
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.55,217
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.6,218
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.65,219
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.7,221
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.75,224
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.8,231
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.85,245
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.9,263
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.95,291
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.975,335
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.99,407
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.01,915
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.025,1159
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.05,1346
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.1,1596
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.15,1766
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.2,1887
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.25,1913
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.3,1919
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.35,1926
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.4,1931
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.45,1933
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.5,1937
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.55,1941
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.6,1943
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.65,1948
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.7,1955
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.75,1961
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.8,1987
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.85,2108
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.9,2278
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.95,2528
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.975,2715
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.99,2959
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.01,191
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.025,309
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.05,366
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.1,393
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.15,420
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.2,430
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.25,434
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.3,438
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.35,440
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.4,441
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.45,442
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.5,443
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.55,444
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.6,445
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.65,446
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.7,448
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.75,452
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.8,456
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.85,466
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.9,493
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.95,520
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.975,577
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.99,695
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.01,229
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.025,260
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.05,293
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.1,325
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.15,342
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.2,354
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.25,358
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.3,360
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.35,361
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.4,362
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.45,363
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.5,364
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.55,365
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.6,366
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.65,367
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.7,368
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.75,370
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.8,374
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.85,386
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.9,403
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.95,435
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.975,468
2025-03-01,0,wk inc flu hosp,2025-03-01,09,quantile,0.99,499
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.01,40
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.025,48
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.05,76
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.1,90
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.15,94
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.2,97
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.25,98
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.3,99
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.35,99
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.4,100
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.45,100
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.5,100
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.55,100
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.6,100
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.65,101
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.7,101
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.75,102
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.8,103
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.85,106
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.9,110
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.95,124
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.975,152
2025-03-01,0,wk inc flu hosp,2025-03-01,10,quantile,0.99,160
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.01,0
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.025,18
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.05,28
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.1,39
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.15,44
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.2,46
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.25,48
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.3,48
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.35,49
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.4,49
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.45,50
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.5,50
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.55,50
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.6,51
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.65,51
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.7,52
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.75,52
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.8,54
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.85,56
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.9,61
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.95,72
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.975,82
2025-03-01,0,wk inc flu hosp,2025-03-01,11,quantile,0.99,108
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.01,579
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.025,820
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.05,1050
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.1,1190
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.15,1261
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.2,1289
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.25,1307
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.3,1332
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.35,1336
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.4,1342
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.45,1349
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.5,1354
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.55,1359
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.6,1366
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.65,1372
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.7,1376
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.75,1401
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.8,1419
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.85,1447
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.9,1518
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.95,1658
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.975,1888
2025-03-01,0,wk inc flu hosp,2025-03-01,12,quantile,0.99,2129
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.01,0
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.025,7
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.05,159
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.1,243
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.15,293
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.2,306
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.25,312
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.3,317
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.35,320
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.4,323
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.45,326
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.5,329
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.55,332
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.6,335
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.65,338
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.7,341
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.75,346
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.8,352
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.85,365
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.9,415
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.95,499
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.975,651
2025-03-01,0,wk inc flu hosp,2025-03-01,13,quantile,0.99,714
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.01,46
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.025,56
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.05,59
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.1,63
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.15,65
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.2,67
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.25,68
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.3,69
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.35,69
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.4,70
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.45,70
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.5,71
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.55,72
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.6,72
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.65,73
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.7,73
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.75,74
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.8,75
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.85,77
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.9,79
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.95,83
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.975,86
2025-03-01,0,wk inc flu hosp,2025-03-01,15,quantile,0.99,96
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.01,79
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.025,96
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.05,129
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.1,156
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.15,167
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.2,173
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.25,177
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.3,178
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.35,179
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.4,180
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.45,181
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.5,181
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.55,181
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.6,182
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.65,183
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.7,184
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.75,185
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.8,189
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.85,195
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.9,206
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.95,233
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.975,266
2025-03-01,0,wk inc flu hosp,2025-03-01,16,quantile,0.99,283
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.01,1134
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.025,1203
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.05,1333
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.1,1447
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.15,1499
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.2,1529
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.25,1539
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.3,1544
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.35,1546
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.4,1548
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.45,1549
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.5,1551
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.55,1553
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.6,1554
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.65,1556
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.7,1558
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.75,1563
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.8,1573
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.85,1603
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.9,1655
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.95,1769
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.975,1899
2025-03-01,0,wk inc flu hosp,2025-03-01,17,quantile,0.99,1968
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.01,1068
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.025,1215
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.05,1293
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.1,1358
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.15,1400
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.2,1412
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.25,1424
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.3,1429
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.35,1431
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.4,1434
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.45,1436
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.5,1437
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.55,1438
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.6,1440
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.65,1443
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.7,1445
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.75,1450
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.8,1462
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.85,1474
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.9,1516
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.95,1581
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.975,1659
2025-03-01,0,wk inc flu hosp,2025-03-01,18,quantile,0.99,1806
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.01,239
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.025,258
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.05,294
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.1,336
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.15,348
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.2,353
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.25,356
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.3,357
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.35,358
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.4,359
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.45,359
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.5,360
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.55,361
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.6,361
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.65,362
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.7,363
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.75,364
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.8,367
2025-03-01,0,wk inc flu hosp,2025-03-01,19,quantile,0.85,372
