reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.35,124.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.4,125.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.45,126.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.5,127.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.55,128.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.6,129.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.65,130.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.7,131.69999999999996
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.75,136.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.8,138.0
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.85,145.35
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.9,159.9
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.95,183.79999999999987
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.975,207.97499999999968
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.99,220.55999999999992
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.01,81.21
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.025,105.225
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.05,130.20000000000002
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.1,149.10000000000002
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.15,160.64999999999998
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.2,164.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.25,166.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.3,168.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.35,168.85
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.4,169.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.45,170.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.5,171.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.55,172.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.6,173.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.65,173.15
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.7,174.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.75,176.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.8,178.0
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.85,181.35
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.9,192.9
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.95,211.79999999999987
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.975,236.7749999999995
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.99,260.7899999999998
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.05,5.5500000000000025
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.1,12.100000000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.15,15.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.2,16.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.25,16.75
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.3,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.35,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.4,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.45,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.5,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.55,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.6,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.65,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.7,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.75,19.250000000000007
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.8,20.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.85,21.0
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.9,23.90000000000001
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.95,30.44999999999997
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.975,46.79999999999978
2024-03-02,0,wk inc flu hosp,2024-03-02,10,quantile,0.99,57.55999999999991
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.025,0.8250000000000014
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.05,7.550000000000002
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.1,13.100000000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.15,15.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.2,16.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.25,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.3,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.35,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.4,17.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.45,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.5,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.55,18.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.6,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.65,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.7,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.75,19.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.8,20.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.85,21.0
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.9,22.90000000000001
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.95,28.44999999999997
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.975,35.17499999999991
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.99,39.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.01,267.87000000000006
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.025,412.65
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.05,433.55
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.1,488.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.15,533.55
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.2,550.2
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.25,571.25
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.3,582.3
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.35,586.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.4,593.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.45,596.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.5,600.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.55,604.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.6,607.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.65,614.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.7,617.6999999999999
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.75,628.75
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.8,649.8000000000001
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.85,666.4499999999999
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.9,712.0
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.95,766.45
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.975,787.3499999999998
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.99,932.1299999999972
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.025,44.87500000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.05,102.85
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.1,137.20000000000002
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.15,148.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.2,153.20000000000002
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.25,158.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.3,160.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.35,162.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.4,164.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.45,165.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.5,168.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.55,171.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.6,172.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.65,174.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.7,176.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.75,178.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.8,182.8
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.85,188.0
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.9,198.8
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.95,233.14999999999975
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.975,291.1249999999994
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.99,458.4699999999973
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.05,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.1,1.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.15,3.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.2,4.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.25,4.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.3,4.299999999999991
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.35,5.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.4,5.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.45,6.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.5,6.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.55,6.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.6,7.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.65,7.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.7,7.699999999999958
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.75,8.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.8,8.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.85,9.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.9,11.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.95,14.0
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.975,18.724999999999973
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.99,21.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.01,16.550000000000004
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.025,46.55
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.05,67.25000000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.1,90.1
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.15,96.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.2,97.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.25,99.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.3,99.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.35,100.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.4,100.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.45,101.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.5,101.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.55,101.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.6,102.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.65,102.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.7,103.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.75,103.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.8,105.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.85,106.0
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.9,111.9
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.95,134.74999999999957
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.975,155.44999999999993
2024-03-02,0,wk inc flu hosp,2024-03-02,16,quantile,0.99,185.44999999999987
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.01,7.54
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.025,104.82500000000005
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.05,156.30000000000004
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.1,220.1
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.15,244.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.2,253.2
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.25,257.75
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.3,260.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.35,262.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.4,263.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.45,264.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.5,266.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.55,268.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.6,269.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.65,270.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.7,272.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.75,274.25
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.8,278.8
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.85,288.0
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.9,311.90000000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.95,375.6999999999998
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.975,427.1749999999999
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.99,524.4599999999998
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.01,191.1
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.025,251.67500000000007
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.05,330.65000000000003
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.1,362.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.15,375.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.2,382.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.25,384.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.3,386.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.35,387.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.4,389.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.45,390.9500000000001
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.5,392.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.55,393.05
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.6,395.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.65,397.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.7,398.0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.75,400.0
