reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.25,51.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.3,57.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.35,61.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.4,63.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.45,65.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.5,67.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.55,69.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.6,71.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.65,73.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.7,77.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.75,83.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.8,92.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.85,120.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.9,146.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.95,248.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.975,336.0
2026-04-18,0,wk inc flu hosp,2026-04-18,04,quantile,0.99,546.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.2,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.25,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.3,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.35,3.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.4,4.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.45,5.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.5,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.55,7.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.6,8.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.65,9.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.7,11.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.75,16.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.8,23.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.85,36.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.9,52.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.95,71.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.975,118.0
2026-04-18,0,wk inc flu hosp,2026-04-18,05,quantile,0.99,171.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.15,82.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.2,157.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.25,195.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.3,204.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.35,211.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.4,216.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.45,219.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.5,223.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.55,227.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.6,230.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.65,235.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.7,242.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.75,251.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.8,289.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.85,364.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.9,501.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.95,729.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.975,941.0
2026-04-18,0,wk inc flu hosp,2026-04-18,06,quantile,0.99,1134.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.2,9.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.25,13.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.3,18.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.35,20.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.4,21.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.45,22.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.5,23.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.55,24.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.6,25.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.65,26.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.7,28.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.75,33.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.8,37.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.85,50.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.9,73.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.95,106.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.975,162.0
2026-04-18,0,wk inc flu hosp,2026-04-18,08,quantile,0.99,302.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.15,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.2,20.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.25,22.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.3,25.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.35,26.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.4,27.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.45,28.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.5,29.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.55,30.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.6,31.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.65,32.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.7,33.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.75,36.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.8,38.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.85,52.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.9,69.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.95,110.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.975,155.0
2026-04-18,0,wk inc flu hosp,2026-04-18,09,quantile,0.99,259.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.2,2.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.25,4.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.3,4.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.35,5.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.4,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.45,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.5,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.55,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.6,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.65,7.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.7,8.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.75,8.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.8,10.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.85,12.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.9,18.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.95,39.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.975,53.0
2026-04-18,0,wk inc flu hosp,2026-04-18,10,quantile,0.99,81.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.2,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.25,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.3,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.35,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.4,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.45,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.5,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.55,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.6,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.65,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.7,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.75,2.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.8,3.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.85,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.9,12.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.95,21.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.975,25.0
2026-04-18,0,wk inc flu hosp,2026-04-18,11,quantile,0.99,57.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.15,14.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.2,69.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.25,94.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.3,119.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.35,125.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.4,131.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.45,139.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.5,144.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.55,149.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.6,157.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.65,163.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.7,169.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.75,194.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.8,219.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.85,274.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.9,332.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.95,545.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.975,697.0
2026-04-18,0,wk inc flu hosp,2026-04-18,12,quantile,0.99,856.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.15,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.2,19.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.25,26.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.3,31.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.35,34.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.4,37.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.45,39.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.5,42.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.55,45.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.6,47.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.65,50.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.7,53.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.75,58.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.8,65.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.85,78.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.9,118.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.95,204.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.975,382.0
2026-04-18,0,wk inc flu hosp,2026-04-18,13,quantile,0.99,441.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.2,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.25,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.3,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.35,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.4,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.45,1.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.5,2.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.55,3.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.6,3.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.65,4.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.7,5.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.75,6.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.8,7.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.85,9.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.9,11.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.95,17.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.975,24.0
2026-04-18,0,wk inc flu hosp,2026-04-18,15,quantile,0.99,29.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.2,4.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.25,8.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.3,9.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.35,10.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.4,11.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.45,12.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.5,12.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.55,12.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.6,13.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.65,14.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.7,15.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.75,16.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.8,20.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.85,26.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.9,34.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.95,59.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.975,90.0
2026-04-18,0,wk inc flu hosp,2026-04-18,16,quantile,0.99,109.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.15,8.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.2,37.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.25,47.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.3,54.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.35,58.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.4,60.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.45,62.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.5,64.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.55,66.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.6,68.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.65,70.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.7,74.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.75,81.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.8,91.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.85,120.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.9,189.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.95,310.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.975,421.0
2026-04-18,0,wk inc flu hosp,2026-04-18,17,quantile,0.99,514.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.05,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.1,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.15,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.2,9.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.25,19.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.3,23.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.35,25.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.4,27.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.45,28.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.5,30.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.55,32.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.6,33.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.65,35.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.7,37.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.75,41.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.8,51.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.85,68.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.9,108.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.95,230.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.975,325.0
2026-04-18,0,wk inc flu hosp,2026-04-18,18,quantile,0.99,397.0
2026-04-18,0,wk inc flu hosp,2026-04-18,19,quantile,0.01,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,19,quantile,0.025,0.0
2026-04-18,0,wk inc flu hosp,2026-04-18,19,quantile,0.05,0.0
