reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.01,149.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.025,305.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.05,353.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.1,384.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.15,410.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.2,421.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.25,425.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.3,430.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.35,431.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.4,432.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.45,433.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.5,434.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.55,435.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.6,436.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.65,437.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.7,438.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.75,443.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.8,447.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.85,458.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.9,484.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.95,515.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.975,563.0
2026-01-17,0,wk inc flu hosp,2026-01-17,08,quantile,0.99,719.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.01,271.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.025,351.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.05,396.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.1,435.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.15,453.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.2,467.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.25,469.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.3,472.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.35,473.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.4,474.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.45,475.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.5,476.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.55,477.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.6,478.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.65,479.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.7,480.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.75,483.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.8,485.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.85,499.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.9,517.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.95,556.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.975,601.0
2026-01-17,0,wk inc flu hosp,2026-01-17,09,quantile,0.99,681.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.01,76.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.025,98.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.05,120.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.1,143.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.15,147.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.2,150.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.25,151.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.3,152.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.35,152.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.4,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.45,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.5,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.55,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.6,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.65,154.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.7,154.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.75,155.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.8,156.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.85,159.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.9,163.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.95,186.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.975,208.0
2026-01-17,0,wk inc flu hosp,2026-01-17,10,quantile,0.99,230.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.01,3.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.025,29.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.05,40.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.1,49.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.15,55.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.2,58.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.25,59.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.3,60.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.35,60.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.4,60.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.45,61.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.5,61.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.55,61.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.6,62.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.65,62.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.7,62.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.75,63.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.8,64.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.85,67.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.9,73.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.95,82.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.975,93.0
2026-01-17,0,wk inc flu hosp,2026-01-17,11,quantile,0.99,119.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.01,1566.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.025,1658.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.05,1832.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.1,2025.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.15,2093.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.2,2131.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.25,2158.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.3,2173.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.35,2177.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.4,2183.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.45,2190.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.5,2195.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.55,2200.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.6,2207.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.65,2213.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.7,2217.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.75,2232.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.8,2259.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.85,2297.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.9,2365.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.95,2558.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.975,2732.0
2026-01-17,0,wk inc flu hosp,2026-01-17,12,quantile,0.99,2824.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.01,273.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.025,345.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.05,508.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.1,604.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.15,644.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.2,655.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.25,661.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.3,666.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.35,668.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.4,671.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.45,673.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.5,676.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.55,679.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.6,681.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.65,684.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.7,686.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.75,691.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.8,697.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.85,708.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.9,748.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.95,844.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.975,1007.0
2026-01-17,0,wk inc flu hosp,2026-01-17,13,quantile,0.99,1079.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.01,51.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.025,56.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.05,63.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.1,68.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.15,70.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.2,72.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.25,74.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.3,75.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.35,75.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.4,76.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.45,76.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.5,77.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.55,78.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.6,78.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.65,79.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.7,79.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.75,80.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.8,82.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.85,84.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.9,86.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.95,91.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.975,98.0
2026-01-17,0,wk inc flu hosp,2026-01-17,15,quantile,0.99,103.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.01,40.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.025,69.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.05,103.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.1,131.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.15,138.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.2,145.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.25,147.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.3,149.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.35,149.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.4,150.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.45,151.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.5,151.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.55,151.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.6,152.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.65,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.7,153.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.75,155.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.8,157.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.85,164.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.9,171.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.95,199.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.975,233.0
2026-01-17,0,wk inc flu hosp,2026-01-17,16,quantile,0.99,262.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.01,679.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.025,776.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.05,889.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.1,1019.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.15,1083.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.2,1108.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.25,1118.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.3,1123.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.35,1126.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.4,1128.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.45,1129.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.5,1131.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.55,1133.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.6,1134.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.65,1136.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.7,1139.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.75,1144.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.8,1154.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.85,1179.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.9,1243.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.95,1373.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.975,1486.0
2026-01-17,0,wk inc flu hosp,2026-01-17,17,quantile,0.99,1583.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.01,227.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.025,299.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.05,397.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.1,524.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.15,567.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.2,582.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.25,592.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.3,594.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.35,596.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.4,598.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.45,600.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.5,601.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.55,602.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.6,604.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.65,606.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.7,608.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.75,610.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.8,620.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.85,635.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.9,678.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.95,805.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.975,903.0
2026-01-17,0,wk inc flu hosp,2026-01-17,18,quantile,0.99,975.0
2026-01-17,0,wk inc flu hosp,2026-01-17,19,quantile,0.01,143.0
