reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.8,644
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.85,675
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.9,728
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.95,842
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.975,947
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.99,1150
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.01,163
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.025,211
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.05,256
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.1,284
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.15,301
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.2,314
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.25,321
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.3,325
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.35,327
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.4,328
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.45,329
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.5,331
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.55,333
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.6,334
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.65,335
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.7,337
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.75,341
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.8,348
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.85,361
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.9,378
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.95,406
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.975,451
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.99,499
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.01,284
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.025,530
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.05,650
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.1,954
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.15,1125
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.2,1246
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.25,1278
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.3,1285
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.35,1291
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.4,1297
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.45,1299
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.5,1303
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.55,1307
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.6,1309
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.65,1315
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.7,1321
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.75,1328
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.8,1360
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.85,1481
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.9,1652
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.95,1956
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.975,2076
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.99,2322
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.01,130
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.025,268
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.05,297
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.1,330
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.15,355
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.2,367
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.25,370
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.3,375
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.35,377
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.4,378
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.45,379
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.5,380
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.55,381
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.6,382
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.65,383
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.7,385
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.75,390
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.8,393
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.85,405
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.9,430
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.95,463
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.975,492
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.99,630
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.01,143
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.025,175
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.05,203
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.1,237
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.15,254
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.2,268
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.25,271
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.3,274
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.35,275
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.4,276
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.45,277
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.5,278
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.55,279
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.6,280
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.65,281
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.7,282
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.75,285
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.8,288
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.85,302
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.9,319
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.95,353
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.975,381
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.99,413
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.01,28
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.025,36
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.05,66
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.1,78
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.15,82
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.2,85
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.25,86
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.3,87
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.35,87
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.4,88
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.45,88
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.5,88
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.55,88
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.6,88
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.65,89
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.7,89
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.75,90
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.8,91
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.85,94
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.9,98
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.95,110
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.975,140
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.99,148
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.01,55
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.025,68
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.05,91
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.1,102
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.15,107
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.2,109
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.25,111
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.3,111
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.35,112
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.4,112
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.45,113
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.5,113
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.55,113
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.6,114
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.65,114
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.7,115
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.75,115
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.8,117
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.85,119
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.9,124
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.95,135
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.975,158
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.99,171
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.01,830
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.025,946
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.05,1094
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.1,1280
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.15,1348
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.2,1382
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.25,1398
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.3,1425
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.35,1429
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.4,1435
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.45,1442
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.5,1447
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.55,1452
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.6,1459
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.65,1465
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.7,1469
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.75,1496
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.8,1512
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.85,1546
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.9,1614
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.95,1800
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.975,1948
2025-03-08,0,wk inc flu hosp,2025-03-08,12,quantile,0.99,2064
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.01,10
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.025,96
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.05,225
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.1,310
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.15,355
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.2,371
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.25,377
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.3,381
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.35,385
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.4,388
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.45,391
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.5,394
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.55,397
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.6,400
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.65,403
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.7,407
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.75,411
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.8,417
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.85,433
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.9,478
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.95,563
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.975,692
2025-03-08,0,wk inc flu hosp,2025-03-08,13,quantile,0.99,778
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.01,26
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.025,37
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.05,39
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.1,44
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.15,46
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.2,48
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.25,49
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.3,50
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.35,50
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.4,51
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.45,51
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.5,52
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.55,53
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.6,53
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.65,54
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.7,54
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.75,55
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.8,56
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.85,58
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.9,60
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.95,65
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.975,67
2025-03-08,0,wk inc flu hosp,2025-03-08,15,quantile,0.99,78
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.01,19
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.025,36
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.05,64
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.1,94
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.15,107
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.2,113
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.25,117
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.3,118
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.35,119
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.4,120
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.45,121
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.5,121
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.55,121
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.6,122
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.65,123
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.7,124
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.75,125
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.8,129
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.85,135
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.9,148
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.95,178
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.975,206
2025-03-08,0,wk inc flu hosp,2025-03-08,16,quantile,0.99,223
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.01,775
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.025,810
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.05,969
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.1,1089
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.15,1140
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.2,1172
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.25,1181
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.3,1187
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.35,1189
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.4,1191
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.45,1192
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.5,1194
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.55,1196
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.6,1197
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.65,1199
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.7,1201
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.75,1207
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.8,1216
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.85,1248
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.9,1299
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.95,1419
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.975,1578
2025-03-08,0,wk inc flu hosp,2025-03-08,17,quantile,0.99,1613
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.01,762
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.025,855
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.05,968
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.1,1056
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.15,1097
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.2,1110
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.25,1121
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.3,1127
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.35,1129
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.4,1132
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.45,1133
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.5,1135
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.55,1137
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.6,1138
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.65,1141
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.7,1143
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.75,1149
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.8,1160
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.85,1173
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.9,1214
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.95,1302
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.975,1415
2025-03-08,0,wk inc flu hosp,2025-03-08,18,quantile,0.99,1508
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.01,205
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.025,228
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.05,260
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.1,301
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.15,314
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.2,319
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.25,321
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.3,323
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.35,324
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.4,325
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.45,325
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.5,326
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.55,327
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.6,327
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.65,328
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.7,329
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.75,331
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.8,333
2025-03-08,0,wk inc flu hosp,2025-03-08,19,quantile,0.85,338
