reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.6,158.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.65,160.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.7,162.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.75,166.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.8,173.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.85,184.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.9,208.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.95,286.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.975,411.0
2025-12-06,0,wk inc flu hosp,2025-12-06,13,quantile,0.99,529.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.01,2.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.025,12.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.05,13.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.1,18.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.15,21.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.2,23.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.25,24.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.3,25.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.35,25.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.4,26.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.45,26.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.5,27.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.55,28.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.6,28.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.65,29.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.7,29.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.75,30.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.8,31.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.85,33.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.9,36.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.95,41.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.975,42.0
2025-12-06,0,wk inc flu hosp,2025-12-06,15,quantile,0.99,52.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.01,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.025,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.05,7.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.1,25.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.15,33.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.2,39.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.25,42.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.3,43.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.35,43.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.4,44.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.45,45.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.5,45.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.55,45.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.6,46.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.65,47.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.7,47.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.75,48.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.8,51.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.85,57.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.9,65.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.95,83.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.975,121.0
2025-12-06,0,wk inc flu hosp,2025-12-06,16,quantile,0.99,148.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.01,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.025,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.05,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.1,57.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.15,86.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.2,108.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.25,116.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.3,121.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.35,123.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.4,125.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.45,126.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.5,128.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.55,130.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.6,131.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.65,133.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.7,135.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.75,140.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.8,148.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.85,170.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.9,199.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.95,346.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.975,464.0
2025-12-06,0,wk inc flu hosp,2025-12-06,17,quantile,0.99,544.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.01,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.025,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.05,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.1,26.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.15,52.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.2,67.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.25,74.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.3,76.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.35,77.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.4,79.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.45,81.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.5,82.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.55,83.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.6,85.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.65,87.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.7,88.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.75,90.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.8,97.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.85,112.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.9,138.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.95,252.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.975,371.0
2025-12-06,0,wk inc flu hosp,2025-12-06,18,quantile,0.99,461.0
2025-12-06,0,wk inc flu hosp,2025-12-06,19,quantile,0.01,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,19,quantile,0.025,0.0
2025-12-06,0,wk inc flu hosp,2025-12-06,19,quantile,0.05,0.0
