reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.15,34.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.2,35.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.25,35.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.3,36.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.35,37.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.4,37.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.45,37.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.5,38.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.55,39.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.6,39.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.65,39.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.7,40.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.75,41.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.8,41.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.85,42.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.9,44.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.95,50.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.975,60.0
2025-12-27,0,wk inc flu hosp,2025-12-27,02,quantile,0.99,66.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.025,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.05,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.1,53.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.15,95.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.2,113.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.25,120.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.3,126.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.35,128.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.4,130.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.45,131.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.5,133.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.55,135.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.6,136.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.65,138.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.7,140.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.75,146.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.8,153.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.85,171.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.9,213.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.95,326.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.975,405.0
2025-12-27,0,wk inc flu hosp,2025-12-27,04,quantile,0.99,640.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.025,46.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.05,77.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.1,100.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.15,120.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.2,130.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.25,135.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.3,138.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.35,139.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.4,140.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.45,141.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.5,142.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.55,143.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.6,144.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.65,145.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.7,146.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.75,149.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.8,154.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.85,164.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.9,184.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.95,207.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.975,238.0
2025-12-27,0,wk inc flu hosp,2025-12-27,05,quantile,0.99,309.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.025,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.05,111.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.1,408.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.15,513.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.2,575.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.25,588.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.3,596.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.35,602.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.4,605.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.45,607.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.5,611.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.55,615.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.6,617.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.65,620.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.7,626.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.75,634.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.8,647.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.85,709.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.9,814.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.95,1111.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.975,1351.0
2025-12-27,0,wk inc flu hosp,2025-12-27,06,quantile,0.99,1532.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.01,281.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.025,409.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.05,436.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.1,461.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.15,488.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.2,498.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.25,503.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.3,507.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.35,508.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.4,509.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.45,510.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.5,511.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.55,512.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.6,513.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.65,514.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.7,515.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.75,519.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.8,524.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.85,534.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.9,561.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.95,586.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.975,613.0
2025-12-27,0,wk inc flu hosp,2025-12-27,08,quantile,0.99,741.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.01,311.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.025,347.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.05,379.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.1,412.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.15,428.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.2,438.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.25,441.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.3,443.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.35,444.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.4,445.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.45,446.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.5,447.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.55,448.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.6,449.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.65,450.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.7,451.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.75,453.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.8,456.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.85,466.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.9,482.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.95,515.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.975,547.0
2025-12-27,0,wk inc flu hosp,2025-12-27,09,quantile,0.99,583.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.01,32.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.025,53.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.05,74.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.1,89.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.15,93.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.2,96.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.25,97.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.3,98.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.35,98.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.4,99.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.45,99.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.5,99.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.55,99.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.6,99.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.65,100.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.7,100.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.75,101.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.8,102.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.85,105.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.9,109.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.95,124.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.975,145.0
2025-12-27,0,wk inc flu hosp,2025-12-27,10,quantile,0.99,166.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.025,10.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.05,13.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.1,23.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.15,29.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.2,31.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.25,32.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.3,33.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.35,33.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.4,33.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.45,34.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.5,34.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.55,34.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.6,35.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.65,35.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.7,35.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.75,36.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.8,37.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.85,39.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.9,45.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.95,55.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.975,58.0
2025-12-27,0,wk inc flu hosp,2025-12-27,11,quantile,0.99,93.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.01,730.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.025,906.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.05,1086.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.1,1197.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.15,1269.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.2,1298.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.25,1326.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.3,1338.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.35,1342.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.4,1348.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.45,1356.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.5,1360.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.55,1364.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.6,1372.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.65,1378.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.7,1382.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.75,1394.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.8,1422.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.85,1451.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.9,1523.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.95,1634.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.975,1814.0
2025-12-27,0,wk inc flu hosp,2025-12-27,12,quantile,0.99,1989.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.01,18.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.025,146.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.05,258.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.1,329.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.15,362.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.2,373.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.25,379.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.3,384.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.35,386.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.4,388.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.45,390.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.5,393.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.55,396.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.6,398.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.65,400.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.7,402.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.75,407.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.8,413.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.85,424.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.9,457.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.95,528.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.975,640.0
2025-12-27,0,wk inc flu hosp,2025-12-27,13,quantile,0.99,768.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.01,53.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.025,62.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.05,65.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.1,70.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.15,72.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.2,75.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.25,76.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.3,77.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.35,77.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.4,78.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.45,78.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.5,79.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.55,80.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.6,80.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.65,81.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.7,81.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.75,82.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.8,83.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.85,86.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.9,88.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.95,93.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.975,96.0
2025-12-27,0,wk inc flu hosp,2025-12-27,15,quantile,0.99,105.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.025,10.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.05,41.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.1,64.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.15,72.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.2,78.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.25,80.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.3,82.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.35,82.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.4,83.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.45,84.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.5,84.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.55,84.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.6,85.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.65,86.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.7,86.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.75,88.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.8,90.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.85,96.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.9,104.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.95,127.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.975,158.0
2025-12-27,0,wk inc flu hosp,2025-12-27,16,quantile,0.99,186.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.01,141.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.025,225.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.05,334.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.1,473.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.15,512.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.2,535.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.25,544.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.3,550.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.35,552.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.4,554.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.45,555.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.5,557.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.55,559.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.6,560.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.65,562.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.7,564.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.75,570.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.8,579.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.85,602.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.9,641.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.95,780.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.975,889.0
2025-12-27,0,wk inc flu hosp,2025-12-27,17,quantile,0.99,973.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.025,30.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.05,145.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.1,250.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.15,279.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.2,293.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.25,302.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.3,305.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.35,306.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.4,308.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.45,310.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.5,311.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.55,312.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.6,314.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.65,316.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.7,317.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.75,320.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.8,329.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.85,343.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.9,372.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.95,477.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.975,592.0
2025-12-27,0,wk inc flu hosp,2025-12-27,18,quantile,0.99,688.0
2025-12-27,0,wk inc flu hosp,2025-12-27,19,quantile,0.01,0.0
2025-12-27,0,wk inc flu hosp,2025-12-27,19,quantile,0.025,0.0
