reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.95,277.8499999999999
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.975,290.95
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.99,326.95999999999987
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.01,278.13
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.025,502.625
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.05,704.7500000000002
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.1,938.3
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.15,981.6
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.2,1007.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.25,1010.25
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.3,1018.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.35,1021.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.4,1024.4
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.45,1027.45
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.5,1031.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.55,1034.55
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.6,1037.6
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.65,1041.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.7,1044.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.75,1051.75
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.8,1055.0
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.85,1080.4
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.9,1123.7000000000005
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.95,1357.2499999999975
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.975,1559.3749999999995
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.99,1783.8699999999972
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.01,96.02
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.025,109.275
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.05,138.25
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.1,161.1
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.15,176.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.2,182.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.25,185.5
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.3,189.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.35,190.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.4,191.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.45,192.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.5,193.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.55,194.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.6,195.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.65,196.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.7,197.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.75,200.5
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.8,204.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.85,210.0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.9,224.90000000000003
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.95,247.74999999999991
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.975,276.7249999999998
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.99,289.98
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.01,37.11000000000001
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.025,57.500000000000014
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.05,96.05
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.1,111.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.15,119.15
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.2,121.2
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.25,123.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.3,125.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.35,126.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.4,126.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.45,127.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.5,128.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.55,129.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.6,130.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.65,130.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.7,131.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.75,133.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.8,134.8
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.85,136.85
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.9,145.0
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.95,159.94999999999996
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.975,198.49999999999957
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.99,218.8899999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.01,0.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.025,3.2000000000000077
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.05,22.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.1,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.15,31.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.2,32.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.25,33.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.3,33.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.35,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.4,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.45,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.5,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.55,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.6,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.65,34.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.7,35.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.75,35.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.8,36.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.85,37.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.9,39.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.95,46.0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.975,64.79999999999981
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.99,73.9599999999999
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.01,7.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.025,10.075000000000005
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.05,17.100000000000005
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.1,24.100000000000005
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.15,26.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.2,26.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.25,27.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.3,27.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.35,27.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.4,27.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.45,28.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.5,28.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.55,28.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.6,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.65,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.7,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.75,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.8,30.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.85,30.0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.9,31.90000000000002
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.95,38.89999999999996
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.975,45.92499999999993
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.99,49.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.01,570.14
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.025,722.2250000000001
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.05,745.55
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.1,815.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.15,849.15
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.2,863.2
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.25,888.25
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.3,894.3000000000001
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.35,899.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.4,904.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.45,907.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.5,911.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.55,915.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.6,918.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.65,923.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.7,927.7
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.75,933.75
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.8,958.8
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.85,972.85
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.9,1007.0
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.95,1076.4499999999998
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.975,1099.775
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.99,1251.859999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.01,149.21999999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.025,321.925
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.05,392.2
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.1,426.3
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.15,435.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.2,439.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.25,443.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.3,444.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.35,446.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.4,448.4
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.45,449.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.5,452.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.55,455.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.6,455.6
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.65,458.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.7,460.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.75,461.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.8,465.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.85,469.0
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.9,477.7000000000001
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.95,511.8
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.975,582.0749999999991
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.99,754.7799999999968
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.01,8.01
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.025,13.025000000000002
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.05,17.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.1,19.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.15,20.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.2,21.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.25,21.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.3,22.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.35,22.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.4,22.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.45,23.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.5,23.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.55,23.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.6,24.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.65,24.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.7,24.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.75,25.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.8,25.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.85,26.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.9,27.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.95,29.0
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.975,32.97499999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.99,37.98999999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.01,3.049999999999995
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.025,33.050000000000004
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.05,61.3
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.1,78.10000000000001
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.15,83.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.2,84.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.25,86.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.3,86.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.35,87.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.4,87.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.45,88.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.5,88.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.55,88.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.6,89.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.65,89.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.7,90.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.75,90.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.8,92.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.85,93.0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.9,97.90000000000002
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.95,114.69999999999987
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.975,142.94999999999996
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.99,172.94999999999987
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.01,71.14
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.025,169.07500000000002
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.05,218.3
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.1,285.1
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.15,309.30000000000007
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.2,319.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.25,323.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.3,325.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.35,327.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.4,328.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.45,329.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.5,331.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.55,333.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.6,334.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.65,335.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.7,337.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.75,339.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.8,343.0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.85,352.7
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.9,376.9
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.95,443.6999999999999
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.975,492.925
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.99,590.8599999999997
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.01,154.1
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.025,204.35000000000005
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.05,288.40000000000003
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.1,326.1
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.15,339.30000000000007
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.2,346.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.25,348.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.3,350.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.35,351.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.4,353.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.45,355.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.5,356.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.55,357.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.6,359.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.65,361.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.7,362.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.75,364.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.8,366.0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.85,372.7
