reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.05,4.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.1,25.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.15,31.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.2,33.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.25,35.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.3,35.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.35,36.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.4,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.45,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.5,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.55,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.6,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.65,38.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.7,39.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.75,39.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.8,41.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.85,43.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.9,49.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.95,70.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.975,85.0
2026-03-21,0,wk inc flu hosp,2026-03-21,10,quantile,0.99,112.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.2,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.25,1.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.3,1.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.35,2.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.4,2.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.45,3.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.5,3.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.55,3.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.6,4.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.65,4.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.7,5.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.75,5.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.8,6.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.85,10.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.9,15.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.95,25.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.975,29.0
2026-03-21,0,wk inc flu hosp,2026-03-21,11,quantile,0.99,60.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.025,37.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.05,180.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.1,410.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.15,474.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.2,529.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.25,554.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.3,574.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.35,580.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.4,586.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.45,593.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.5,598.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.55,603.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.6,610.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.65,616.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.7,622.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.75,642.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.8,667.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.85,722.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.9,786.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.95,1016.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.975,1159.0
2026-03-21,0,wk inc flu hosp,2026-03-21,12,quantile,0.99,1305.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.1,45.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.15,88.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.2,101.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.25,109.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.3,114.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.35,116.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.4,119.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.45,121.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.5,124.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.55,127.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.6,129.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.65,132.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.7,134.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.75,139.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.8,147.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.85,160.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.9,203.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.95,294.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.975,468.0
2026-03-21,0,wk inc flu hosp,2026-03-21,13,quantile,0.99,524.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.05,2.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.1,8.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.15,10.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.2,12.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.25,13.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.3,14.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.35,15.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.4,16.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.45,16.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.5,17.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.55,18.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.6,18.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.65,19.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.7,20.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.75,21.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.8,22.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.85,24.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.9,26.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.95,32.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.975,39.0
2026-03-21,0,wk inc flu hosp,2026-03-21,15,quantile,0.99,44.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.15,2.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.2,8.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.25,12.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.3,13.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.35,14.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.4,15.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.45,16.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.5,16.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.55,16.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.6,17.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.65,18.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.7,19.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.75,20.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.8,24.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.85,30.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.9,38.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.95,64.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.975,95.0
2026-03-21,0,wk inc flu hosp,2026-03-21,16,quantile,0.99,126.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.1,100.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.15,170.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.2,199.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.25,206.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.3,213.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.35,217.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.4,219.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.45,221.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.5,223.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.55,225.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.6,227.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.65,229.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.7,233.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.75,240.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.8,247.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.85,276.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.9,346.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.95,471.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.975,582.0
2026-03-21,0,wk inc flu hosp,2026-03-21,17,quantile,0.99,674.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.05,27.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.1,155.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.15,195.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.2,212.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.25,223.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.3,226.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.35,228.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.4,230.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.45,231.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.5,233.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.55,235.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.6,236.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.65,238.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.7,240.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.75,243.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.8,254.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.85,271.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.9,311.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.95,439.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.975,535.0
2026-03-21,0,wk inc flu hosp,2026-03-21,18,quantile,0.99,603.0
2026-03-21,0,wk inc flu hosp,2026-03-21,19,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,19,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,19,quantile,0.05,25.0
