reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.2,9.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.25,11.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.3,14.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.35,15.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.4,16.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.45,17.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.5,18.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.55,19.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.6,20.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.65,21.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.7,22.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.75,25.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.8,27.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.85,41.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.9,57.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.95,99.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.975,144.0
2026-05-02,0,wk inc flu hosp,2026-05-02,09,quantile,0.99,246.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.25,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.3,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.35,3.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.4,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.45,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.5,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.55,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.6,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.65,5.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.7,6.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.75,6.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.8,8.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.85,10.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.9,16.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.95,37.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.975,51.0
2026-05-02,0,wk inc flu hosp,2026-05-02,10,quantile,0.99,78.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.25,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.3,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.35,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.4,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.45,1.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.5,1.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.55,1.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.6,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.65,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.7,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.75,3.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.8,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.85,7.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.9,13.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.95,22.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.975,26.0
2026-05-02,0,wk inc flu hosp,2026-05-02,11,quantile,0.99,58.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.15,41.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.2,100.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.25,126.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.3,149.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.35,155.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.4,161.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.45,168.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.5,173.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.55,178.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.6,185.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.65,191.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.7,197.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.75,219.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.8,246.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.85,305.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.9,360.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.95,565.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.975,725.0
2026-05-02,0,wk inc flu hosp,2026-05-02,12,quantile,0.99,883.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.2,5.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.25,11.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.3,16.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.35,19.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.4,22.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.45,24.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.5,27.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.55,30.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.6,32.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.65,35.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.7,38.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.75,43.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.8,49.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.85,63.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.9,102.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.95,185.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.975,365.0
2026-05-02,0,wk inc flu hosp,2026-05-02,13,quantile,0.99,425.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.05,1.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.1,7.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.15,9.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.2,11.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.25,12.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.3,13.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.35,14.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.4,15.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.45,15.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.5,16.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.55,17.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.6,17.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.65,18.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.7,19.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.75,20.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.8,21.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.85,23.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.9,25.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.95,31.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.975,38.0
2026-05-02,0,wk inc flu hosp,2026-05-02,15,quantile,0.99,43.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.25,2.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.3,3.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.35,4.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.4,5.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.45,6.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.5,6.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.55,6.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.6,7.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.65,8.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.7,9.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.75,10.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.8,14.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.85,20.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.9,27.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.95,53.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.975,84.0
2026-05-02,0,wk inc flu hosp,2026-05-02,16,quantile,0.99,103.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.15,22.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.2,49.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.25,59.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.3,65.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.35,70.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.4,72.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.45,74.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.5,76.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.55,78.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.6,80.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.65,82.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.7,87.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.75,93.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.8,103.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.85,130.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.9,195.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.95,321.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.975,433.0
2026-05-02,0,wk inc flu hosp,2026-05-02,17,quantile,0.99,525.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.25,8.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.3,12.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.35,14.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.4,16.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.45,17.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.5,19.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.55,21.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.6,22.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.65,24.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.7,26.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.75,30.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.8,39.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.85,57.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.9,96.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.95,215.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.975,310.0
2026-05-02,0,wk inc flu hosp,2026-05-02,18,quantile,0.99,385.0
2026-05-02,0,wk inc flu hosp,2026-05-02,19,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,19,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,19,quantile,0.05,0.0
