reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.3,170.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.35,172.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.4,173.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.45,175.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.5,177.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.55,179.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.6,181.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.65,182.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.7,184.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.75,189.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.8,195.2
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.85,202.65
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.9,230.4
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.95,362.8499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.975,399.1999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.99,451.9199999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.01,142.36
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.025,178.45000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.05,190.45
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.1,215.8
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.15,225.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.2,228.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.25,231.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.3,233.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.35,234.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.4,234.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.45,236.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.5,237.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.55,238.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.6,240.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.65,240.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.7,241.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.75,243.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.8,246.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.85,249.0
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.9,258.2
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.95,283.55
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.975,295.54999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.99,331.64
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.05,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.1,206.50000000000009
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.15,262.05
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.2,299.4
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.25,306.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.3,312.7
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.35,317.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.4,320.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.45,323.04999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.5,327.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.55,330.95000000000005
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.6,334.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.65,337.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.7,341.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.75,348.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.8,354.6000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.85,391.95
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.9,447.5
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.95,661.2
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.975,850.3749999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.99,1070.8299999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.01,44.35999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.025,56.475000000000016
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.05,81.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.1,104.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.15,119.35
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.2,126.8
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.25,129.25
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.3,133.7
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.35,135.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,136.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,137.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.5,138.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.55,139.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.6,140.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,141.0
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,142.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.75,146.75
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.8,149.20000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.85,156.64999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.9,171.10000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.95,194.1
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.975,219.52499999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.99,231.64
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.01,28.99000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.025,52.50000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.05,83.15
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.1,97.9
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.15,109.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.2,112.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.25,114.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.3,116.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,117.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,117.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,118.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,119.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,120.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,121.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,121.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,122.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,124.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,126.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,129.0
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,140.1
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,154.84999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,185.4999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,209.00999999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.025,6.80000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.05,24.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.1,30.90000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.15,33.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.2,34.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.25,35.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.3,35.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.35,35.149999999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.4,36.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.45,36.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.5,36.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.55,36.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.6,36.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.65,36.85000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.7,37.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.75,37.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.8,38.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.85,39.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.9,41.1
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.95,48.0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.975,65.19999999999987
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.99,75.63999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.025,1.6750000000000036
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.05,8.450000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.1,14.900000000000004
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.15,16.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.2,17.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.25,18.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.3,18.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.35,18.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.4,18.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.45,19.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.5,19.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.55,19.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.6,20.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.65,20.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.7,20.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.75,20.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.8,21.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.85,22.0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.9,23.1
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.95,29.549999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.975,36.32499999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.99,40.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.01,319.53
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.025,466.35
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.05,484.8
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.1,541.5
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.15,590.6999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.2,604.8000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.25,627.25
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.3,636.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.35,640.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.4,647.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.45,650.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.5,654.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.55,658.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.6,661.0
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.65,667.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.7,671.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.75,680.75
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.8,703.2
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.85,717.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.9,766.5
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.95,823.2
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.975,841.6499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.99,988.4699999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.025,100.62500000000004
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.05,159.15
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.1,195.8
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.15,205.7
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.2,210.8
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.25,215.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.3,217.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.35,219.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.4,221.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.45,222.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.5,225.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.55,228.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.6,229.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.65,231.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.7,233.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.75,235.0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.8,239.2
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.85,244.3
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.9,254.2
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.95,290.8499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.975,349.3749999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.99,517.9299999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.05,2.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.1,5.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.15,7.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.2,8.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.25,8.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.3,8.699999999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.35,9.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.4,9.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.45,10.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.5,10.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.55,10.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.6,11.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.65,11.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.7,11.299999999999962
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.75,12.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.8,12.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.85,13.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.9,15.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.95,18.0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.975,22.774999999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.99,25.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.025,4.449999999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.05,34.70000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.1,48.900000000000006
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.15,54.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.2,55.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.25,57.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.3,57.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.35,58.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.4,58.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.45,59.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.5,59.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.55,59.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.6,60.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.65,60.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.7,61.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.75,61.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.8,63.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.85,64.0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.9,69.1
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.95,83.29999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.975,113.54999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.99,143.54999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.01,7.26
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.025,104.675
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.05,155.7
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.1,219.7
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.15,244.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.2,253.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.25,257.25
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.3,260.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.35,262.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.4,263.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.45,264.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.5,266.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.55,268.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.6,269.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.65,270.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.7,272.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.75,274.75
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.8,279.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.85,288.0
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.9,312.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.95,376.3
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.975,427.32499999999993
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.99,524.7399999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.01,167.9
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.025,225.82500000000007
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.05,307.35
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.1,338.9
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.15,352.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.2,359.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.25,361.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.3,363.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.35,364.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.4,366.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.45,368.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.5,369.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.55,370.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.6,372.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.65,374.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.7,375.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.75,377.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.8,379.0
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.85,386.0
