reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.025,100
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.05,126
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.1,161
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.15,182
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.2,196
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.25,201
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.3,205
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.35,208
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.4,209
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.45,210
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.5,211
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.55,212
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.6,213
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.65,214
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.7,217
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.75,221
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.8,226
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.85,240
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.9,261
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.95,296
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.975,322
2025-03-22,0,wk inc flu hosp,2025-03-22,08,quantile,0.99,457
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.01,10
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.025,40
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.05,65
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.1,102
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.15,120
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.2,134
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.25,138
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.3,140
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.35,142
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.4,143
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.45,144
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.5,145
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.55,146
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.6,147
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.65,148
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.7,150
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.75,152
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.8,156
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.85,170
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.9,188
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.95,225
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.975,250
2025-03-22,0,wk inc flu hosp,2025-03-22,09,quantile,0.99,280
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.01,0
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.025,0
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.05,15
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.1,33
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.15,39
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.2,42
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.25,43
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.3,44
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.35,44
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.4,45
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.45,45
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.5,45
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.55,45
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.6,45
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.65,46
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.7,46
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.75,47
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.8,48
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.85,51
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.9,57
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.95,75
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.975,96
2025-03-22,0,wk inc flu hosp,2025-03-22,10,quantile,0.99,105
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.01,26
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.025,62
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.05,66
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.1,77
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.15,82
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.2,84
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.25,86
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.3,86
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.35,87
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.4,87
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.45,88
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.5,88
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.55,88
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.6,89
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.65,89
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.7,90
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.75,90
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.8,92
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.85,94
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.9,99
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.95,110
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.975,114
2025-03-22,0,wk inc flu hosp,2025-03-22,11,quantile,0.99,150
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.01,239
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.025,534
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.05,648
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.1,822
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.15,882
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.2,928
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.25,948
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.3,975
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.35,979
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.4,985
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.45,992
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.5,997
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.55,1002
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.6,1009
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.65,1015
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.7,1019
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.75,1046
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.8,1067
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.85,1112
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.9,1173
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.95,1346
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.975,1460
2025-03-22,0,wk inc flu hosp,2025-03-22,12,quantile,0.99,1755
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.01,0
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.025,10
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.05,149
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.1,245
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.15,281
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.2,301
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.25,308
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.3,312
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.35,316
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.4,319
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.45,322
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.5,325
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.55,328
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.6,331
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.65,334
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.7,338
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.75,342
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.8,349
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.85,369
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.9,406
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.95,501
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.975,640
2025-03-22,0,wk inc flu hosp,2025-03-22,13,quantile,0.99,710
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.01,28
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.025,35
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.05,38
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.1,43
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.15,46
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.2,48
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.25,49
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.3,50
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.35,50
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.4,51
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.45,51
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.5,52
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.55,53
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.6,53
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.65,54
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.7,54
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.75,55
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.8,56
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.85,58
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.9,61
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.95,66
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.975,69
2025-03-22,0,wk inc flu hosp,2025-03-22,15,quantile,0.99,76
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.01,0
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.025,13
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.05,48
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.1,73
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.15,84
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.2,89
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.25,94
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.3,95
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.35,96
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.4,97
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.45,98
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.5,98
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.55,98
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.6,99
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.65,100
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.7,101
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.75,102
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.8,107
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.85,112
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.9,124
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.95,148
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.975,183
2025-03-22,0,wk inc flu hosp,2025-03-22,16,quantile,0.99,204
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.01,241
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.025,271
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.05,392
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.1,533
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.15,603
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.2,635
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.25,646
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.3,651
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.35,654
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.4,656
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.45,657
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.5,659
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.55,661
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.6,662
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.65,664
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.7,667
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.75,672
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.8,683
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.85,715
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.9,786
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.95,926
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.975,1047
2025-03-22,0,wk inc flu hosp,2025-03-22,17,quantile,0.99,1077
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.01,168
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.025,243
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.05,338
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.1,459
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.15,507
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.2,521
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.25,533
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.3,540
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.35,542
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.4,545
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.45,546
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.5,548
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.55,550
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.6,551
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.65,554
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.7,556
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.75,563
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.8,575
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.85,589
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.9,638
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.95,758
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.975,853
2025-03-22,0,wk inc flu hosp,2025-03-22,18,quantile,0.99,928
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.01,63
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.025,83
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.05,106
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.1,152
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.15,170
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.2,175
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.25,178
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.3,180
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.35,181
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.4,182
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.45,182
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.5,183
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.55,184
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.6,184
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.65,185
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.7,186
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.75,188
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.8,191
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.85,196
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.9,214
2025-03-22,0,wk inc flu hosp,2025-03-22,19,quantile,0.95,260
