reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.95,23.0
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.975,33.0
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.99,39.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.1,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.15,45.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.2,61.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.25,68.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.3,73.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.35,75.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.4,77.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.45,78.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.5,80.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.55,82.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.6,83.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.65,85.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.7,87.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.75,92.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.8,99.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.85,115.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.9,161.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.95,274.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.975,353.0
2025-12-20,0,wk inc flu hosp,2025-12-20,04,quantile,0.99,587.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.05,8.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.1,33.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.15,51.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.2,61.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.25,67.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.3,69.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.35,70.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.4,71.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.45,72.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.5,73.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.55,74.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.6,75.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.65,76.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.7,77.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.75,79.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.8,85.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.85,95.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.9,113.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.95,138.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.975,169.0
2025-12-20,0,wk inc flu hosp,2025-12-20,05,quantile,0.99,240.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.1,194.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.15,309.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.2,362.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.25,375.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.3,382.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.35,388.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.4,391.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.45,393.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.5,397.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.55,401.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.6,403.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.65,406.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.7,412.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.75,419.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.8,432.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.85,485.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.9,600.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.95,898.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.975,1138.0
2025-12-20,0,wk inc flu hosp,2025-12-20,06,quantile,0.99,1321.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.01,114.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.025,180.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.05,206.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.1,232.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.15,256.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.2,267.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.25,271.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.3,275.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.35,276.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.4,277.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.45,278.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.5,279.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.55,280.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.6,281.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.65,282.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.7,283.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.75,287.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.8,291.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.85,302.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.9,326.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.95,352.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.975,378.0
2025-12-20,0,wk inc flu hosp,2025-12-20,08,quantile,0.99,444.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.01,70.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.025,105.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.05,149.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.1,172.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.15,187.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.2,198.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.25,200.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.3,202.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.35,203.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.4,204.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.45,205.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.5,206.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.55,207.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.6,208.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.65,209.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.7,210.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.75,212.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.8,214.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.85,225.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.9,240.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.95,263.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.975,307.0
2025-12-20,0,wk inc flu hosp,2025-12-20,09,quantile,0.99,342.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.1,10.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.15,14.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.2,17.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.25,18.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.3,19.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.35,19.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.4,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.45,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.5,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.55,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.6,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.65,21.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.7,21.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.75,22.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.8,23.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.85,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.9,30.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.95,40.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.975,63.0
2025-12-20,0,wk inc flu hosp,2025-12-20,10,quantile,0.99,87.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.025,1.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.05,5.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.1,15.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.15,20.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.2,23.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.25,24.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.3,25.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.35,25.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.4,25.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.45,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.5,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.55,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.6,27.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.65,27.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.7,27.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.75,28.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.8,29.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.85,32.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.9,37.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.95,47.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.975,51.0
2025-12-20,0,wk inc flu hosp,2025-12-20,11,quantile,0.99,85.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.01,129.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.025,318.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.05,523.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.1,602.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.15,673.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.2,698.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.25,726.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.3,739.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.35,744.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.4,749.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.45,757.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.5,761.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.55,765.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.6,773.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.65,778.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.7,783.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.75,796.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.8,824.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.85,849.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.9,920.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.95,999.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.975,1204.0
2025-12-20,0,wk inc flu hosp,2025-12-20,12,quantile,0.99,1393.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.025,47.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.05,162.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.1,239.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.15,267.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.2,278.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.25,285.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.3,289.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.35,291.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.4,293.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.45,295.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.5,298.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.55,301.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.6,303.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.65,305.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.7,307.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.75,311.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.8,318.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.85,329.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.9,357.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.95,434.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.975,549.0
2025-12-20,0,wk inc flu hosp,2025-12-20,13,quantile,0.99,673.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.01,40.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.025,47.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.05,51.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.1,56.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.15,58.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.2,61.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.25,62.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.3,63.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.35,63.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.4,64.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.45,64.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.5,65.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.55,66.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.6,66.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.65,67.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.7,67.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.75,68.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.8,69.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.85,72.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.9,74.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.95,79.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.975,83.0
2025-12-20,0,wk inc flu hosp,2025-12-20,15,quantile,0.99,90.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.1,5.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.15,11.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.2,18.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.25,21.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.3,22.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.35,22.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.4,23.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.45,24.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.5,24.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.55,24.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.6,25.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.65,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.7,26.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.75,27.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.8,30.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.85,37.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.9,43.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.95,61.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.975,99.0
2025-12-20,0,wk inc flu hosp,2025-12-20,16,quantile,0.99,126.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.1,93.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.15,116.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.2,139.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.25,148.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.3,153.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.35,155.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.4,157.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.45,158.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.5,160.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.55,162.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.6,163.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.65,165.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.7,167.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.75,172.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.8,181.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.85,204.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.9,227.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.95,376.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.975,492.0
2025-12-20,0,wk inc flu hosp,2025-12-20,17,quantile,0.99,576.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.1,95.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.15,118.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.2,133.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.25,140.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.3,143.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.35,144.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.4,146.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.45,148.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.5,149.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.55,150.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.6,152.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.65,154.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.7,155.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.75,158.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.8,165.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.85,180.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.9,203.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.95,314.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.975,433.0
2025-12-20,0,wk inc flu hosp,2025-12-20,18,quantile,0.99,526.0
2025-12-20,0,wk inc flu hosp,2025-12-20,19,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,19,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,19,quantile,0.05,0.0
