reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.65,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.7,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.75,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.8,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.85,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.9,9.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.95,13.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.975,23.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.99,30.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.15,8.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.2,37.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.25,45.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.3,51.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.35,55.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.4,57.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.45,59.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.5,61.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.55,63.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.6,65.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.65,67.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.7,71.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.75,77.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.8,85.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.85,114.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.9,140.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.95,241.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.975,330.0
2026-04-25,0,wk inc flu hosp,2026-04-25,04,quantile,0.99,538.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.25,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.3,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.35,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.4,1.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.45,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.5,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.55,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.6,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.65,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.7,9.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.75,12.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.8,20.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.85,33.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.9,49.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.95,68.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.975,114.0
2026-04-25,0,wk inc flu hosp,2026-04-25,05,quantile,0.99,168.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.15,36.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.2,112.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.25,147.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.3,156.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.35,163.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.4,168.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.45,171.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.5,175.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.55,179.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.6,182.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.65,187.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.7,194.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.75,203.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.8,238.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.85,314.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.9,451.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.95,681.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.975,891.0
2026-04-25,0,wk inc flu hosp,2026-04-25,06,quantile,0.99,1085.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.2,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.25,10.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.3,14.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.35,16.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.4,17.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.45,18.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.5,19.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.55,20.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.6,21.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.65,22.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.7,24.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.75,28.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.8,32.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.85,45.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.9,69.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.95,102.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.975,157.0
2026-04-25,0,wk inc flu hosp,2026-04-25,08,quantile,0.99,298.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.15,11.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.2,25.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.25,27.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.3,30.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.35,31.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.4,32.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.45,33.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.5,34.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.55,35.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.6,36.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.65,37.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.7,38.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.75,41.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.8,43.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.85,57.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.9,74.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.95,115.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.975,160.0
2026-04-25,0,wk inc flu hosp,2026-04-25,09,quantile,0.99,263.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.25,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.3,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.35,1.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.4,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.45,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.5,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.55,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.6,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.65,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.7,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.75,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.8,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.85,8.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.9,14.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.95,35.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.975,49.0
2026-04-25,0,wk inc flu hosp,2026-04-25,10,quantile,0.99,76.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.2,1.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.25,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.3,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.35,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.4,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.45,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.5,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.55,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.6,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.65,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.7,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.75,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.8,7.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.85,10.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.9,16.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.95,25.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.975,29.0
2026-04-25,0,wk inc flu hosp,2026-04-25,11,quantile,0.99,61.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.15,12.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.2,69.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.25,95.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.3,119.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.35,126.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.4,132.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.45,139.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.5,144.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.55,149.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.6,156.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.65,162.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.7,169.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.75,193.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.8,219.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.85,276.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.9,332.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.95,540.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.975,697.0
2026-04-25,0,wk inc flu hosp,2026-04-25,12,quantile,0.99,855.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.2,12.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.25,19.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.3,24.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.35,27.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.4,30.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.45,32.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.5,35.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.55,38.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.6,40.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.65,43.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.7,46.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.75,51.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.8,58.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.85,71.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.9,111.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.95,195.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.975,374.0
2026-04-25,0,wk inc flu hosp,2026-04-25,13,quantile,0.99,434.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.25,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.3,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.35,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.4,1.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.45,1.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.5,2.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.55,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.6,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.65,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.7,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.75,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.8,7.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.85,9.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.9,11.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.95,17.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.975,24.0
2026-04-25,0,wk inc flu hosp,2026-04-25,15,quantile,0.99,29.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.25,3.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.3,4.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.35,5.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.4,6.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.45,7.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.5,7.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.55,7.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.6,8.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.65,9.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.7,10.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.75,11.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.8,15.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.85,21.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.9,29.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.95,54.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.975,85.0
2026-04-25,0,wk inc flu hosp,2026-04-25,16,quantile,0.99,104.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.15,27.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.2,54.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.25,65.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.3,71.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.35,76.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.4,78.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.45,80.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.5,82.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.55,84.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.6,86.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.65,88.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.7,93.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.75,99.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.8,110.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.85,137.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.9,205.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.95,327.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.975,439.0
2026-04-25,0,wk inc flu hosp,2026-04-25,17,quantile,0.99,532.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.2,16.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.25,27.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.3,30.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.35,32.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.4,34.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.45,35.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.5,37.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.55,39.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.6,40.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.65,42.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.7,44.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.75,47.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.8,58.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.85,75.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.9,115.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.95,235.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.975,330.0
2026-04-25,0,wk inc flu hosp,2026-04-25,18,quantile,0.99,404.0
2026-04-25,0,wk inc flu hosp,2026-04-25,19,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,19,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,19,quantile,0.05,0.0
