reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.1,0
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.15,0
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.2,0
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.25,5
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.3,7
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.35,8
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.4,9
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.45,10
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.5,12
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.55,14
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.6,15
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.65,16
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.7,17
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.75,19
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.8,24
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.85,30
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.9,45
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.95,64
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.975,88
2024-12-07,0,wk inc flu hosp,2024-12-07,05,quantile,0.99,111
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.025,82
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.05,265
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.1,474
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.15,574
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.2,625
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.25,632
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.3,638
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.35,643
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.4,647
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.45,649
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.5,653
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.55,657
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.6,659
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.65,663
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.7,668
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.75,674
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.8,681
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.85,732
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.9,833
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.95,1041
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.975,1224
2024-12-07,0,wk inc flu hosp,2024-12-07,06,quantile,0.99,1392
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.05,5
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.1,33
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.15,47
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.2,53
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.25,58
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.3,60
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.35,61
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.4,63
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.45,63
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.5,64
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.55,65
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.6,65
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.65,67
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.7,68
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.75,70
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.8,75
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.85,81
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.9,95
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.95,123
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.975,147
2024-12-07,0,wk inc flu hosp,2024-12-07,08,quantile,0.99,184
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.1,0
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.15,0
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.2,2
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.25,5
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.3,6
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.35,8
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.4,9
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.45,9
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.5,10
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.55,11
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.6,11
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.65,12
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.7,14
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.75,15
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.8,18
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.85,25
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.9,38
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.95,57
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.975,84
2024-12-07,0,wk inc flu hosp,2024-12-07,09,quantile,0.99,107
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.05,1
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.1,7
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.15,9
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.2,11
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.25,11
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.3,12
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.35,12
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.4,13
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.45,13
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.5,13
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.55,13
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.6,13
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.65,14
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.7,14
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.75,15
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.8,15
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.85,17
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.9,19
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.95,25
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.975,35
2024-12-07,0,wk inc flu hosp,2024-12-07,10,quantile,0.99,55
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.1,0
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.15,0
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.2,2
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.25,3
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.3,4
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.35,4
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.4,4
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.45,5
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.5,5
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.55,5
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.6,6
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.65,6
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.7,6
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.75,7
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.8,8
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.85,10
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.9,11
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.95,16
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.975,27
2024-12-07,0,wk inc flu hosp,2024-12-07,11,quantile,0.99,28
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.01,188
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.025,333
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.05,372
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.1,422
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.15,464
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.2,482
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.25,508
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.3,515
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.35,520
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.4,526
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.45,531
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.5,535
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.55,539
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.6,544
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.65,550
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.7,555
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.75,562
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.8,588
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.85,605
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.9,649
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.95,698
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.975,737
2024-12-07,0,wk inc flu hosp,2024-12-07,12,quantile,0.99,882
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.1,6
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.15,26
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.2,35
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.25,39
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.3,44
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.35,45
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.4,48
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.45,50
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.5,53
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.55,56
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.6,58
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.65,61
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.7,62
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.75,67
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.8,71
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.85,80
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.9,100
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.95,150
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.975,189
2024-12-07,0,wk inc flu hosp,2024-12-07,13,quantile,0.99,368
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.05,5
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.1,7
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.15,9
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.2,11
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.25,12
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.3,12
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.35,12
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.4,13
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.45,13
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.5,14
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.55,15
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.6,15
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.65,16
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.7,16
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.75,16
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.8,17
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.85,19
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.9,21
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.95,23
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.975,28
2024-12-07,0,wk inc flu hosp,2024-12-07,15,quantile,0.99,31
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.1,4
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.15,11
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.2,16
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.25,18
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.3,19
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.35,19
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.4,20
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.45,21
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.5,21
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.55,21
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.6,22
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.65,23
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.7,23
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.75,24
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.8,26
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.85,31
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.9,38
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.95,61
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.975,81
2024-12-07,0,wk inc flu hosp,2024-12-07,16,quantile,0.99,109
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.1,23
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.15,49
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.2,66
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.25,70
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.3,75
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.35,76
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.4,78
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.45,79
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.5,81
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.55,83
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.6,84
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.65,86
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.7,87
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.75,92
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.8,96
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.85,113
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.9,140
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.95,201
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.975,257
2024-12-07,0,wk inc flu hosp,2024-12-07,17,quantile,0.99,348
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.1,0
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.15,11
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.2,25
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.25,32
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.3,33
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.35,35
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.4,37
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.45,39
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.5,40
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.55,41
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.6,43
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.65,45
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.7,47
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.75,48
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.8,55
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.85,69
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.9,85
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.95,141
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.975,196
2024-12-07,0,wk inc flu hosp,2024-12-07,18,quantile,0.99,248
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.01,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.025,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.05,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.1,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.15,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.2,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.25,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.3,0
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.35,1
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.4,2
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.45,2
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.5,3
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.55,4
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.6,4
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.65,5
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.7,6
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.75,6
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.8,8
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.85,11
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.9,19
2024-12-07,0,wk inc flu hosp,2024-12-07,19,quantile,0.95,36
