reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.975,25.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.99,32.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.15,18.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.2,48.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.25,56.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.3,62.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.35,65.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.4,67.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.45,69.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.5,71.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.55,73.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.6,75.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.65,77.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.7,80.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.75,86.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.8,94.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.85,124.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.9,149.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.95,249.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.975,339.0
2026-05-09,0,wk inc flu hosp,2026-05-09,04,quantile,0.99,544.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.25,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.3,1.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.35,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.4,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.45,5.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.5,6.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.55,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.6,8.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.65,10.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.7,11.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.75,15.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.8,22.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.85,36.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.9,52.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.95,72.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.975,115.0
2026-05-09,0,wk inc flu hosp,2026-05-09,05,quantile,0.99,171.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.15,71.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.2,146.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.25,178.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.3,186.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.35,194.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.4,199.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.45,202.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.5,206.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.55,210.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.6,213.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.65,218.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.7,226.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.75,234.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.8,266.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.85,341.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.9,475.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.95,711.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.975,918.0
2026-05-09,0,wk inc flu hosp,2026-05-09,06,quantile,0.99,1114.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.15,3.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.2,15.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.25,18.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.3,23.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.35,25.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.4,26.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.45,27.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.5,28.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.55,29.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.6,30.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.65,31.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.7,33.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.75,38.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.8,41.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.85,53.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.9,78.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.95,111.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.975,163.0
2026-05-09,0,wk inc flu hosp,2026-05-09,08,quantile,0.99,306.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.25,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.3,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.35,6.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.4,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.45,8.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.5,9.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.55,10.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.6,11.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.65,12.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.7,14.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.75,16.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.8,18.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.85,32.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.9,47.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.95,90.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.975,135.0
2026-05-09,0,wk inc flu hosp,2026-05-09,09,quantile,0.99,237.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.25,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.3,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.35,3.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.4,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.45,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.5,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.55,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.6,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.65,5.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.7,6.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.75,6.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.8,8.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.85,10.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.9,16.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.95,37.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.975,51.0
2026-05-09,0,wk inc flu hosp,2026-05-09,10,quantile,0.99,78.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.25,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.3,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.35,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.4,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.45,1.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.5,1.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.55,1.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.6,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.65,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.7,2.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.75,3.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.8,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.85,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.9,13.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.95,22.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.975,26.0
2026-05-09,0,wk inc flu hosp,2026-05-09,11,quantile,0.99,58.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.15,12.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.2,73.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.25,97.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.3,118.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.35,125.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.4,130.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.45,138.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.5,143.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.55,148.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.6,156.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.65,161.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.7,168.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.75,189.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.8,213.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.85,274.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.9,329.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.95,530.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.975,695.0
2026-05-09,0,wk inc flu hosp,2026-05-09,12,quantile,0.99,852.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.25,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.3,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.35,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.4,10.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.45,12.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.5,15.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.55,18.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.6,20.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.65,23.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.7,26.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.75,30.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.8,37.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.85,51.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.9,90.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.95,171.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.975,352.0
2026-05-09,0,wk inc flu hosp,2026-05-09,13,quantile,0.99,413.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.05,5.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.1,11.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.15,13.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.2,15.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.25,16.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.3,17.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.35,18.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.4,19.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.45,19.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.5,20.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.55,21.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.6,21.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.65,22.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.7,23.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.75,24.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.8,25.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.85,27.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.9,29.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.95,35.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.975,42.0
2026-05-09,0,wk inc flu hosp,2026-05-09,15,quantile,0.99,47.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.25,3.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.3,4.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.35,5.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.4,6.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.45,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.5,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.55,7.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.6,8.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.65,9.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.7,10.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.75,11.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.8,15.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.85,21.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.9,28.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.95,54.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.975,85.0
2026-05-09,0,wk inc flu hosp,2026-05-09,16,quantile,0.99,103.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.25,8.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.3,16.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.35,19.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.4,21.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.45,23.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.5,25.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.55,27.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.6,29.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.65,31.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.7,34.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.75,42.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.8,51.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.85,78.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.9,135.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.95,269.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.975,381.0
2026-05-09,0,wk inc flu hosp,2026-05-09,17,quantile,0.99,474.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.2,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.25,9.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.3,12.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.35,14.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.4,16.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.45,17.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.5,19.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.55,21.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.6,22.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.65,24.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.7,26.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.75,29.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.8,39.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.85,57.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.9,95.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.95,213.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.975,308.0
2026-05-09,0,wk inc flu hosp,2026-05-09,18,quantile,0.99,385.0
2026-05-09,0,wk inc flu hosp,2026-05-09,19,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,19,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,19,quantile,0.05,0.0
