reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-03,0,wk inc flu hosp,2025-05-03,02,quantile,0.95,18
2025-05-03,0,wk inc flu hosp,2025-05-03,02,quantile,0.975,27
2025-05-03,0,wk inc flu hosp,2025-05-03,02,quantile,0.99,30
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.15,7
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.2,43
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.25,55
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.3,63
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.35,67
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.4,69
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.45,71
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.5,73
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.55,75
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.6,77
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.65,79
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.7,83
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.75,91
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.8,103
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.85,139
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.9,198
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.95,293
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.975,380
2025-05-03,0,wk inc flu hosp,2025-05-03,04,quantile,0.99,597
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.2,0
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.25,2
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.3,7
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.35,9
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.4,10
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.45,11
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.5,13
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.55,15
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.6,16
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.65,17
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.7,19
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.75,24
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.8,30
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.85,44
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.9,62
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.95,93
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.975,135
2025-05-03,0,wk inc flu hosp,2025-05-03,05,quantile,0.99,199
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.15,56
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.2,148
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.25,200
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.3,208
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.35,216
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.4,222
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.45,225
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.5,229
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.55,233
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.6,236
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.65,242
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.7,250
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.75,258
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.8,310
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.85,402
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.9,586
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.95,772
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.975,1021
2025-05-03,0,wk inc flu hosp,2025-05-03,06,quantile,0.99,1223
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.15,10
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.2,23
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.25,31
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.3,36
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.35,38
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.4,40
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.45,41
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.5,42
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.55,43
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.6,44
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.65,46
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.7,48
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.75,53
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.8,61
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.85,74
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.9,92
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.95,125
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.975,149
2025-05-03,0,wk inc flu hosp,2025-05-03,08,quantile,0.99,275
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.1,20
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.15,35
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.2,48
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.25,54
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.3,56
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.35,58
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.4,59
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.45,60
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.5,61
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.55,62
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.6,63
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.65,64
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.7,66
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.75,68
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.8,74
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.85,87
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.9,102
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.95,138
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.975,164
2025-05-03,0,wk inc flu hosp,2025-05-03,09,quantile,0.99,196
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.2,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.25,0
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.3,1
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.35,1
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.4,2
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.45,2
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.5,2
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.55,2
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.6,2
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.65,3
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.7,3
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.75,4
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.8,5
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.85,8
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.9,14
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.95,28
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.975,51
2025-05-03,0,wk inc flu hosp,2025-05-03,10,quantile,0.99,61
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.2,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.25,0
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.3,1
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.35,2
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.4,2
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.45,3
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.5,3
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.55,3
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.6,4
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.65,4
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.7,5
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.75,6
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.8,8
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.85,10
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.9,15
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.95,25
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.975,44
2025-05-03,0,wk inc flu hosp,2025-05-03,11,quantile,0.99,64
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.1,66
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.15,116
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.2,160
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.25,186
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.3,217
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.35,221
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.4,227
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.45,235
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.5,240
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.55,245
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.6,253
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.65,259
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.7,263
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.75,294
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.8,320
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.85,364
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.9,414
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.95,571
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.975,699
2025-05-03,0,wk inc flu hosp,2025-05-03,12,quantile,0.99,979
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.2,14
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.25,23
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.3,28
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.35,32
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.4,35
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.45,38
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.5,41
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.55,44
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.6,47
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.65,50
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.7,54
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.75,59
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.8,68
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.85,83
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.9,121
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.95,214
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.975,351
2025-05-03,0,wk inc flu hosp,2025-05-03,13,quantile,0.99,424
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.025,8
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.05,10
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.1,15
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.15,17
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.2,20
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.25,21
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.3,22
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.35,22
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.4,23
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.45,23
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.5,24
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.55,25
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.6,25
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.65,26
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.7,26
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.75,27
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.8,28
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.85,31
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.9,33
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.95,38
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.975,40
2025-05-03,0,wk inc flu hosp,2025-05-03,15,quantile,0.99,48
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.2,5
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.25,11
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.3,12
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.35,13
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.4,14
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.45,15
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.5,15
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.55,15
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.6,16
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.65,17
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.7,18
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.75,19
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.8,25
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.85,30
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.9,40
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.95,63
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.975,99
2025-05-03,0,wk inc flu hosp,2025-05-03,16,quantile,0.99,120
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.15,37
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.2,63
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.25,84
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.3,91
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.35,95
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.4,97
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.45,98
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.5,100
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.55,102
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.6,103
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.65,105
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.7,109
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.75,116
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.8,137
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.85,163
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.9,231
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.95,348
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.975,477
2025-05-03,0,wk inc flu hosp,2025-05-03,17,quantile,0.99,514
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.15,1
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.2,12
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.25,27
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.3,34
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.35,36
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.4,39
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.45,40
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.5,42
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.55,44
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.6,45
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.65,48
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.7,50
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.75,57
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.8,72
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.85,83
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.9,147
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.95,242
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.975,337
2025-05-03,0,wk inc flu hosp,2025-05-03,18,quantile,0.99,421
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.01,0
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.025,0
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.05,0
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.1,0
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.15,0
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.2,6
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.25,9
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.3,11
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.35,12
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.4,12
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.45,13
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.5,14
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.55,15
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.6,16
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.65,16
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.7,17
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.75,19
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.8,22
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.85,31
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.9,46
2025-05-03,0,wk inc flu hosp,2025-05-03,19,quantile,0.95,94
