reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.025,123.75
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.05,141.50000000000003
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.1,168.5
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.15,173.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.2,176.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.25,178.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.3,180.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.35,181.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.4,181.99953199532
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.45,183.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.5,184.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.55,185.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.6,186.00046800468004
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.65,187.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.7,188.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.75,190.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.8,192.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.85,195.0
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.9,199.5
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.95,226.5
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.975,244.24999999999983
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.99,280.24999999999983
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.01,940.15
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.025,1152.0000000000002
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.05,1487.75
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.1,1617.5
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.15,1658.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.2,1671.00031200312
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.25,1674.75
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.3,1682.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.35,1685.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.4,1688.99953199532
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.45,1691.75
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.5,1695.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.55,1698.25
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.6,1701.00046800468
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.65,1705.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.7,1708.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.75,1715.25
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.8,1718.99968799688
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.85,1732.0
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.9,1772.5
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.95,1902.25
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.975,2237.999999999998
2024-01-06,0,wk inc flu hosp,2024-01-06,06,quantile,0.99,2449.85
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.01,251.75
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.025,267.625
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.05,290.75000000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.1,313.00000000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.15,325.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.2,331.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.25,336.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.3,338.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.35,339.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.4,340.00046800468004
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.45,341.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.5,342.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.55,343.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.6,343.99953199532
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.65,345.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.7,346.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.75,348.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.8,353.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.85,359.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.9,371.0
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.95,393.25
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.975,416.3749999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,08,quantile,0.99,432.25
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.01,101.5
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.025,122.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.05,160.25000000000003
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.1,177.5
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.15,186.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.2,188.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.25,189.75
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.3,191.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.35,192.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.4,192.00046800468004
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.45,193.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.5,194.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.55,195.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.6,195.99953199532
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.65,196.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.7,197.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.75,198.25
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.8,200.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.85,202.0
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.9,210.5
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.95,227.75
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.975,265.9999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,09,quantile,0.99,286.4999999999998
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.01,19.65
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.025,28.625000000000007
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.05,50.250000000000014
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.1,55.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.15,57.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.2,58.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.25,59.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.3,59.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.35,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.4,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.45,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.5,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.55,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.6,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.65,60.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.7,61.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.75,61.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.8,62.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.85,63.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.9,65.0
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.95,69.75
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.975,91.37499999999996
2024-01-06,0,wk inc flu hosp,2024-01-06,10,quantile,0.99,100.34999999999997
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.01,29.8
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.025,35.625
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.05,43.75
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.1,48.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.15,49.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.2,49.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.25,50.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.3,50.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.35,50.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.4,50.00046800468006
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.45,51.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.5,51.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.55,51.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.6,51.99953199531996
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.65,52.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.7,52.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.75,52.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.8,53.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.85,53.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.9,54.0
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.95,58.24999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.975,66.37499999999996
2024-01-06,0,wk inc flu hosp,2024-01-06,11,quantile,0.99,72.19999999999997
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.01,1092.4999999999998
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.025,1144.875
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.05,1168.25
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.1,1236.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.15,1270.25
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.2,1286.9981279812798
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.25,1304.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.3,1310.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.35,1314.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.4,1319.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.45,1322.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.5,1326.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.55,1330.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.6,1333.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.65,1338.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.7,1342.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.75,1348.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.8,1365.0018720187204
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.85,1381.75
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.9,1416.0
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.95,1483.75
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.975,1507.1249999999998
2024-01-06,0,wk inc flu hosp,2024-01-06,12,quantile,0.99,1559.499999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.01,593.6
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.025,654.125
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.05,683.25
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.1,697.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.15,703.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.2,707.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.25,710.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.3,711.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.35,713.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.4,715.0004680046801
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.45,716.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.5,719.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.55,722.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.6,722.9995319953199
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.65,725.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.7,727.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.75,728.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.8,731.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.85,735.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.9,741.0
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.95,754.75
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.975,783.8749999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,13,quantile,0.99,844.3999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.01,17.95
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.025,22.875
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.05,26.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.1,28.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.15,29.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.2,30.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.25,30.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.3,31.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.35,31.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.4,31.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.45,32.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.5,32.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.55,32.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.6,33.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.65,33.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.7,33.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.75,34.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.8,34.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.85,35.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.9,36.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.95,38.0
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.975,41.12499999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.99,46.05
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.01,44.35
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.025,71.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.05,109.75
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.1,122.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.15,125.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.2,126.99968799687996
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.25,128.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.3,128.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.35,129.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.4,129.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.45,130.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.5,130.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.55,130.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.6,131.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.65,131.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.7,132.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.75,132.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.8,133.00031200312006
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.85,135.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.9,138.0
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.95,150.25
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.975,188.9999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.99,215.64999999999995
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.01,276.1
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.025,376.87500000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.05,437.75
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.1,509.50000000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.15,525.25
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.2,532.00031200312
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.25,536.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.3,538.5
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.35,540.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.4,541.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.45,542.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.5,544.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.55,546.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.6,547.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.65,548.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.7,549.4999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.75,552.0
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.8,555.99968799688
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.85,562.75
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.9,578.5
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.95,650.2499999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.975,711.1249999999993
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.99,811.8999999999999
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.01,337.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.025,377.12500000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.05,476.75000000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.1,510.50000000000006
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.15,525.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.2,530.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.25,532.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.3,534.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.35,535.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.4,537.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.45,539.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.5,540.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.55,541.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.6,543.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.65,545.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.7,546.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.75,548.0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.8,550.0
