reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.45,44.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.5,44.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.55,44.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.6,44.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.65,45.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.7,46.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.75,46.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.8,48.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.85,50.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.9,56.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.95,77.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.975,93.0
2026-02-14,0,wk inc flu hosp,2026-02-14,10,quantile,0.99,121.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.025,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.05,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.1,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.15,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.2,2.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.25,3.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.3,4.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.35,4.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.4,4.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.45,5.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.5,5.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.55,5.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.6,6.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.65,6.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.7,6.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.75,7.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.8,8.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.85,12.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.9,17.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.95,27.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.975,33.0
2026-02-14,0,wk inc flu hosp,2026-02-14,11,quantile,0.99,63.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.01,915.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.025,1054.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.05,1239.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.1,1423.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.15,1487.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.2,1529.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.25,1555.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.3,1571.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.35,1576.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.4,1582.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.45,1589.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.5,1594.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.55,1599.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.6,1606.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.65,1612.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.7,1617.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.75,1633.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.8,1659.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.85,1701.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.9,1765.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.95,1949.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.975,2134.0
2026-02-14,0,wk inc flu hosp,2026-02-14,12,quantile,0.99,2273.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.025,7.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.05,173.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.1,274.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.15,315.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.2,326.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.25,332.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.3,337.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.35,339.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.4,342.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.45,344.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.5,347.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.55,350.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.6,352.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.65,355.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.7,357.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.75,362.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.8,368.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.85,379.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.9,420.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.95,521.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.975,687.0
2026-02-14,0,wk inc flu hosp,2026-02-14,13,quantile,0.99,749.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.025,1.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.05,8.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.1,14.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.15,16.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.2,18.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.25,19.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.3,20.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.35,21.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.4,22.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.45,22.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.5,23.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.55,24.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.6,24.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.65,25.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.7,26.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.75,27.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.8,28.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.85,30.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.9,32.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.95,38.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.975,45.0
2026-02-14,0,wk inc flu hosp,2026-02-14,15,quantile,0.99,50.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.025,24.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.05,56.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.1,82.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.15,89.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.2,96.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.25,99.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.3,100.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.35,101.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.4,102.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.45,103.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.5,103.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.55,103.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.6,104.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.65,105.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.7,106.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.75,107.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.8,110.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.85,117.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.9,124.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.95,150.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.975,182.0
2026-02-14,0,wk inc flu hosp,2026-02-14,16,quantile,0.99,214.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.01,43.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.025,124.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.05,248.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.1,380.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.15,442.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.2,468.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.25,478.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.3,484.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.35,488.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.4,490.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.45,491.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.5,493.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.55,495.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.6,496.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.65,498.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.7,502.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.75,508.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.8,518.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.85,544.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.9,606.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.95,738.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.975,862.0
2026-02-14,0,wk inc flu hosp,2026-02-14,17,quantile,0.99,943.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.025,37.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.05,132.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.1,261.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.15,304.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.2,320.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.25,330.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.3,332.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.35,334.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.4,336.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.45,338.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.5,339.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.55,340.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.6,342.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.65,344.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.7,346.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.75,348.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.8,358.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.85,374.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.9,417.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.95,546.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.975,641.0
2026-02-14,0,wk inc flu hosp,2026-02-14,18,quantile,0.99,711.0
2026-02-14,0,wk inc flu hosp,2026-02-14,19,quantile,0.01,75.0
2026-02-14,0,wk inc flu hosp,2026-02-14,19,quantile,0.025,96.0
