reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.99,176.74999999999957
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.01,877.81
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.025,1084.4
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.05,1424.4499999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.1,1555.3
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.15,1595.55
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.2,1609.6
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.25,1613.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.3,1620.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.35,1623.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.4,1627.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.45,1629.85
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.5,1633.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.55,1636.15
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.6,1639.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.65,1643.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.7,1646.0
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.75,1652.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.8,1656.4
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.85,1670.4499999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.9,1710.7
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.95,1841.55
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.975,2181.5999999999967
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.99,2388.19
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.01,151.51
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.025,171.95000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.05,190.65
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.1,213.9
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.15,223.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.2,229.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.25,234.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.3,236.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.35,237.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.4,238.2
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.45,239.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.5,240.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.55,241.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.6,241.8
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.65,243.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.7,244.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.75,246.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.8,251.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.85,257.0
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.9,266.1
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.95,289.35
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.975,308.0499999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.99,328.4899999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.01,21.899999999999995
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.025,60.500000000000014
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.05,84.95000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.1,99.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.15,107.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.2,109.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.25,111.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.3,112.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.35,113.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.4,113.20000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.45,114.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.5,115.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.55,116.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.6,116.79999999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.65,117.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.7,118.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.75,119.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.8,121.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.85,123.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.9,131.0
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.95,145.04999999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.975,169.4999999999994
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.99,208.09999999999943
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.01,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.025,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.05,15.650000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.1,19.300000000000004
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.15,21.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.2,22.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.25,23.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.3,23.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.35,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.4,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.45,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.5,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.55,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.6,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.65,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.7,25.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.75,25.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.8,26.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.85,27.0
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.9,28.70000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.95,32.349999999999994
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.975,48.39999999999976
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.99,64.48999999999987
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.01,13.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.025,18.475000000000005
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.05,26.65
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.1,31.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.15,32.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.2,32.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.25,33.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.3,33.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.35,33.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.4,34.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.45,34.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.5,34.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.55,34.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.6,34.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.65,35.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.7,35.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.75,35.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.8,36.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.85,36.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.9,37.0
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.95,41.35
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.975,49.52499999999991
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.99,55.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.01,758.3399999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.025,775.1249999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.05,803.8000000000001
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.1,867.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.15,895.9499999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.2,913.2
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.25,929.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.3,935.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.35,940.1
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.4,944.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.45,947.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.5,951.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.55,955.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.6,958.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.65,961.9
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.7,967.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.75,973.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.8,988.8
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.85,1006.05
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.9,1035.0
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.95,1098.2
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.975,1126.8749999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.99,1143.6599999999994
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.01,503.31
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.025,539.65
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.05,568.3
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.1,580.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.15,586.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.2,591.6
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.25,593.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.3,595.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.35,596.55
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.4,598.2
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.45,599.85
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.5,602.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.55,604.15
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.6,605.8
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.65,607.45
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.7,609.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.75,611.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.8,612.4
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.85,618.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.9,624.0
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.95,635.7
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.975,664.35
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.99,700.6899999999988
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.01,12.93
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.025,17.825
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.05,21.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.1,23.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.15,24.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.2,25.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.25,25.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.3,26.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.35,26.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.4,26.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.45,27.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.5,27.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.55,27.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.6,28.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.65,28.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.7,28.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.75,29.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.8,29.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.85,30.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.9,31.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.95,33.0
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.975,36.17499999999997
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.99,41.06999999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.01,38.09
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.025,65.42500000000001
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.05,103.65
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.1,116.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.15,119.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.2,121.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.25,122.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.3,122.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.35,123.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.4,123.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.45,124.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.5,124.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.55,124.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.6,125.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.65,125.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.7,126.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.75,126.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.8,127.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.85,129.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.9,132.0
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.95,144.35
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.975,182.57499999999973
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.99,209.90999999999977
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.01,170.73999999999998
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.025,272.45
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.05,332.65
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.1,409.6
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.15,420.95
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.2,427.6
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.25,431.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.3,433.9
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.35,435.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.4,436.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.45,437.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.5,439.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.55,441.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.6,442.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.65,443.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.7,444.1
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.75,447.0
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.8,450.4
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.85,457.05
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.9,468.4
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.95,545.3499999999999
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.975,605.5499999999993
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.99,707.2599999999996
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.01,171.60000000000002
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.025,250.55000000000004
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.05,318.90000000000003
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.1,348.1
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.15,360.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.2,365.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.25,367.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.3,369.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.35,370.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.4,372.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.45,374.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.5,375.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.55,376.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.6,378.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.65,380.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.7,381.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.75,383.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.8,385.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.85,390.0
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.9,401.9000000000001
