reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.65,4
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.7,5
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.75,6
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.8,6
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.85,9
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.9,15
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.95,28
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.975,52
2025-05-17,0,wk inc flu hosp,2025-05-17,10,quantile,0.99,62
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.15,0
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.2,2
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.25,3
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.3,4
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.35,5
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.4,5
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.45,6
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.5,6
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.55,6
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.6,7
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.65,7
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.7,8
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.75,9
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.8,10
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.85,13
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.9,18
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.95,28
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.975,47
2025-05-17,0,wk inc flu hosp,2025-05-17,11,quantile,0.99,67
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.1,36
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.15,88
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.2,131
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.25,158
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.3,185
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.35,189
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.4,194
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.45,202
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.5,208
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.55,214
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.6,222
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.65,227
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.7,231
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.75,258
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.8,285
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.85,328
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.9,380
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.95,531
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.975,666
2025-05-17,0,wk inc flu hosp,2025-05-17,12,quantile,0.99,941
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.15,2
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.2,14
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.25,23
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.3,27
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.35,31
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.4,34
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.45,37
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.5,40
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.55,43
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.6,46
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.65,49
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.7,53
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.75,57
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.8,66
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.85,78
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.9,119
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.95,212
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.975,348
2025-05-17,0,wk inc flu hosp,2025-05-17,13,quantile,0.99,423
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.01,6
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.025,14
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.05,16
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.1,21
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.15,23
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.2,26
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.25,27
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.3,28
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.35,28
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.4,29
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.45,29
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.5,30
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.55,31
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.6,31
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.65,32
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.7,32
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.75,33
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.8,34
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.85,37
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.9,39
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.95,44
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.975,46
2025-05-17,0,wk inc flu hosp,2025-05-17,15,quantile,0.99,54
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.15,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.2,0
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.25,2
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.3,4
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.35,5
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.4,6
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.45,7
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.5,7
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.55,7
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.6,8
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.65,9
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.7,10
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.75,12
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.8,16
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.85,22
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.9,31
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.95,55
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.975,91
2025-05-17,0,wk inc flu hosp,2025-05-17,16,quantile,0.99,112
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.15,0
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.2,15
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.25,33
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.3,39
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.35,45
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.4,47
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.45,48
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.5,50
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.55,52
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.6,53
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.65,55
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.7,61
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.75,67
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.8,85
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.85,112
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.9,180
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.95,298
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.975,425
2025-05-17,0,wk inc flu hosp,2025-05-17,17,quantile,0.99,464
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.15,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.2,0
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.25,10
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.3,17
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.35,19
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.4,22
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.45,23
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.5,25
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.55,27
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.6,28
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.65,31
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.7,33
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.75,40
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.8,54
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.85,66
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.9,126
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.95,221
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.975,319
2025-05-17,0,wk inc flu hosp,2025-05-17,18,quantile,0.99,404
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.01,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.025,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.05,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.1,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.15,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.2,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.25,0
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.3,1
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.35,2
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.4,3
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.45,3
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.5,4
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.55,5
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.6,5
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.65,6
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.7,7
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.75,9
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.8,13
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.85,19
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.9,35
2025-05-17,0,wk inc flu hosp,2025-05-17,19,quantile,0.95,83
