reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.99,206.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.05,49.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.1,268.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.15,411.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.2,490.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.25,525.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.3,533.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.35,540.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.4,545.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.45,547.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.5,551.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.55,555.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.6,557.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.65,562.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.7,569.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.75,577.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.8,612.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.85,691.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.9,834.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.95,1053.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.975,1275.0
2026-03-28,0,wk inc flu hosp,2026-03-28,06,quantile,0.99,1458.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.05,11.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.1,45.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.15,68.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.2,80.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.25,85.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.3,90.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.35,92.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.4,93.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.45,94.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.5,95.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.55,96.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.6,97.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.65,98.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.7,100.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.75,105.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.8,110.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.85,122.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.9,145.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.95,179.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.975,239.0
2026-03-28,0,wk inc flu hosp,2026-03-28,08,quantile,0.99,375.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.15,4.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.2,18.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.25,21.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.3,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.35,25.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.4,26.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.45,27.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.5,28.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.55,29.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.6,30.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.65,31.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.7,32.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.75,35.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.8,38.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.85,52.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.9,69.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.95,109.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.975,153.0
2026-03-28,0,wk inc flu hosp,2026-03-28,09,quantile,0.99,258.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.1,12.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.15,18.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.2,20.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.25,22.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.3,22.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.35,23.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.4,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.45,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.5,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.55,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.6,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.65,25.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.7,26.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.75,26.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.8,28.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.85,30.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.9,36.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.95,57.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.975,71.0
2026-03-28,0,wk inc flu hosp,2026-03-28,10,quantile,0.99,99.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.15,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.2,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.25,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.3,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.35,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.4,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.45,1.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.5,1.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.55,1.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.6,2.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.65,2.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.7,3.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.75,3.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.8,4.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.85,7.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.9,13.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.95,22.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.975,26.0
2026-03-28,0,wk inc flu hosp,2026-03-28,11,quantile,0.99,58.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.05,34.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.1,260.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.15,320.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.2,376.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.25,401.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.3,425.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.35,431.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.4,437.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.45,444.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.5,449.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.55,454.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.6,461.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.65,467.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.7,473.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.75,497.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.8,522.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.85,578.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.9,638.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.95,864.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.975,1000.0
2026-03-28,0,wk inc flu hosp,2026-03-28,12,quantile,0.99,1163.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.15,36.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.2,50.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.25,57.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.3,62.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.35,64.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.4,67.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.45,69.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.5,72.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.55,75.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.6,77.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.65,80.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.7,82.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.75,87.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.8,94.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.85,108.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.9,150.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.95,240.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.975,416.0
2026-03-28,0,wk inc flu hosp,2026-03-28,13,quantile,0.99,472.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.05,7.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.1,12.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.15,14.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.2,16.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.25,17.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.3,18.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.35,19.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.4,20.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.45,20.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.5,21.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.55,22.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.6,22.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.65,23.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.7,24.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.75,25.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.8,26.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.85,28.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.9,30.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.95,35.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.975,43.0
2026-03-28,0,wk inc flu hosp,2026-03-28,15,quantile,0.99,48.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.05,5.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.1,29.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.15,37.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.2,43.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.25,46.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.3,47.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.35,48.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.4,49.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.45,50.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.5,50.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.55,50.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.6,51.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.65,52.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.7,53.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.75,54.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.8,57.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.85,63.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.9,71.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.95,95.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.975,128.0
2026-03-28,0,wk inc flu hosp,2026-03-28,16,quantile,0.99,159.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.1,47.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.15,112.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.2,144.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.25,151.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.3,158.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.35,162.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.4,164.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.45,166.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.5,168.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.55,170.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.6,172.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.65,174.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.7,178.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.75,185.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.8,192.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.85,224.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.9,290.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.95,415.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.975,526.0
2026-03-28,0,wk inc flu hosp,2026-03-28,17,quantile,0.99,618.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.1,84.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.15,124.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.2,141.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.25,152.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.3,155.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.35,157.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.4,159.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.45,160.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.5,162.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.55,164.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.6,165.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.65,167.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.7,169.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.75,172.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.8,183.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.85,200.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.9,240.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.95,367.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.975,463.0
2026-03-28,0,wk inc flu hosp,2026-03-28,18,quantile,0.99,531.0
2026-03-28,0,wk inc flu hosp,2026-03-28,19,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,19,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,19,quantile,0.05,0.0
