reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.15,64
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.2,155
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.25,207
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.3,214
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.35,222
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.4,228
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.45,231
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.5,235
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.55,239
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.6,242
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.65,248
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.7,256
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.75,263
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.8,315
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.85,406
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.9,590
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.95,776
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.975,1025
2025-05-10,0,wk inc flu hosp,2025-05-10,06,quantile,0.99,1226
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.2,10
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.25,18
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.3,23
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.35,25
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.4,27
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.45,28
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.5,29
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.55,30
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.6,31
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.65,33
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.7,35
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.75,40
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.8,48
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.85,60
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.9,79
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.95,112
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.975,135
2025-05-10,0,wk inc flu hosp,2025-05-10,08,quantile,0.99,260
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.2,11
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.25,18
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.3,20
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.35,22
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.4,23
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.45,24
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.5,25
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.55,26
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.6,27
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.65,28
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.7,30
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.75,32
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.8,39
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.85,51
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.9,66
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.95,101
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.975,127
2025-05-10,0,wk inc flu hosp,2025-05-10,09,quantile,0.99,160
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.2,3
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.25,4
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.3,4
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.35,5
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.4,6
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.45,6
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.5,6
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.55,6
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.6,6
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.65,7
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.7,8
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.75,8
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.8,9
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.85,12
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.9,18
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.95,32
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.975,55
2025-05-10,0,wk inc flu hosp,2025-05-10,10,quantile,0.99,65
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.2,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.25,0
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.3,1
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.35,2
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.4,2
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.45,3
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.5,3
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.55,3
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.6,4
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.65,4
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.7,5
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.75,6
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.8,8
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.85,10
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.9,15
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.95,25
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.975,44
2025-05-10,0,wk inc flu hosp,2025-05-10,11,quantile,0.99,64
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.1,28
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.15,79
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.2,122
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.25,149
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.3,176
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.35,182
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.4,188
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.45,196
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.5,201
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.55,206
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.6,214
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.65,220
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.7,226
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.75,254
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.8,280
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.85,323
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.9,374
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.95,528
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.975,660
2025-05-10,0,wk inc flu hosp,2025-05-10,12,quantile,0.99,937
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.2,9
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.25,19
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.3,23
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.35,27
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.4,30
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.45,33
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.5,36
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.55,39
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.6,42
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.65,45
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.7,49
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.75,53
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.8,63
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.85,76
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.9,116
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.95,208
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.975,345
2025-05-10,0,wk inc flu hosp,2025-05-10,13,quantile,0.99,419
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.01,6
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.025,14
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.05,16
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.1,21
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.15,23
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.2,26
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.25,27
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.3,28
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.35,28
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.4,29
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.45,29
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.5,30
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.55,31
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.6,31
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.65,32
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.7,32
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.75,33
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.8,34
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.85,37
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.9,39
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.95,44
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.975,46
2025-05-10,0,wk inc flu hosp,2025-05-10,15,quantile,0.99,54
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.2,0
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.25,2
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.3,4
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.35,5
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.4,6
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.45,7
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.5,7
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.55,7
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.6,8
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.65,9
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.7,10
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.75,12
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.8,17
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.85,22
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.9,32
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.95,55
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.975,91
2025-05-10,0,wk inc flu hosp,2025-05-10,16,quantile,0.99,112
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.15,8
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.2,33
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.25,54
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.3,60
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.35,65
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.4,67
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.45,68
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.5,70
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.55,72
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.6,73
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.65,75
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.7,80
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.75,86
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.8,107
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.85,132
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.9,201
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.95,318
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.975,446
2025-05-10,0,wk inc flu hosp,2025-05-10,17,quantile,0.99,484
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.2,1
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.25,16
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.3,23
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.35,25
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.4,28
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.45,29
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.5,31
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.55,33
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.6,34
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.65,37
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.7,39
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.75,46
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.8,61
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.85,72
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.9,134
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.95,229
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.975,326
2025-05-10,0,wk inc flu hosp,2025-05-10,18,quantile,0.99,410
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.01,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.025,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.05,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.1,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.15,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.2,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.25,0
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.3,1
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.35,2
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.4,2
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.45,3
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.5,4
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.55,5
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.6,6
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.65,6
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.7,7
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.75,9
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.8,13
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.85,20
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.9,36
2025-05-10,0,wk inc flu hosp,2025-05-10,19,quantile,0.95,83
