reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.4,117.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.45,118.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.5,119.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.55,120.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.6,121.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.65,122.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.7,124.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.75,126.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.8,132.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.85,145.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.9,165.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.95,187.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.975,223.0
2026-01-31,0,wk inc flu hosp,2026-01-31,05,quantile,0.99,284.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.01,411.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.025,590.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.05,822.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.1,1111.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.15,1216.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.2,1280.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.25,1300.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.3,1308.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.35,1313.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.4,1318.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.45,1320.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.5,1324.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.55,1328.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.6,1330.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.65,1335.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.7,1340.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.75,1348.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.8,1368.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.85,1432.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.9,1538.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.95,1826.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.975,2058.0
2026-01-31,0,wk inc flu hosp,2026-01-31,06,quantile,0.99,2237.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.05,49.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.1,85.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.15,108.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.2,123.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.25,127.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.3,132.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.35,133.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.4,134.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.45,135.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.5,136.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.55,137.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.6,138.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.65,139.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.7,140.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.75,145.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.8,149.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.85,164.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.9,187.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.95,223.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.975,285.0
2026-01-31,0,wk inc flu hosp,2026-01-31,08,quantile,0.99,420.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.05,28.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.1,75.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.15,93.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.2,107.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.25,110.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.3,113.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.35,114.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.4,115.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.45,116.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.5,117.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.55,118.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.6,119.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.65,120.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.7,121.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.75,124.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.8,128.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.85,141.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.9,160.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.95,206.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.975,243.0
2026-01-31,0,wk inc flu hosp,2026-01-31,09,quantile,0.99,352.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.01,24.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.025,51.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.05,68.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.1,89.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.15,95.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.2,97.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.25,99.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.3,100.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.35,100.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.4,101.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.45,101.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.5,101.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.55,101.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.6,101.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.65,102.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.7,102.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.75,103.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.8,105.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.85,107.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.9,113.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.95,134.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.975,151.0
2026-01-31,0,wk inc flu hosp,2026-01-31,10,quantile,0.99,178.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.05,3.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.1,13.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.15,19.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.2,22.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.25,23.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.3,24.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.35,24.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.4,24.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.45,25.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.5,25.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.55,25.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.6,26.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.65,26.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.7,26.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.75,27.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.8,28.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.85,31.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.9,37.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.95,47.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.975,52.0
2026-01-31,0,wk inc flu hosp,2026-01-31,11,quantile,0.99,83.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.01,230.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.025,397.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.05,603.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.1,799.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.15,861.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.2,907.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.25,933.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.3,950.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.35,954.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.4,960.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.45,967.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.5,972.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.55,977.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.6,984.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.65,990.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.7,994.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.75,1011.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.8,1037.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.85,1083.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.9,1146.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.95,1341.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.975,1547.0
2026-01-31,0,wk inc flu hosp,2026-01-31,12,quantile,0.99,1714.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.05,65.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.1,162.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.15,206.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.2,219.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.25,226.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.3,231.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.35,233.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.4,236.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.45,238.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.5,241.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.55,244.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.6,246.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.65,249.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.7,251.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.75,256.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.8,263.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.85,276.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.9,320.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.95,417.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.975,582.0
2026-01-31,0,wk inc flu hosp,2026-01-31,13,quantile,0.99,644.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.01,11.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.025,16.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.05,24.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.1,29.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.15,31.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.2,33.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.25,34.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.3,35.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.35,36.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.4,37.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.45,37.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.5,38.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.55,39.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.6,39.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.65,40.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.7,41.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.75,42.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.8,43.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.85,45.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.9,47.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.95,52.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.975,60.0
2026-01-31,0,wk inc flu hosp,2026-01-31,15,quantile,0.99,65.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.05,29.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.1,56.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.15,63.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.2,70.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.25,73.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.3,75.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.35,75.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.4,76.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.45,77.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.5,77.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.55,77.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.6,78.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.65,79.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.7,79.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.75,81.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.8,84.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.85,91.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.9,98.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.95,125.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.975,157.0
2026-01-31,0,wk inc flu hosp,2026-01-31,16,quantile,0.99,188.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.01,142.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.025,222.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.05,348.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.1,470.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.15,544.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.2,570.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.25,581.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.3,585.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.35,589.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.4,591.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.45,592.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.5,594.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.55,596.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.6,597.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.65,599.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.7,603.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.75,607.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.8,618.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.85,644.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.9,718.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.95,840.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.975,966.0
2026-01-31,0,wk inc flu hosp,2026-01-31,17,quantile,0.99,1046.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.01,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.025,0.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.05,7.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.1,135.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.15,179.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.2,194.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.25,205.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.3,207.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.35,209.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.4,211.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.45,213.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.5,214.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.55,215.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.6,217.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.65,219.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.7,221.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.75,223.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.8,234.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.85,249.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.9,293.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.95,421.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.975,516.0
2026-01-31,0,wk inc flu hosp,2026-01-31,18,quantile,0.99,587.0
2026-01-31,0,wk inc flu hosp,2026-01-31,19,quantile,0.01,89.0
2026-01-31,0,wk inc flu hosp,2026-01-31,19,quantile,0.025,108.0
