reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.45,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.5,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.55,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.6,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.65,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.7,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.75,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.8,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.85,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.9,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.95,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.975,22.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.99,29.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.2,21.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.25,29.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.3,35.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.35,38.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.4,40.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.45,42.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.5,44.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.55,46.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.6,48.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.65,50.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.7,53.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.75,59.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.8,67.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.85,97.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.9,122.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.95,220.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.975,311.0
2026-05-23,0,wk inc flu hosp,2026-05-23,04,quantile,0.99,513.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.25,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.3,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.35,4.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.4,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.45,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.5,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.55,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.6,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.65,10.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.7,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.75,16.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.8,22.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.85,37.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.9,53.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.95,73.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.975,114.0
2026-05-23,0,wk inc flu hosp,2026-05-23,05,quantile,0.99,172.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.15,34.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.2,106.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.25,134.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.3,143.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.35,150.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.4,155.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.45,158.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.5,162.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.55,166.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.6,169.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.65,174.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.7,181.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.75,190.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.8,218.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.85,290.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.9,421.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.95,665.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.975,870.0
2026-05-23,0,wk inc flu hosp,2026-05-23,06,quantile,0.99,1068.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.25,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.3,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.35,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.4,10.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.45,11.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.5,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.55,13.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.6,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.65,15.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.7,17.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.75,22.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.8,25.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.85,36.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.9,62.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.95,94.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.975,144.0
2026-05-23,0,wk inc flu hosp,2026-05-23,08,quantile,0.99,289.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.25,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.3,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.35,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.4,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.45,4.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.5,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.55,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.6,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.65,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.7,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.75,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.8,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.85,27.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.9,42.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.95,86.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.975,131.0
2026-05-23,0,wk inc flu hosp,2026-05-23,09,quantile,0.99,231.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.25,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.3,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.35,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.4,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.45,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.5,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.55,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.6,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.65,4.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.7,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.75,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.8,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.85,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.9,15.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.95,36.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.975,49.0
2026-05-23,0,wk inc flu hosp,2026-05-23,10,quantile,0.99,76.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.25,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.3,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.35,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.4,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.45,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.5,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.55,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.6,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.65,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.7,1.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.75,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.8,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.85,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.9,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.95,21.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.975,25.0
2026-05-23,0,wk inc flu hosp,2026-05-23,11,quantile,0.99,56.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.2,33.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.25,54.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.3,76.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.35,82.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.4,87.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.45,95.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.5,100.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.55,105.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.6,113.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.65,118.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.7,124.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.75,146.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.8,167.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.85,226.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.9,284.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.95,478.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.975,652.0
2026-05-23,0,wk inc flu hosp,2026-05-23,12,quantile,0.99,808.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.2,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.25,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.3,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.35,16.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.4,19.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.45,21.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.5,24.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.55,27.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.6,29.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.65,32.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.7,34.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.75,39.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.8,46.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.85,59.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.9,97.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.95,176.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.975,359.0
2026-05-23,0,wk inc flu hosp,2026-05-23,13,quantile,0.99,421.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.2,2.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.25,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.3,4.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.35,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.4,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.45,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.5,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.55,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.6,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.65,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.7,10.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.75,11.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.8,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.85,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.9,17.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.95,22.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.975,29.0
2026-05-23,0,wk inc flu hosp,2026-05-23,15,quantile,0.99,34.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.25,3.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.3,4.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.35,5.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.4,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.45,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.5,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.55,7.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.6,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.65,9.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.7,10.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.75,11.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.8,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.85,20.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.9,28.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.95,53.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.975,85.0
2026-05-23,0,wk inc flu hosp,2026-05-23,16,quantile,0.99,103.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.25,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.3,6.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.35,10.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.4,12.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.45,14.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.5,16.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.55,18.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.6,20.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.65,22.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.7,26.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.75,33.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.8,42.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.85,68.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.9,124.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.95,259.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.975,372.0
2026-05-23,0,wk inc flu hosp,2026-05-23,17,quantile,0.99,465.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.25,8.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.3,11.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.35,13.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.4,15.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.45,17.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.5,18.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.55,19.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.6,21.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.65,23.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.7,25.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.75,28.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.8,38.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.85,54.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.9,93.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.95,209.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.975,304.0
2026-05-23,0,wk inc flu hosp,2026-05-23,18,quantile,0.99,383.0
2026-05-23,0,wk inc flu hosp,2026-05-23,19,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,19,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,19,quantile,0.05,0.0
