reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.5,580.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.55,582.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.6,583.5999999999999
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.65,585.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.7,587.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.75,591.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.8,595.0
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.85,601.35
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.9,612.9
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.95,658.8
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.975,770.5999999999997
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.99,809.4199999999988
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.01,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.025,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.05,14.30000000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.1,36.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.15,40.65
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.2,43.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.25,45.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.3,47.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.35,48.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.4,49.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.45,50.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.5,51.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.55,52.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.6,53.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.65,54.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.7,55.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.75,57.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.8,59.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.85,61.35
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.9,66.0
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.95,87.69999999999995
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.975,108.44999999999996
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.99,148.24999999999926
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.01,188.47
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.025,434.37500000000006
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.05,749.9000000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.1,867.2
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.15,907.65
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.2,921.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.25,925.5
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.3,931.3
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.35,934.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.4,938.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.45,940.95
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.5,944.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.55,947.05
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.6,950.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.65,954.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.7,956.7
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.75,962.5
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.8,967.0
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.85,980.35
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.9,1020.8
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.95,1138.1
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.975,1453.6249999999995
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.99,1699.5299999999993
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.01,148.37
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.025,161.525
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.05,187.55
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.1,210.3
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.15,220.65
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.2,226.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.25,231.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.3,233.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.35,234.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.4,235.4
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.45,236.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.5,237.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.55,238.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.6,238.6
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.65,240.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.7,241.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.75,243.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.8,248.0
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.85,253.35
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.9,263.70000000000005
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.95,286.45
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.975,312.47499999999974
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.99,325.62999999999977
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.01,26.30000000000002
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.025,64.50000000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.05,89.65
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.1,104.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.15,112.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.2,114.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.25,116.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.3,117.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.35,118.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.4,118.4
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.45,119.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.5,120.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.55,121.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.6,121.6
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.65,122.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.7,123.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.75,124.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.8,126.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.85,128.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.9,136.0
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.95,150.34999999999997
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.975,175.49999999999963
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.99,213.6999999999991
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.01,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.025,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.05,9.550000000000002
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.1,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.15,15.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.2,16.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.25,17.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.3,17.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.35,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.4,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.45,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.5,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.55,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.6,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.65,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.7,19.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.75,19.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.8,20.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.85,21.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.9,22.0
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.95,26.449999999999992
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.975,42.799999999999855
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.99,58.6299999999998
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.01,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.025,2.100000000000003
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.05,7.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.1,11.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.15,12.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.2,12.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.25,13.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.3,13.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.35,13.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.4,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.45,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.5,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.55,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.6,14.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.65,15.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.7,15.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.75,15.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.8,16.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.85,16.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.9,17.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.95,21.0
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.975,25.899999999999928
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.99,35.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.01,626.58
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.025,643.875
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.05,671.5999999999999
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.1,736.7
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.15,765.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.2,783.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.25,798.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.3,804.3000000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.35,809.7
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.4,813.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.45,816.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.5,820.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.55,824.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.6,827.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.65,830.3
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.7,835.7
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.75,842.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.8,857.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.85,875.0
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.9,903.3
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.95,968.4
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.975,996.125
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.99,1013.4199999999988
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.01,366.84
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.025,378.55
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.05,407.1
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.1,417.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.15,423.65
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.2,429.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.25,430.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.3,432.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.35,433.85
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.4,435.4
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.45,437.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.5,439.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.55,441.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.6,442.6
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.65,444.15
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.7,446.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.75,448.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.8,449.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.85,454.35
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.9,461.0
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.95,470.9
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.975,499.45
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.99,511.1599999999993
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.01,9.91
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.025,15.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.05,18.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.1,20.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.15,21.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.2,22.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.25,22.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.3,23.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.35,23.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.4,23.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.45,24.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.5,24.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.55,24.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.6,25.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.65,25.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.7,25.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.75,26.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.8,26.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.85,27.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.9,28.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.95,30.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.975,33.0
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.99,38.089999999999975
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.01,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.025,11.07500000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.05,48.1
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.1,59.10000000000001
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.15,62.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.2,64.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.25,65.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.3,65.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.35,66.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.4,66.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.45,67.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.5,67.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.55,67.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.6,68.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.65,68.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.7,69.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.75,69.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.8,70.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.85,72.0
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.9,74.9
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.95,85.89999999999998
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.975,122.92499999999976
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.99,153.16999999999962
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.01,0.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.025,84.52499999999999
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.05,153.45000000000005
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.1,210.3
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.15,220.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.2,227.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.25,230.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.3,233.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.35,234.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.4,235.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.45,236.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.5,238.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.55,240.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.6,241.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.65,242.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.7,243.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.75,246.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.8,249.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.85,256.0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.9,265.70000000000005
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.95,322.5499999999996
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.975,391.4749999999997
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.99,506.6199999999994
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.01,56.2
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.025,145.25000000000006
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.05,208.75000000000003
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.1,238.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.15,245.65
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.2,250.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.25,252.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.3,254.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.35,255.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.4,257.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.45,259.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.5,260.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.55,261.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.6,263.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.65,265.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.7,266.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.75,268.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.8,270.0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.85,274.35
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.9,282.0
