reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.95,1064.6999999999985
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.975,1150.8249999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.99,1201.3599999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.01,140.25000000000003
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.025,176.25
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.05,189.55
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.1,219.4
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.15,224.55
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.2,228.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.25,230.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.3,232.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.35,233.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.4,233.8
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.45,235.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.5,236.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.55,237.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.6,238.2
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.65,239.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.7,240.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.75,242.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.8,244.0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.85,247.45
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.9,252.6
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.95,282.44999999999993
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.975,295.7499999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.99,331.7499999999995
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.01,649.4899999999999
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.025,866.6000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.05,1169.4500000000005
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.1,1319.1
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.15,1356.1999999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.2,1380.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.25,1383.25
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.3,1391.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.35,1394.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.4,1397.8000000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.45,1400.65
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.5,1404.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.55,1407.35
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.6,1410.1999999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.65,1414.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.7,1417.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.75,1424.75
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.8,1428.0
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.85,1451.8
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.9,1488.9
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.95,1638.549999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.975,1941.399999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.99,2158.5099999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.01,218.94
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.025,240.175
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.05,263.25
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.1,282.7
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.15,297.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.2,303.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.25,308.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.3,310.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.35,311.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.4,312.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.45,313.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.5,314.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.55,315.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.6,316.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.65,317.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.7,318.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.75,320.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.8,325.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.85,331.0
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.9,345.3
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.95,364.74999999999983
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.975,387.8249999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.99,409.06
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.01,75.10000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.025,95.4
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.05,133.95
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.1,150.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.15,158.55
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.2,161.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.25,162.25
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.3,164.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.35,165.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.4,165.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.45,166.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.5,167.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.55,168.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.6,169.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.65,169.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.7,170.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.75,171.75
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.8,173.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.85,175.44999999999996
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.9,184.0
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.95,200.0499999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.975,238.5999999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.99,258.8999999999993
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.01,7.790000000000005
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.025,16.775000000000006
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.05,36.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.1,43.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.15,45.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.2,46.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.25,47.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.3,47.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.35,47.94999999999999
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.4,48.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.45,48.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.5,48.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.55,48.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.6,48.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.65,48.05000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.7,49.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.75,49.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.8,50.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.85,51.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.9,53.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.95,60.0
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.975,79.22499999999992
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.99,88.20999999999985
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.01,32.88
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.025,38.775000000000006
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.05,45.55
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.1,51.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.15,52.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.2,52.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.25,53.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.3,53.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.35,53.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.4,53.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.45,54.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.5,54.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.55,54.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.6,55.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.65,55.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.7,55.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.75,55.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.8,56.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.85,56.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.9,57.0
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.95,62.449999999999925
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.975,69.22499999999992
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.99,75.11999999999992
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.01,1164.5800000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.025,1215.3250000000005
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.05,1239.35
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.1,1308.4
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.15,1337.75
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.2,1352.2
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.25,1374.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.3,1380.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.35,1384.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.4,1389.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.45,1392.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.5,1396.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.55,1400.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.6,1403.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.65,1408.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.7,1412.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.75,1418.0
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.8,1439.8000000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.85,1454.2499999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.9,1483.6
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.95,1552.6499999999996
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.975,1576.6749999999995
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.99,1627.4199999999976
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.01,450.7200000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.025,675.95
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.05,716.3000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.1,734.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.15,740.5500000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.2,745.4
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.25,748.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.3,749.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.35,751.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.4,753.8
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.45,754.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.5,757.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.55,760.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.6,760.2
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.65,763.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.7,765.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.75,766.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.8,768.6
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.85,773.45
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.9,780.0
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.95,797.6999999999995
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.975,838.0499999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.99,1063.2799999999982
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.01,25.97
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.025,30.925
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.05,34.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.1,36.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.15,37.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.2,38.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.25,38.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.3,39.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.35,39.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.4,39.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.45,40.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.5,40.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.55,40.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.6,41.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.65,41.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.7,41.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.75,42.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.8,42.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.85,43.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.9,44.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.95,46.0
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.975,49.07499999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.99,54.02999999999998
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.01,76.61
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.025,108.02500000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.05,140.10000000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.1,153.70000000000002
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.15,157.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.2,159.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.25,160.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.3,160.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.35,161.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.4,161.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.45,162.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.5,162.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.55,162.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.6,163.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.65,163.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.7,164.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.75,164.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.8,165.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.85,167.0
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.9,170.3
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.95,183.89999999999984
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.975,215.97499999999965
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.99,247.3899999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.01,231.46000000000004
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.025,333.40000000000003
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.05,391.55
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.1,458.2000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.15,479.55
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.2,487.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.25,491.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.3,493.1
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.35,495.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.4,496.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.45,497.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.5,499.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.55,501.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.6,502.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.65,503.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.7,504.9
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.75,507.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.8,511.0
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.85,518.45
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.9,539.8000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.95,606.4499999999999
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.975,664.5999999999988
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.99,766.5399999999997
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.01,269.4
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.025,317.8
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.05,410.2000000000001
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.1,447.9
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.15,457.55
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.2,462.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.25,464.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.3,466.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.35,467.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.4,469.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.45,471.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.5,472.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.55,473.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.6,475.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.65,477.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.7,478.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.75,480.0
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.8,482.0
