reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.4,2854.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.45,2865.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.5,2879.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.55,2897.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.6,2923.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.65,2948.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.7,2999.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.75,3064.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.8,3176.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.85,3598.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.9,3958.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.95,5778.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.975,18612.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.99,24401.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.01,588.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.025,648.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.05,658.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.1,666.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.15,671.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.2,675.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.25,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.3,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.35,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.4,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.45,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.5,682.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.55,685.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.6,688.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.65,692.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.7,696.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.75,706.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.8,716.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.85,742.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.9,815.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.95,1301.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.975,2928.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.99,5389.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.01,3879.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.025,3901.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.05,4026.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.1,4239.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.15,4278.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.2,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.25,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.3,4301.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.35,4314.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.4,4338.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.45,4373.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.5,4400.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.55,4424.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.6,4453.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.65,4497.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.7,4553.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.75,4635.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.8,4760.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.85,5112.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.9,5627.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.95,7676.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.975,19117.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.99,35540.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.01,702.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.025,744.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.05,749.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.1,755.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.15,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.2,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.25,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.3,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.35,761.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.4,764.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.45,767.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.5,772.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.55,776.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.6,782.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.65,786.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.7,794.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.75,804.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.8,823.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.85,875.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.9,989.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.95,1349.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.975,3484.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.99,6615.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.01,493.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.025,511.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.05,521.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.1,527.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.15,533.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.2,537.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.25,537.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.3,537.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.35,537.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.4,538.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.45,541.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.5,543.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.55,546.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.6,549.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.65,555.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.7,563.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.75,574.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.8,591.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.85,623.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.9,671.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.95,946.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.975,1854.0
2025-02-22,peak inc flu hosp,NA,NA,09,quantile,0.99,4667.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.01,167.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.025,174.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.05,178.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.1,182.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.15,184.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.2,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.25,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.3,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.35,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.4,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.45,185.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.5,186.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.55,186.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.6,188.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.65,189.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.7,191.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.75,194.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.8,200.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.85,214.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.9,237.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.95,332.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.975,838.0
2025-02-22,peak inc flu hosp,NA,NA,10,quantile,0.99,1571.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.01,212.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.025,219.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.05,235.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.1,242.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.15,245.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.2,247.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.25,248.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.3,248.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.35,248.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.4,248.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.45,248.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.5,249.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.55,250.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.6,251.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.65,253.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.7,254.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.75,257.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.8,261.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.85,273.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.9,298.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.95,386.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.975,775.0
2025-02-22,peak inc flu hosp,NA,NA,11,quantile,0.99,1874.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.01,3154.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.025,3477.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.05,3531.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.1,3592.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.15,3619.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.2,3627.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.25,3627.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.3,3634.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.35,3645.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.4,3661.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.45,3683.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.5,3707.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.55,3721.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.6,3746.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.65,3788.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.7,3828.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.75,3904.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.8,4019.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.85,4405.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.9,4810.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.95,6516.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.975,16639.0
2025-02-22,peak inc flu hosp,NA,NA,12,quantile,0.99,31633.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.01,1212.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.025,1246.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.05,1284.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.1,1320.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.15,1333.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.2,1340.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.25,1346.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.3,1346.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.35,1346.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.4,1346.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.45,1346.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.5,1349.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.55,1353.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.6,1359.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.65,1367.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.7,1372.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.75,1383.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.8,1409.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.85,1460.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.9,1572.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.95,2056.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.975,4250.0
2025-02-22,peak inc flu hosp,NA,NA,13,quantile,0.99,10383.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.01,93.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.025,105.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.05,118.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.1,122.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.15,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.2,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.25,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.3,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.35,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.4,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.45,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.5,124.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.55,125.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.6,125.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.65,126.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.7,127.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.75,128.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.8,132.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.85,141.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.9,161.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.95,204.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.975,415.0
2025-02-22,peak inc flu hosp,NA,NA,15,quantile,0.99,985.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.01,294.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.025,318.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.05,324.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.1,331.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.15,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.2,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.25,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.3,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.35,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.4,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.45,333.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.5,334.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.55,336.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.6,338.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.65,339.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.7,342.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.75,345.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.8,358.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.85,378.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.9,420.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.95,586.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.975,1138.0
2025-02-22,peak inc flu hosp,NA,NA,16,quantile,0.99,2643.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.01,1556.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.025,1735.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.05,2054.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.1,2196.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.15,2225.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.2,2239.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.25,2241.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.3,2250.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.35,2263.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.4,2283.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.45,2302.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.5,2311.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.55,2327.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.6,2339.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.65,2357.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.7,2385.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.75,2426.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.8,2491.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.85,2707.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.9,2958.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.95,4006.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.975,9359.0
2025-02-22,peak inc flu hosp,NA,NA,17,quantile,0.99,19335.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.01,806.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.025,1243.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.05,1603.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.1,1654.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.15,1665.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.2,1667.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.25,1675.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.3,1682.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.35,1691.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.4,1705.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.45,1711.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.5,1721.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.55,1733.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.6,1742.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.65,1758.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.7,1778.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.75,1805.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.8,1833.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.85,1925.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.9,2180.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.95,2696.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.975,5429.0
2025-02-22,peak inc flu hosp,NA,NA,18,quantile,0.99,13931.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.01,519.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.025,534.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.05,544.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.1,555.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.15,562.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.2,566.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.25,566.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.3,566.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.35,566.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.4,566.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.45,568.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.5,570.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.55,572.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.6,576.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.65,578.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.7,585.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.75,594.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.8,610.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.85,646.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.9,699.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.95,1000.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.975,2433.0
2025-02-22,peak inc flu hosp,NA,NA,19,quantile,0.99,4658.0
2025-02-22,peak inc flu hosp,NA,NA,20,quantile,0.01,428.0
2025-02-22,peak inc flu hosp,NA,NA,20,quantile,0.025,436.0
2025-02-22,peak inc flu hosp,NA,NA,20,quantile,0.05,445.0
2025-02-22,peak inc flu hosp,NA,NA,20,quantile,0.1,453.0
