location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
35,0,0.01,89.11997097622033,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.01,1654.0116263760463,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.01,1177.9716365818056,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.01,64.88691880279468,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.01,1569.7294327300453,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.01,585.2396486801266,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.01,237.50928033163783,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.01,2448.4100817253907,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.01,91.62336079515545,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.01,763.9303633112395,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.01,89.00855779281093,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.01,482.14697658471783,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.01,2620.0523267202325,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.01,88.1195802660292,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.01,44.526505084727496,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.01,609.8757216775596,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.01,310.26396327093903,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.01,160.991408627615,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.01,620.1393175046645,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.01,52.0870375276074,2025-02-08,2025-02-08,quantile,wk inc flu hosp
72,0,0.01,0.0,2025-02-08,2025-02-08,quantile,wk inc flu hosp
US,0,0.01,27144.511679629715,2025-02-08,2025-02-08,quantile,wk inc flu hosp
01,0,0.025,420.73185291035196,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.025,13.463424170846515,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.025,387.9484680197401,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.025,310.73332840161373,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.025,2251.7422238835566,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.025,288.7672698836021,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.025,305.0830591854759,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.025,85.0946524171626,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.025,139.0533494550829,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.025,2072.7808683604203,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.025,743.2210820035386,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.025,38.36411126051343,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.025,75.47032738207206,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.025,1323.3663999172065,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.025,699.6723706294174,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.025,259.2099992436185,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.025,193.23351793499344,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.025,368.303410393536,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.025,302.5372443536504,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.025,99.03980081515728,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.025,497.5302328890373,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.025,902.1184942960537,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.025,589.2984075311622,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.025,483.3469562941906,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.025,345.8929431139869,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.025,495.69332480273835,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.025,46.23344692022531,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.025,189.44982587116024,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.025,85.61398786810308,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.025,67.63334859020037,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.025,1170.329819995545,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.025,98.85404995157411,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.025,1750.7227548869762,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.025,1264.3938554429747,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.025,69.09274544663218,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.025,1647.9451658556093,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.025,633.9535601064924,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.025,256.6980641361878,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.025,2575.855899212334,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.025,98.7491058409268,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.025,838.2391981765777,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.025,95.97930756234737,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.025,518.7844443736197,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.025,2769.487235454777,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.025,97.3357585309081,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.025,48.42529051666488,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.025,657.7969963043647,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.025,331.83558116052524,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.025,173.23147433396454,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.025,659.5076446740454,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.025,55.39067402763524,2025-02-08,2025-02-08,quantile,wk inc flu hosp
72,0,0.025,2.0623991814586025,2025-02-08,2025-02-08,quantile,wk inc flu hosp
US,0,0.025,29548.455895646297,2025-02-08,2025-02-08,quantile,wk inc flu hosp
01,0,0.05,447.7718237332853,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.05,14.891926593202404,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.05,417.48719133744197,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.05,333.94524237910116,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.05,2434.8498396378623,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.05,310.10567671405704,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.05,331.81421923096946,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.05,90.55504685750797,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.05,145.9358743822919,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.05,2206.1817350826964,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.05,792.6418204659574,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.05,41.989800078770045,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.05,81.56809860702194,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.05,1403.313136493464,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.05,747.1166255274715,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.05,275.1310104741682,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.05,204.52503958037042,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.05,399.2426627333502,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.05,326.90127137275067,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.05,105.95919637811474,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.05,517.3303957157357,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.05,960.4555164810619,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.05,625.3079197454152,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.05,525.6465908722993,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.05,368.6351008088732,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.05,534.8831627077485,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.05,49.87334435116294,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.05,199.0899611196082,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.05,93.09340925373819,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.05,72.46714705355534,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.05,1254.0405771119215,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.05,108.40952688675783,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.05,1898.9433562040902,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.05,1334.3437663181485,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.05,72.65410191877747,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.05,1731.851133440527,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.05,681.750037512622,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.05,286.23146210695626,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.05,2735.1373768256753,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.05,104.6260758285776,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.05,896.1669781270938,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.05,102.74207581903424,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.05,566.4234316607,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.05,2933.4197918569585,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.05,104.33018398852842,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.05,51.84858226804172,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.05,702.9355260343115,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.05,365.7608387847662,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.05,185.787907379356,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.05,715.7086600906784,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.05,60.81979925546839,2025-02-08,2025-02-08,quantile,wk inc flu hosp
72,0,0.05,4.419273265621243,2025-02-08,2025-02-08,quantile,wk inc flu hosp
US,0,0.05,31486.53888968494,2025-02-08,2025-02-08,quantile,wk inc flu hosp
01,0,0.1,485.11923450159827,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.1,17.03230386666258,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.1,467.2257454588209,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.1,359.0141544512037,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.1,2637.119664742675,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.1,340.5050007823565,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.1,355.09152482142764,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.1,96.6475977061628,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.1,156.11609748793347,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.1,2382.6574450445714,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.1,862.8013334071405,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.1,46.45777593675204,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.1,89.46630270874353,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.1,1496.7562145663596,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.1,804.1710298116743,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.1,300.1061024959339,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.1,222.36360059756424,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.1,433.36378327000153,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.1,351.9614389606224,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.1,117.13456356208766,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.1,556.5512347618823,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.1,1030.8206637178894,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.1,673.4533153488384,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.1,570.0552656250742,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.1,394.21058644906657,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.1,578.8273854909934,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.1,54.16276171106968,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.1,215.0811201847295,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.1,102.95576023925135,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.1,78.19042331794424,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.1,1337.227179686631,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.1,119.6413121274773,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.1,2068.0329266002923,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.1,1427.3434017759391,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.1,78.43248521854454,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.1,1864.5843477384174,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.1,743.4812219864762,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.1,312.1503224955457,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.1,2909.7362276154017,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.1,112.62214507151776,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.1,955.6873974937939,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.1,110.40009499684841,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.1,612.8810837658873,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.1,3158.018608530874,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.1,114.8605853646382,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.1,56.54694175572112,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.1,756.0264760908766,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.1,402.93018978695693,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.1,200.77729016950096,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.1,765.0131257886255,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.1,65.9640735662829,2025-02-08,2025-02-08,quantile,wk inc flu hosp
72,0,0.1,6.969016437417415,2025-02-08,2025-02-08,quantile,wk inc flu hosp
US,0,0.1,34334.96389204565,2025-02-08,2025-02-08,quantile,wk inc flu hosp
01,0,0.15,517.2351915277551,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.15,18.250263960372102,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.15,503.6542486042848,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.15,374.774333682346,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.15,2772.616901999723,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.15,358.2469715950562,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.15,375.8730835949175,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.15,101.55735846617432,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.15,161.9084249190314,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.15,2499.333987710171,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.15,904.0704105185176,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.15,49.41561386764508,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.15,96.55605255375356,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.15,1567.2417694537828,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.15,848.267543490872,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.15,316.0922582387586,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.15,235.1625574961117,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.15,459.16080385411004,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.15,370.3412532177029,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.15,123.38022923654003,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.15,584.215513671827,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.15,1077.0924576262344,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.15,715.4964212198271,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.15,606.4557179320234,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.15,413.38850309184664,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.15,612.6776194611017,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.15,57.47677768349795,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.15,226.53041667399472,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.15,109.59715218466971,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.15,82.58263513882378,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.15,1405.9069603799196,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.15,128.35895829815493,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.15,2175.1028546386974,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.15,1493.208955510274,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.15,82.88262606466618,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.15,1940.0294733744624,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.15,779.955796517755,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.15,328.9260615150027,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.15,3047.14367388561,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.15,117.44997165536428,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.15,996.9977519409101,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.15,115.6058748469462,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.15,642.2702290057754,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.15,3299.1595167571895,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.15,122.50980218610817,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.15,60.09512292563039,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.15,789.8561015540992,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.15,424.45413200231394,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.15,209.12997561977818,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.15,797.2530204558522,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.15,69.74954835344006,2025-02-08,2025-02-08,quantile,wk inc flu hosp
72,0,0.15,9.076110161723168,2025-02-08,2025-02-08,quantile,wk inc flu hosp
US,0,0.15,36326.74371225488,2025-02-08,2025-02-08,quantile,wk inc flu hosp
01,0,0.2,533.6975623086624,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.2,19.41908532426948,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.2,531.7409710762432,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.2,387.977979327415,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.2,2911.7019845904088,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.2,375.32971686681935,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.2,392.87439404291564,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.2,105.74167505695041,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.2,167.30295471346756,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.2,2602.091129347483,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.2,940.1819395932079,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.2,51.54941860736602,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.2,101.17505454282804,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.2,1635.0131565062088,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.2,880.1541232336006,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.2,328.6602875355435,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.2,244.89573072298944,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.2,479.5632583254053,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.2,387.19483615801056,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.2,128.60710749955942,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.2,605.8990227113292,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.2,1121.1461814863478,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.2,745.2841079230852,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.2,635.8936067953728,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.2,429.76624065968053,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.2,639.3154817463857,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.2,60.28785418317114,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.2,234.61178877164562,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.2,115.70950159831872,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.2,86.0743599890336,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.2,1460.570415826241,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.2,135.761342816082,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.2,2255.5813802084135,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.2,1542.7017921426236,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.2,86.06343542626313,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.2,2004.8872220259896,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.2,806.9848496208858,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.2,344.6592612777699,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.2,3146.264270584821,2025-02-08,2025-02-08,quantile,wk inc flu hosp
44,0,0.2,121.52337368305761,2025-02-08,2025-02-08,quantile,wk inc flu hosp
45,0,0.2,1032.99073259572,2025-02-08,2025-02-08,quantile,wk inc flu hosp
46,0,0.2,120.40243223390397,2025-02-08,2025-02-08,quantile,wk inc flu hosp
47,0,0.2,667.1557228358593,2025-02-08,2025-02-08,quantile,wk inc flu hosp
48,0,0.2,3435.9175343248166,2025-02-08,2025-02-08,quantile,wk inc flu hosp
49,0,0.2,127.93630586025547,2025-02-08,2025-02-08,quantile,wk inc flu hosp
50,0,0.2,62.58349565760863,2025-02-08,2025-02-08,quantile,wk inc flu hosp
51,0,0.2,820.2203103744815,2025-02-08,2025-02-08,quantile,wk inc flu hosp
53,0,0.2,442.7728844594536,2025-02-08,2025-02-08,quantile,wk inc flu hosp
54,0,0.2,215.98130898775426,2025-02-08,2025-02-08,quantile,wk inc flu hosp
55,0,0.2,825.9776555328937,2025-02-08,2025-02-08,quantile,wk inc flu hosp
56,0,0.2,73.19333002218644,2025-02-08,2025-02-08,quantile,wk inc flu hosp
