location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,0,0.01,90.97663423832802,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.01,1072.2124448623574,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.01,46.74734312532821,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.01,1261.8797529741253,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.01,1346.4188679416638,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.01,73.58942319961471,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.01,1839.0677988233917,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.01,295.0710738142836,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.01,255.25871617262302,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.01,2609.9748344747672,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.01,104.90077337167045,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.01,685.664328988432,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.01,120.10689177322755,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.01,429.46535640240086,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.01,2336.764951656861,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.01,92.3865438159991,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.01,71.9208702133489,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.01,640.3433970005201,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.01,394.9106184899924,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.01,276.7560690635369,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.01,635.8258157135518,2025-02-15,2025-02-15,quantile,wk inc flu hosp
56,0,0.01,26.625309503754902,2025-02-15,2025-02-15,quantile,wk inc flu hosp
72,0,0.01,38.16171859269304,2025-02-15,2025-02-15,quantile,wk inc flu hosp
US,0,0.01,26747.624469865135,2025-02-15,2025-02-15,quantile,wk inc flu hosp
01,0,0.025,360.7164183365487,2025-02-15,2025-02-15,quantile,wk inc flu hosp
02,0,0.025,11.010725265778273,2025-02-15,2025-02-15,quantile,wk inc flu hosp
04,0,0.025,149.57395165757646,2025-02-15,2025-02-15,quantile,wk inc flu hosp
05,0,0.025,305.06373387597125,2025-02-15,2025-02-15,quantile,wk inc flu hosp
06,0,0.025,1744.1865590815073,2025-02-15,2025-02-15,quantile,wk inc flu hosp
08,0,0.025,296.4254689557747,2025-02-15,2025-02-15,quantile,wk inc flu hosp
09,0,0.025,322.8932875350289,2025-02-15,2025-02-15,quantile,wk inc flu hosp
10,0,0.025,61.01228344607204,2025-02-15,2025-02-15,quantile,wk inc flu hosp
11,0,0.025,150.32450931325712,2025-02-15,2025-02-15,quantile,wk inc flu hosp
12,0,0.025,1698.1901870032984,2025-02-15,2025-02-15,quantile,wk inc flu hosp
13,0,0.025,671.5016742852589,2025-02-15,2025-02-15,quantile,wk inc flu hosp
15,0,0.025,40.06542447307808,2025-02-15,2025-02-15,quantile,wk inc flu hosp
16,0,0.025,44.41783745930683,2025-02-15,2025-02-15,quantile,wk inc flu hosp
17,0,0.025,1312.1127369327558,2025-02-15,2025-02-15,quantile,wk inc flu hosp
18,0,0.025,1084.094360308992,2025-02-15,2025-02-15,quantile,wk inc flu hosp
19,0,0.025,365.36391002438063,2025-02-15,2025-02-15,quantile,wk inc flu hosp
20,0,0.025,251.62660431962124,2025-02-15,2025-02-15,quantile,wk inc flu hosp
21,0,0.025,637.0170389478327,2025-02-15,2025-02-15,quantile,wk inc flu hosp
22,0,0.025,230.5375895509529,2025-02-15,2025-02-15,quantile,wk inc flu hosp
23,0,0.025,113.78103846092324,2025-02-15,2025-02-15,quantile,wk inc flu hosp
24,0,0.025,620.7873584655566,2025-02-15,2025-02-15,quantile,wk inc flu hosp
25,0,0.025,1026.5950340967397,2025-02-15,2025-02-15,quantile,wk inc flu hosp
26,0,0.025,1040.3675713841992,2025-02-15,2025-02-15,quantile,wk inc flu hosp
27,0,0.025,338.7382737163336,2025-02-15,2025-02-15,quantile,wk inc flu hosp
28,0,0.025,221.40130487960167,2025-02-15,2025-02-15,quantile,wk inc flu hosp
29,0,0.025,437.65862332827015,2025-02-15,2025-02-15,quantile,wk inc flu hosp
30,0,0.025,98.33689974411432,2025-02-15,2025-02-15,quantile,wk inc flu hosp
31,0,0.025,184.76992281027373,2025-02-15,2025-02-15,quantile,wk inc flu hosp
32,0,0.025,92.85231629130826,2025-02-15,2025-02-15,quantile,wk inc flu hosp
33,0,0.025,97.06818633961441,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.025,1129.0735186281954,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.025,53.00479006407455,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.025,1341.6372072782724,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.025,1450.7259626856705,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.025,77.94470351199524,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.025,1911.7417985999612,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.025,320.0985566616128,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.025,282.0074029195321,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.025,2759.1213368983526,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.025,113.3747115242741,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.025,749.0491167493233,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.025,128.78691966724028,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.025,465.1444664075036,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.025,2472.8444433152417,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.025,101.43578271441301,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.025,77.12892793749315,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.025,687.9202210635591,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.025,421.26509081304715,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.025,293.8069694423818,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.025,676.4032898207548,2025-02-15,2025-02-15,quantile,wk inc flu hosp
56,0,0.025,29.340439186772603,2025-02-15,2025-02-15,quantile,wk inc flu hosp
72,0,0.025,44.797207923921015,2025-02-15,2025-02-15,quantile,wk inc flu hosp
US,0,0.025,28877.916187303967,2025-02-15,2025-02-15,quantile,wk inc flu hosp
01,0,0.05,382.69191376215264,2025-02-15,2025-02-15,quantile,wk inc flu hosp
02,0,0.05,12.281803642759058,2025-02-15,2025-02-15,quantile,wk inc flu hosp
04,0,0.05,167.16536141130297,2025-02-15,2025-02-15,quantile,wk inc flu hosp
05,0,0.05,326.7391034464373,2025-02-15,2025-02-15,quantile,wk inc flu hosp
06,0,0.05,1886.0025596022872,2025-02-15,2025-02-15,quantile,wk inc flu hosp
08,0,0.05,316.5126154417536,2025-02-15,2025-02-15,quantile,wk inc flu hosp
09,0,0.05,348.20419494433486,2025-02-15,2025-02-15,quantile,wk inc flu hosp
10,0,0.05,64.67333608546735,2025-02-15,2025-02-15,quantile,wk inc flu hosp
11,0,0.05,158.7075291138419,2025-02-15,2025-02-15,quantile,wk inc flu hosp
12,0,0.05,1812.5767533698097,2025-02-15,2025-02-15,quantile,wk inc flu hosp
13,0,0.05,715.7883904492618,2025-02-15,2025-02-15,quantile,wk inc flu hosp
15,0,0.05,44.00171349272056,2025-02-15,2025-02-15,quantile,wk inc flu hosp
16,0,0.05,48.98210304224321,2025-02-15,2025-02-15,quantile,wk inc flu hosp
17,0,0.05,1384.3004905909345,2025-02-15,2025-02-15,quantile,wk inc flu hosp
18,0,0.05,1153.5752189397283,2025-02-15,2025-02-15,quantile,wk inc flu hosp
19,0,0.05,384.7184898504387,2025-02-15,2025-02-15,quantile,wk inc flu hosp
20,0,0.05,264.2265628427254,2025-02-15,2025-02-15,quantile,wk inc flu hosp
21,0,0.05,684.940519978665,2025-02-15,2025-02-15,quantile,wk inc flu hosp
22,0,0.05,249.8483416785627,2025-02-15,2025-02-15,quantile,wk inc flu hosp
23,0,0.05,122.86178766474238,2025-02-15,2025-02-15,quantile,wk inc flu hosp
24,0,0.05,649.7272504058917,2025-02-15,2025-02-15,quantile,wk inc flu hosp
25,0,0.05,1089.1237728096285,2025-02-15,2025-02-15,quantile,wk inc flu hosp
26,0,0.05,1095.4229157818725,2025-02-15,2025-02-15,quantile,wk inc flu hosp
27,0,0.05,370.62017550511626,2025-02-15,2025-02-15,quantile,wk inc flu hosp
28,0,0.05,236.52053167049985,2025-02-15,2025-02-15,quantile,wk inc flu hosp
29,0,0.05,470.4319463284568,2025-02-15,2025-02-15,quantile,wk inc flu hosp
30,0,0.05,104.6907429958482,2025-02-15,2025-02-15,quantile,wk inc flu hosp
31,0,0.05,195.63531365185025,2025-02-15,2025-02-15,quantile,wk inc flu hosp
32,0,0.05,98.87841849319472,2025-02-15,2025-02-15,quantile,wk inc flu hosp
33,0,0.05,104.06282771833274,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.05,1217.1919106857783,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.05,58.963289449074644,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.05,1468.899848264335,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.05,1528.3027644064045,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.05,81.73101733073825,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.05,2015.7055057729262,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.05,352.74321411984613,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.05,310.9944653733493,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.05,2936.210100559349,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.05,120.17970767452995,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.05,806.1866802092263,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.05,137.03496779208433,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.05,503.7028252777043,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.05,2625.885400247647,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.05,109.36771935950458,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.05,81.6518051937426,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.05,733.3288305768322,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.05,462.17662558169025,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.05,313.6544927011575,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.05,729.0730309352368,2025-02-15,2025-02-15,quantile,wk inc flu hosp
56,0,0.05,32.450155695202945,2025-02-15,2025-02-15,quantile,wk inc flu hosp
72,0,0.05,51.331530252042796,2025-02-15,2025-02-15,quantile,wk inc flu hosp
US,0,0.05,30970.40574600286,2025-02-15,2025-02-15,quantile,wk inc flu hosp
01,0,0.1,418.40480032720103,2025-02-15,2025-02-15,quantile,wk inc flu hosp
02,0,0.1,14.215150740798117,2025-02-15,2025-02-15,quantile,wk inc flu hosp
04,0,0.1,193.94553555521668,2025-02-15,2025-02-15,quantile,wk inc flu hosp
05,0,0.1,353.29730306927877,2025-02-15,2025-02-15,quantile,wk inc flu hosp
06,0,0.1,2070.8939977639407,2025-02-15,2025-02-15,quantile,wk inc flu hosp
08,0,0.1,348.3463553736259,2025-02-15,2025-02-15,quantile,wk inc flu hosp
09,0,0.1,374.03016727907954,2025-02-15,2025-02-15,quantile,wk inc flu hosp
10,0,0.1,70.24715596152217,2025-02-15,2025-02-15,quantile,wk inc flu hosp
11,0,0.1,167.55178072856683,2025-02-15,2025-02-15,quantile,wk inc flu hosp
12,0,0.1,1984.499986518578,2025-02-15,2025-02-15,quantile,wk inc flu hosp
13,0,0.1,781.414504814619,2025-02-15,2025-02-15,quantile,wk inc flu hosp
15,0,0.1,48.62442670782187,2025-02-15,2025-02-15,quantile,wk inc flu hosp
16,0,0.1,54.64481210374748,2025-02-15,2025-02-15,quantile,wk inc flu hosp
17,0,0.1,1486.9438583013782,2025-02-15,2025-02-15,quantile,wk inc flu hosp
18,0,0.1,1229.1379480173634,2025-02-15,2025-02-15,quantile,wk inc flu hosp
19,0,0.1,416.5966644906415,2025-02-15,2025-02-15,quantile,wk inc flu hosp
20,0,0.1,286.50373071001724,2025-02-15,2025-02-15,quantile,wk inc flu hosp
21,0,0.1,738.1512972727182,2025-02-15,2025-02-15,quantile,wk inc flu hosp
22,0,0.1,270.72223901241057,2025-02-15,2025-02-15,quantile,wk inc flu hosp
23,0,0.1,134.23848532056545,2025-02-15,2025-02-15,quantile,wk inc flu hosp
24,0,0.1,693.8634173687032,2025-02-15,2025-02-15,quantile,wk inc flu hosp
25,0,0.1,1173.0975519215972,2025-02-15,2025-02-15,quantile,wk inc flu hosp
26,0,0.1,1167.8986812316834,2025-02-15,2025-02-15,quantile,wk inc flu hosp
27,0,0.1,403.6326556210559,2025-02-15,2025-02-15,quantile,wk inc flu hosp
28,0,0.1,256.4493480254484,2025-02-15,2025-02-15,quantile,wk inc flu hosp
29,0,0.1,514.5841155400543,2025-02-15,2025-02-15,quantile,wk inc flu hosp
30,0,0.1,111.72514433494456,2025-02-15,2025-02-15,quantile,wk inc flu hosp
31,0,0.1,211.03921654806578,2025-02-15,2025-02-15,quantile,wk inc flu hosp
32,0,0.1,110.37964305324016,2025-02-15,2025-02-15,quantile,wk inc flu hosp
33,0,0.1,111.6094799760174,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.1,1296.6467022374713,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.1,66.7696232627007,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.1,1609.182732167699,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.1,1632.2737290705388,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.1,88.78714508795863,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.1,2165.7196053878833,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.1,392.1467909079722,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.1,335.6859631225801,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.1,3125.711979931416,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.1,128.05985045792642,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.1,866.4298180796054,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.1,146.46541256714735,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.1,549.243269962335,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.1,2840.271057796267,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.1,119.928983814124,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.1,88.21808680696806,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.1,785.7995605173452,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.1,506.3903351742058,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.1,334.16856526257567,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.1,778.1796317487996,2025-02-15,2025-02-15,quantile,wk inc flu hosp
56,0,0.1,35.647684897921955,2025-02-15,2025-02-15,quantile,wk inc flu hosp
72,0,0.1,59.49827449791673,2025-02-15,2025-02-15,quantile,wk inc flu hosp
US,0,0.1,33854.80537440476,2025-02-15,2025-02-15,quantile,wk inc flu hosp
01,0,0.15,446.09005936418555,2025-02-15,2025-02-15,quantile,wk inc flu hosp
02,0,0.15,15.413781685147056,2025-02-15,2025-02-15,quantile,wk inc flu hosp
04,0,0.15,213.3538683276136,2025-02-15,2025-02-15,quantile,wk inc flu hosp
05,0,0.15,368.4068055122952,2025-02-15,2025-02-15,quantile,wk inc flu hosp
06,0,0.15,2183.5356491394778,2025-02-15,2025-02-15,quantile,wk inc flu hosp
08,0,0.15,366.9949363851223,2025-02-15,2025-02-15,quantile,wk inc flu hosp
09,0,0.15,397.094128003888,2025-02-15,2025-02-15,quantile,wk inc flu hosp
10,0,0.15,74.03186054682463,2025-02-15,2025-02-15,quantile,wk inc flu hosp
11,0,0.15,174.58780945017145,2025-02-15,2025-02-15,quantile,wk inc flu hosp
12,0,0.15,2081.8590671691923,2025-02-15,2025-02-15,quantile,wk inc flu hosp
13,0,0.15,823.9857013822239,2025-02-15,2025-02-15,quantile,wk inc flu hosp
15,0,0.15,51.414197027084064,2025-02-15,2025-02-15,quantile,wk inc flu hosp
16,0,0.15,59.83511882664974,2025-02-15,2025-02-15,quantile,wk inc flu hosp
17,0,0.15,1560.5992574932725,2025-02-15,2025-02-15,quantile,wk inc flu hosp
18,0,0.15,1292.7379702242697,2025-02-15,2025-02-15,quantile,wk inc flu hosp
19,0,0.15,436.18111452594013,2025-02-15,2025-02-15,quantile,wk inc flu hosp
20,0,0.15,301.70603852679426,2025-02-15,2025-02-15,quantile,wk inc flu hosp
21,0,0.15,774.1244370547236,2025-02-15,2025-02-15,quantile,wk inc flu hosp
22,0,0.15,285.63834693999854,2025-02-15,2025-02-15,quantile,wk inc flu hosp
23,0,0.15,140.85682944890374,2025-02-15,2025-02-15,quantile,wk inc flu hosp
24,0,0.15,728.6455352980121,2025-02-15,2025-02-15,quantile,wk inc flu hosp
25,0,0.15,1221.310160301626,2025-02-15,2025-02-15,quantile,wk inc flu hosp
26,0,0.15,1233.3983214700465,2025-02-15,2025-02-15,quantile,wk inc flu hosp
27,0,0.15,431.7659061377558,2025-02-15,2025-02-15,quantile,wk inc flu hosp
28,0,0.15,269.98614829498376,2025-02-15,2025-02-15,quantile,wk inc flu hosp
29,0,0.15,545.6124016970995,2025-02-15,2025-02-15,quantile,wk inc flu hosp
30,0,0.15,117.90856028980477,2025-02-15,2025-02-15,quantile,wk inc flu hosp
31,0,0.15,221.73510884294768,2025-02-15,2025-02-15,quantile,wk inc flu hosp
32,0,0.15,117.44152645573102,2025-02-15,2025-02-15,quantile,wk inc flu hosp
33,0,0.15,117.48918041551086,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.15,1361.928562458215,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.15,72.72135558838134,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.15,1698.0286572359612,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.15,1706.9768654136208,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.15,92.89864443646714,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.15,2241.7877869872223,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.15,414.40317724573663,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.15,356.09378780178855,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.15,3270.209768214652,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.15,134.30128098144897,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.15,900.137742580829,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.15,152.87466658237904,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.15,577.1033446696665,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.15,2965.369577001579,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.15,126.9539092955805,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.15,93.45956900906266,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.15,825.20610672492,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.15,532.193308888571,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.15,346.28613985119983,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.15,809.8261988595222,2025-02-15,2025-02-15,quantile,wk inc flu hosp
56,0,0.15,38.06938582609561,2025-02-15,2025-02-15,quantile,wk inc flu hosp
72,0,0.15,66.30177161404059,2025-02-15,2025-02-15,quantile,wk inc flu hosp
US,0,0.15,35865.63849162528,2025-02-15,2025-02-15,quantile,wk inc flu hosp
01,0,0.2,464.2760805757519,2025-02-15,2025-02-15,quantile,wk inc flu hosp
02,0,0.2,16.31500453262024,2025-02-15,2025-02-15,quantile,wk inc flu hosp
04,0,0.2,228.91517324722824,2025-02-15,2025-02-15,quantile,wk inc flu hosp
05,0,0.2,382.45615543268417,2025-02-15,2025-02-15,quantile,wk inc flu hosp
06,0,0.2,2292.1565297407633,2025-02-15,2025-02-15,quantile,wk inc flu hosp
08,0,0.2,383.06451128088236,2025-02-15,2025-02-15,quantile,wk inc flu hosp
09,0,0.2,413.7712211197551,2025-02-15,2025-02-15,quantile,wk inc flu hosp
10,0,0.2,77.16606959927076,2025-02-15,2025-02-15,quantile,wk inc flu hosp
11,0,0.2,179.84185560287912,2025-02-15,2025-02-15,quantile,wk inc flu hosp
12,0,0.2,2170.4943294097993,2025-02-15,2025-02-15,quantile,wk inc flu hosp
13,0,0.2,855.3124185399508,2025-02-15,2025-02-15,quantile,wk inc flu hosp
15,0,0.2,54.221774264650485,2025-02-15,2025-02-15,quantile,wk inc flu hosp
16,0,0.2,62.68000731267592,2025-02-15,2025-02-15,quantile,wk inc flu hosp
17,0,0.2,1626.197259505306,2025-02-15,2025-02-15,quantile,wk inc flu hosp
18,0,0.2,1334.9775540103874,2025-02-15,2025-02-15,quantile,wk inc flu hosp
19,0,0.2,454.0912287715576,2025-02-15,2025-02-15,quantile,wk inc flu hosp
20,0,0.2,314.3011678568542,2025-02-15,2025-02-15,quantile,wk inc flu hosp
21,0,0.2,804.9611064033303,2025-02-15,2025-02-15,quantile,wk inc flu hosp
22,0,0.2,299.9795139973331,2025-02-15,2025-02-15,quantile,wk inc flu hosp
23,0,0.2,147.202295597896,2025-02-15,2025-02-15,quantile,wk inc flu hosp
24,0,0.2,754.3465409353876,2025-02-15,2025-02-15,quantile,wk inc flu hosp
25,0,0.2,1270.8272158190236,2025-02-15,2025-02-15,quantile,wk inc flu hosp
26,0,0.2,1275.879539338005,2025-02-15,2025-02-15,quantile,wk inc flu hosp
27,0,0.2,453.6697205602286,2025-02-15,2025-02-15,quantile,wk inc flu hosp
28,0,0.2,281.57392855038063,2025-02-15,2025-02-15,quantile,wk inc flu hosp
29,0,0.2,571.4326183929546,2025-02-15,2025-02-15,quantile,wk inc flu hosp
30,0,0.2,122.40331250679932,2025-02-15,2025-02-15,quantile,wk inc flu hosp
31,0,0.2,229.90716389695314,2025-02-15,2025-02-15,quantile,wk inc flu hosp
32,0,0.2,123.62357497619276,2025-02-15,2025-02-15,quantile,wk inc flu hosp
33,0,0.2,121.9826587779314,2025-02-15,2025-02-15,quantile,wk inc flu hosp
34,0,0.2,1418.0680328095348,2025-02-15,2025-02-15,quantile,wk inc flu hosp
35,0,0.2,77.12523052574576,2025-02-15,2025-02-15,quantile,wk inc flu hosp
36,0,0.2,1777.0519004691619,2025-02-15,2025-02-15,quantile,wk inc flu hosp
37,0,0.2,1765.435968508425,2025-02-15,2025-02-15,quantile,wk inc flu hosp
38,0,0.2,96.85629042488864,2025-02-15,2025-02-15,quantile,wk inc flu hosp
39,0,0.2,2327.2768341928045,2025-02-15,2025-02-15,quantile,wk inc flu hosp
40,0,0.2,433.15805598106317,2025-02-15,2025-02-15,quantile,wk inc flu hosp
41,0,0.2,370.75096122145766,2025-02-15,2025-02-15,quantile,wk inc flu hosp
42,0,0.2,3382.4023663839184,2025-02-15,2025-02-15,quantile,wk inc flu hosp
44,0,0.2,138.49267760207104,2025-02-15,2025-02-15,quantile,wk inc flu hosp
45,0,0.2,932.909947555649,2025-02-15,2025-02-15,quantile,wk inc flu hosp
46,0,0.2,158.95809224094546,2025-02-15,2025-02-15,quantile,wk inc flu hosp
47,0,0.2,600.2318604792094,2025-02-15,2025-02-15,quantile,wk inc flu hosp
48,0,0.2,3095.609242326786,2025-02-15,2025-02-15,quantile,wk inc flu hosp
49,0,0.2,132.31246289007856,2025-02-15,2025-02-15,quantile,wk inc flu hosp
50,0,0.2,96.88369517921349,2025-02-15,2025-02-15,quantile,wk inc flu hosp
51,0,0.2,851.0522880341266,2025-02-15,2025-02-15,quantile,wk inc flu hosp
53,0,0.2,552.8441992007926,2025-02-15,2025-02-15,quantile,wk inc flu hosp
54,0,0.2,356.99866926004194,2025-02-15,2025-02-15,quantile,wk inc flu hosp
55,0,0.2,839.4081185102034,2025-02-15,2025-02-15,quantile,wk inc flu hosp
