location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
10,0,0.025,17.53704931288977,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.025,61.21773167388607,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.025,529.1885185022139,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.025,136.54202294839578,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.025,26.30586111391052,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.025,15.609203763217682,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.025,409.096931744052,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.025,399.2494152138254,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.025,117.41664067645885,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.025,111.62728883384287,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.025,289.36387508845297,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.025,208.0964509376173,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.025,103.44619943600053,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.025,147.00217362574637,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.025,369.4015888440795,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.025,516.4119030043759,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.025,57.189610793832436,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.025,74.59579469422648,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.025,180.87588592279303,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.025,94.22275206120511,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.025,49.21574744106425,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.025,21.326730572394702,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.025,56.08024300316506,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.025,270.85331247365747,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.025,45.92809031515898,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.025,459.4969409466954,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.025,340.43791951088,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.025,12.583319267198902,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.025,937.0896188808541,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.025,39.55463610441055,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.025,76.8753559028174,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.025,1032.2448963915322,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.025,22.627060524617015,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.025,179.82247647482936,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.025,22.093917591905534,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.025,230.45718889227535,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.025,440.35684573717924,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.025,56.086312508977755,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.025,17.27368654234766,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.025,216.34605992679124,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.025,86.56466545986618,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.025,268.4411452280939,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.025,224.98876566348267,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.025,15.015111714805379,2025-03-15,2025-03-15,quantile,wk inc flu hosp
72,0,0.025,139.0293005559862,2025-03-15,2025-03-15,quantile,wk inc flu hosp
US,0,0.025,9941.358468362785,2025-03-15,2025-03-15,quantile,wk inc flu hosp
01,0,0.05,147.6729763523286,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.05,32.01579124213349,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.05,239.51343407950895,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.05,118.38125551135906,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.05,354.6979483987755,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.05,160.13150731328346,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.05,91.44619169755325,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.05,19.470660923857192,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.05,65.49939875521258,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.05,577.7317929877589,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.05,154.12261147655573,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.05,28.88761584079497,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.05,17.85248947954346,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.05,445.50235004811736,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.05,434.3875221634383,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.05,125.7414482517941,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.05,119.90177503243903,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.05,319.90918485958787,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.05,223.4188736279987,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.05,112.59764221613854,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.05,158.25044081775374,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.05,402.8916429546566,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.05,549.4861874560504,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.05,66.27398835799256,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.05,82.29627567876108,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.05,198.35614936577133,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.05,100.02145275300566,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.05,53.34261949001973,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.05,24.50871342024724,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.05,61.055391796581986,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.05,303.88650257884154,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.05,51.27978763663847,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.05,516.5533011906704,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.05,369.3289855734596,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.05,13.68654130265608,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.05,1009.3744078331977,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.05,47.45544159244745,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.05,89.18199953479005,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.05,1117.8873712081602,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.05,24.9612321593155,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.05,197.3409545493411,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.05,24.51811819697733,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.05,255.59505267260357,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.05,483.2715357626444,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.05,61.47158485798222,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.05,19.229635647293644,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.05,236.55446838623715,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.05,101.07318355349494,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.05,286.622156513105,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.05,252.03771555893582,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.05,17.165072939965203,2025-03-15,2025-03-15,quantile,wk inc flu hosp
72,0,0.05,151.1366179184552,2025-03-15,2025-03-15,quantile,wk inc flu hosp
US,0,0.05,10883.319105275845,2025-03-15,2025-03-15,quantile,wk inc flu hosp
01,0,0.1,165.7989930428238,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.1,35.68333960247253,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.1,273.00671767116467,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.1,130.829561500691,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.1,414.6028036016016,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.1,177.75364746956325,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.1,101.29560009376311,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.1,21.834395215059697,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.1,70.88465649922577,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.1,650.8126411220967,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.1,175.94607241665685,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.1,32.35371817726138,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.1,20.839418627513957,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.1,492.1711174029431,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.1,473.9286554608116,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.1,139.640697746657,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.1,132.22473478081142,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.1,351.27555854122323,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.1,242.87555661283992,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.1,124.2863539578576,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.1,175.42438613529234,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.1,441.8146106993445,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.1,593.7396502131768,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.1,76.39499287110739,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.1,90.9661438242562,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.1,220.97263628084426,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.1,107.23120172403549,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.1,59.73720829263047,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.1,28.85010969068544,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.1,66.06435710771188,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.1,333.9120068522959,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.1,58.06971454330387,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.1,585.8202713229043,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.1,410.1108172861381,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.1,15.682482348676396,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.1,1118.4911496843888,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.1,57.16246713349204,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.1,99.86547063045154,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.1,1222.755205771546,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.1,28.100172910349098,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.1,219.79980556518342,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.1,27.388846644361305,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.1,282.88068621969774,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.1,552.4819789797095,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.1,68.46775440634622,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.1,21.579311140519987,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.1,262.0961612934412,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.1,116.7677554421278,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.1,309.9071745753533,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.1,278.6249353684337,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.1,19.19233357027924,2025-03-15,2025-03-15,quantile,wk inc flu hosp
72,0,0.1,165.29736671105212,2025-03-15,2025-03-15,quantile,wk inc flu hosp
US,0,0.1,12404.531285653828,2025-03-15,2025-03-15,quantile,wk inc flu hosp
01,0,0.15,178.89620564497196,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.15,37.87232241641749,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.15,296.0636073279177,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.15,139.14824768479795,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.15,453.96665354589595,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.15,189.26661214079382,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.15,110.32333794009047,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.15,23.431852978305727,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.15,75.43276269855392,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.15,694.0551565556536,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.15,189.42436147484983,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.15,34.483150092897105,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.15,23.553051449772184,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.15,523.3327951609323,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.15,504.5728148216768,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.15,148.6471041041494,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.15,142.23918359283908,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.15,372.69849046342597,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.15,256.8298802249873,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.15,130.77866233636004,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.15,188.91405005627524,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.15,468.6728603040588,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.15,631.1073068166719,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.15,86.37730450977413,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.15,97.6935729491253,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.15,239.20683399777894,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.15,113.0748379550838,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.15,64.08298020335026,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.15,31.883910945195193,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.15,70.37853226000671,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.15,355.65828684818433,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.15,62.869951930303934,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.15,628.7765155073279,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.15,437.4515937456012,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.15,17.03136035239823,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.15,1177.824491816027,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.15,63.48204006654392,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.15,107.50147269497052,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.15,1307.3525538608255,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.15,30.183872308775275,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.15,235.53758509643552,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.15,29.313925809129028,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.15,299.36316543624883,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.15,598.2981354329006,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.15,73.36858281379345,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.15,23.343760062889814,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.15,280.1128725029614,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.15,126.41529455611713,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.15,323.51008928792277,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.15,295.27422995101136,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.15,20.705802547805295,2025-03-15,2025-03-15,quantile,wk inc flu hosp
72,0,0.15,176.52876543250133,2025-03-15,2025-03-15,quantile,wk inc flu hosp
US,0,0.15,13301.89701028789,2025-03-15,2025-03-15,quantile,wk inc flu hosp
01,0,0.2,188.60246646814812,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.2,39.54179523218616,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.2,315.7165140515348,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.2,145.86793557046985,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.2,496.9361861824483,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.2,200.5878527745761,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.2,117.02806793452943,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.2,24.978274256458153,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.2,78.3283099195951,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.2,733.5038438852263,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.2,202.25530896188687,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.2,36.61561157194404,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.2,25.306100050467577,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.2,552.2220862565306,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.2,527.1633895486921,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.2,156.5632882509267,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.2,148.78154114458982,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.2,392.4618505255065,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.2,269.32303670970725,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.2,136.9346935738014,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.2,199.15379302763276,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.2,491.83834372115166,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.2,661.4699747304521,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.2,92.90894256215687,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.2,102.9336020287959,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.2,253.2848626769738,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.2,117.67713294662155,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.2,67.2972061847279,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.2,34.3897615126532,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.2,73.68741502911807,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.2,379.4335238554183,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.2,67.15139014841152,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.2,666.0210865671382,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.2,456.9962604573933,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.2,18.03483023238055,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.2,1230.8644035191962,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.2,68.27372667381486,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.2,114.50876059357824,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.2,1368.9336219841098,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.2,31.789003898933935,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.2,247.00190922644035,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.2,30.991348006291254,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.2,313.2921337964657,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.2,638.9361868618382,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.2,77.1649128993795,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.2,24.73813817836711,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.2,292.4648930547219,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.2,134.87586099859234,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.2,333.79309072824697,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.2,311.29514885454887,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.2,22.16117052845813,2025-03-15,2025-03-15,quantile,wk inc flu hosp
