location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
54,0,0.01,134.22233782753707,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.01,263.1637471232894,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.01,98.44707912930609,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.01,536.508920212098,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.01,25103.281615928172,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.025,501.67940658795624,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.025,36.11661715115408,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.025,2047.1607047754783,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.025,148.58996315689336,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.025,2228.773084717144,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.025,462.49391246847875,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.025,234.9352102628873,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.025,156.249610128974,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.025,64.82897869065432,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.025,1655.7130365391984,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.025,818.1917667860413,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.025,41.64591668420346,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.025,125.77373163962254,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.025,1222.2110124790745,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.025,630.8101265448836,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.025,116.58781035109178,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.025,248.32557958914748,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.025,495.6278635679726,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.025,402.3797129908693,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.025,63.78910457718905,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.025,253.32499531432137,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.025,356.7727703099315,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.025,399.2240498377827,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.025,1184.0413433587491,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.025,197.17398034610898,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.025,576.5734477189067,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.025,51.290434611145685,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.025,137.6970195826054,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.025,247.23083563312665,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.025,297.5288235470026,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.025,1084.5084549933474,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.025,186.53627589965686,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.025,1779.7646949430812,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.025,669.9791007561103,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.025,44.931473886168824,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.025,1014.7573928377205,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.025,286.6949042670418,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.025,353.6733923239497,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.025,1319.6014953227932,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.025,60.16399844584493,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.025,389.97437107233196,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.025,7.413393486925566,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.025,802.6865635662105,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.025,1740.2975980903136,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.025,303.27793550277994,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.025,22.903693798173816,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.025,468.0143294019359,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.025,323.0128766517256,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.025,146.53975546801385,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.025,283.6682978349501,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.025,105.18964909454374,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.025,573.7921398078294,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.025,27237.58496689568,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.05,529.9952070366596,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.05,38.85636977720394,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.05,2147.858467859045,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.05,162.0252093308308,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.05,2403.97393803071,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.05,493.61649060899776,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.05,252.48923839278,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.05,164.27245006511507,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.05,68.85206549003207,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.05,1754.3013814884603,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.05,865.4128837409918,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.05,44.972169223669454,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.05,135.54031071766354,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.05,1295.099589525561,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.05,674.8897003675568,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.05,124.12019576956189,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.05,262.2865843182197,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.05,535.066061328259,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.05,428.68527959584287,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.05,69.35056102955309,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.05,268.65877241857896,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.05,384.0632565408259,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.05,427.5007767890529,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.05,1248.4894762731246,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.05,210.8529063784124,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.05,615.2287786072151,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.05,55.21070933738934,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.05,146.2301362471146,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.05,262.5367864490915,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.05,313.0462316996475,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.05,1167.7803087917723,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.05,201.49538936561495,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.05,1922.120521436644,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.05,712.8181102299376,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.05,47.4666595720795,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.05,1080.4894538852768,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.05,316.6065392507393,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.05,389.1332960196466,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.05,1406.7608333008927,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.05,63.89352830363195,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.05,423.5721607507441,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.05,8.811959925742913,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.05,859.4649466769037,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.05,1864.1985601737777,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.05,317.916022605151,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.05,24.72254100555415,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.05,497.9183487103498,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.05,356.1638865573012,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.05,157.2692963592637,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.05,316.2631590255704,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.05,114.28500605461736,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.05,607.9633271732107,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.05,29166.742377242575,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.1,573.7015161370143,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.1,43.26074965822144,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.1,2300.2481071768916,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.1,177.57081431421463,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.1,2592.9883566987805,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.1,530.7727338194683,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.1,273.8344468344946,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.1,173.63617907406268,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.1,73.91775493289383,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.1,1893.7258194176773,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.1,941.0031176735542,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.1,49.073946591712414,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.1,147.3245329753383,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.1,1378.8365871230749,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.1,725.143784620013,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.1,138.0816135791849,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.1,284.15802125885284,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.1,577.8547775296533,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.1,458.86532431923183,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.1,77.67675697277792,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.1,291.732126013987,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.1,419.8189197814455,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.1,463.5930989620559,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.1,1320.7358146420388,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.1,229.1015883274119,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.1,665.5050895352525,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.1,60.382710093845866,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.1,158.1307263236248,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.1,284.09568003677674,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.1,327.3154786072556,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.1,1233.8482163906742,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.1,218.73485104411367,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.1,2081.4768065545322,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.1,771.7823522598679,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.1,52.163700357849386,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.1,1165.2393078619866,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.1,350.71212586970546,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.1,419.5768190002986,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.1,1506.7779470153507,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.1,68.82073718416126,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.1,454.8729048040522,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.1,10.167455188475836,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.1,924.1264356916864,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.1,2029.5862131459003,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.1,335.3485598370511,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.1,27.412587392493805,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.1,538.6330288211165,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.1,395.0750649837613,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.1,170.0313062075344,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.1,341.3244018625654,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.1,121.65439351236049,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.1,649.2187421691489,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.1,31733.060164695144,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.15,607.059960848649,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.15,45.87877752650117,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.15,2410.376701042297,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.15,186.58377618779036,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.15,2736.101681827614,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.15,554.7902865563402,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.15,291.45343473676616,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.15,180.67961945619822,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.15,77.87232428366381,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.15,1980.3370899981203,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.15,985.0438921351493,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.15,51.545633849759476,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.15,157.6423990455,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.15,1442.0983724508371,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.15,767.4969762788272,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.15,147.25219754978886,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.15,299.70617234720646,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.15,607.9067471794364,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.15,479.8986215217418,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.15,82.07638050054635,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.15,309.63395142910565,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.15,443.51593273205975,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.15,496.5388341755848,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.15,1376.1239049559285,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.15,243.10252967163015,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.15,703.3757247141526,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.15,64.18723087958017,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.15,166.66769609880933,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.15,298.0086259869971,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.15,340.0677893813499,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.15,1293.460350917726,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.15,231.22273167900372,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.15,2183.677304821716,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.15,809.7357407784526,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.15,54.933705700411714,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.15,1219.0830832525523,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.15,372.77956963370815,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.15,442.6280630859613,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.15,1594.9699163777118,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.15,72.75687237222104,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.15,474.9965064870021,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.15,11.171655256828585,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.15,962.7160878596341,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.15,2140.3544450519385,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.15,350.2075011738174,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.15,29.334061747536413,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.15,565.4553729777288,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.15,417.2150519437653,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.15,178.31940150931766,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.15,359.34133136477715,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.15,126.87229452569397,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.15,681.681198471505,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.15,33560.728733191856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.2,628.6780805326999,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.2,47.88009057936332,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.2,2502.917306424706,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.2,195.11346716138564,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.2,2860.778096923083,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.2,577.2596011851883,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.2,303.1143668824364,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.2,186.15903680420843,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.2,80.66799073291428,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.2,2062.7452544917273,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.2,1019.7013586949499,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.2,53.96173602599317,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.2,164.3029579722901,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.2,1496.4184150840285,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.2,795.3222450650538,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.2,154.4629209793057,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.2,311.01000690016883,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.2,632.8947361188464,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.2,501.7923545765577,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.2,85.99905581470665,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.2,322.8100653846772,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.2,464.42720354572214,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.2,520.6788947674512,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.2,1416.9993826157386,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.2,253.917687426515,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.2,734.4810412086017,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.2,66.95774504890282,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.2,173.1119390276856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.2,309.98890372983846,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.2,348.13081192727356,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.2,1343.4292099980748,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.2,243.80092651751573,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.2,2264.5083036111023,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.2,841.7549814805737,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.2,57.50868750858839,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.2,1269.572525832772,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.2,388.59107138133464,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.2,463.1533904641513,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.2,1650.3846431665718,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.2,75.28713651183514,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.2,493.7516442491526,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.2,12.161397050617921,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.2,996.2655433359663,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.2,2234.8940637651463,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.2,360.1172488030396,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.2,30.96445957606647,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.2,586.5587660426347,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.2,435.363226127045,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.2,184.24195375477453,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.2,376.2583840087761,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.2,132.51252607427475,2025-01-11,2025-01-11,quantile,wk inc flu hosp
