reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,2,US,2023-11-18,quantile,0.9,3083.0060546874997
2023-11-04,wk inc flu hosp,2,US,2023-11-18,quantile,0.95,3514.79952392578
2023-11-04,wk inc flu hosp,2,US,2023-11-18,quantile,0.975,3889.020471191407
2023-11-04,wk inc flu hosp,2,US,2023-11-18,quantile,0.99,4263.529760742184
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.01,804.8631988525391
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.025,947.7868347167968
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.05,1178.796405029297
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.1,1378.860754394531
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.15,1496.8843994140625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.2,1606.2720458984377
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.25,1669.601806640625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.3,1755.96044921875
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.35,1842.319091796875
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.4,1934.4351074218755
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.45,2043.8228759765625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.5,2101.395263671875
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.55,2143.135400390625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.6,2325.9279296874997
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.65,2504.402587890625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.7,2561.97509765625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.75,2648.333740234375
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.8,2821.0513183593775
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.85,3113.2314941406253
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.9,3281.631103515625
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.95,4091.963452148436
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.975,4639.6220581054695
2023-11-04,wk inc flu hosp,3,US,2023-11-25,quantile,0.99,4980.306904296875
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.01,13.195761680603027
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.025,14.993114018440249
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.05,16.7904673576355
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.1,19.111101150512695
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.15,20.794698047637937
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.2,21.841259002685547
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.25,23.206336975097656
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.3,25.02644157409668
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.35,26.846546173095703
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.4,30.03173065185547
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.45,31.85183334350586
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.5,32.07934761047363
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.55,34.53648853302002
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.6,35.94707107543945
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.65,37.630667686462395
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.7,38.22220230102539
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.75,40.497334480285645
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.8,44.137542724609375
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.85,46.867698669433594
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.9,50.05288314819336
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.95,56.01372985839842
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.975,58.24335479736328
2023-11-04,wk inc flu hosp,0,01,2023-11-04,quantile,0.99,63.7173175048828
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.01,13.18211088180542
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.025,14.094437384605408
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.05,14.105813026428224
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.1,16.835969924926758
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.15,18.2010498046875
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.2,20.021154403686523
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.25,21.841259002685547
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.3,23.206336975097656
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.35,25.936494827270508
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.4,26.846546173095703
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.45,30.03173065185547
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.5,31.85183334350586
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.55,33.216915130615234
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.6,35.94707107543945
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.65,38.22220230102539
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.7,40.04230880737305
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.75,41.86241149902344
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.8,43.68251419067383
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.85,46.867698669433594
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.9,52.3280143737793
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.95,56.01372985839842
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.975,57.79970569610596
2023-11-04,wk inc flu hosp,1,01,2023-11-11,quantile,0.99,65.11880134582515
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.01,10.911528978347778
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.025,11.830681800842283
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.05,12.695232391357424
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.1,16.74496479034424
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.15,18.2010498046875
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.2,20.021154403686523
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.25,21.841259002685547
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.3,23.206336975097656
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.35,25.02644157409668
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.4,25.936494827270508
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.45,26.846546173095703
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.5,30.03173065185547
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.55,30.941781997680664
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.6,34.49098587036132
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.65,35.94707107543945
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.7,38.49521713256834
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.75,41.86241149902344
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.8,45.32061157226565
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.85,50.05288314819336
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.9,53.28357009887695
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.95,56.96928195953366
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.975,69.18673744201661
2023-11-04,wk inc flu hosp,2,01,2023-11-18,quantile,0.99,71.90779296874999
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.01,10.010577201843262
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.025,11.807930493354798
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.05,11.830681800842283
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.1,15.015865325927734
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.15,18.2010498046875
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.2,19.111101150512695
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.25,20.021154403686523
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.3,21.841259002685547
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.35,21.841259002685547
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.4,23.206336975097656
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.45,25.936494827270508
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.5,27.52908611297607
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.55,30.941781997680664
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.6,33.853949737548824
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.65,36.265589714050286
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.7,40.04230880737305
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.75,43.22748947143555
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.8,48.59680099487308
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.85,51.872989654541016
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.9,56.87827682495117
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.95,63.77192077636717
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.975,69.18673744201661
2023-11-04,wk inc flu hosp,3,01,2023-11-25,quantile,0.99,74.1783738708496
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.01,5.962361297607422
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.025,8.013317108154297
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.05,16.960261154174805
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.1,27.5779058456421
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.15,29.936542510986328
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.2,30.01214027404785
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.25,31.97766876220703
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.3,34.018798828125
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.35,34.09439468383789
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.4,37.79866409301758
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.45,38.02545928955078
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.5,38.02545928955078
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.55,41.88092041015625
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.6,41.95651626586914
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.65,43.01487731933594
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.7,44.22444152832031
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.75,46.019874572753906
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.8,47.928707122802734
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.85,51.55737838745119
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.9,57.49176750183104
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.95,59.94868469238281
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.975,59.94868469238281
2023-11-04,wk inc flu hosp,0,02,2023-11-04,quantile,0.99,68.25682701110834
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.01,5.942705993652344
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.025,9.954278373718262
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.05,17.893888092041017
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.1,23.964353561401367
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.15,29.936542510986328
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.2,30.01214027404785
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.25,32.03436851501465
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.3,34.018798828125
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.35,35.64036140441894
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.4,37.49627685546875
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.45,38.02545928955078
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.5,38.02545928955078
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.55,38.10105514526367
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.6,41.95651626586914
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.65,42.134170341491696
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.7,44.171521759033205
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.75,46.47345733642578
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.8,48.004302978515625
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.85,52.46454620361328
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.9,59.94868469238281
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.95,60.0242805480957
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.975,68.18878936767578
2023-11-04,wk inc flu hosp,1,02,2023-11-11,quantile,0.99,71.8492176055908
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.01,3.023893356323242
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.025,5.947619819641114
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.05,9.97884750366211
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.1,21.01605796813965
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.15,27.52876777648925
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.2,29.936542510986328
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.25,30.01214027404785
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.3,31.954990005493165
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.35,33.67483100891113
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.4,37.49627685546875
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.45,38.02545928955078
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.5,38.02545928955078
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.55,38.10105514526367
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.6,39.990989685058594
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.65,42.0321159362793
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.7,44.171521759033205
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.75,45.150506019592285
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.8,47.928707122802734
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.85,49.9698371887207
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.9,54.22596588134765
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.95,59.94868469238281
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.975,63.881631565094
2023-11-04,wk inc flu hosp,2,02,2023-11-18,quantile,0.99,69.72341621398924
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.01,3.013309729099274
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.025,3.982089424133301
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.05,4.989423751831055
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.1,15.754483413696294
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.15,21.01605796813965
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.2,23.964353561401367
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.25,28.04660987854004
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.3,29.936542510986328
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.35,30.01214027404785
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.4,30.01214027404785
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.45,32.128868103027344
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.5,35.49294662475586
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.55,37.949859619140625
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.6,38.02545928955078
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.65,38.02545928955078
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.7,38.64535560607907
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.75,41.95651626586914
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.8,42.10771179199219
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.85,44.22444152832031
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.9,47.928707122802734
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.95,54.05587329864502
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.975,57.219618415832535
2023-11-04,wk inc flu hosp,3,02,2023-11-25,quantile,0.99,61.92403892517089
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.01,28.44034194946289
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.025,30.878084182739254
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.05,34.08777751922607
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.1,37.29747657775879
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.15,39.81647872924805
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.2,42.25422286987305
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.25,43.8793830871582
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.3,47.94228744506836
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.35,48.7548713684082
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.4,50.38003158569336
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.45,52.00519180297851
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.5,54.03664588928223
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.55,55.255516052246094
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.6,58.50584411621094
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.65,60.41541118621826
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.7,61.99994239807128
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.75,63.58447360992432
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.8,65.0064926147461
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.85,66.63165283203125
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.9,69.06939697265625
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.95,73.13230895996094
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.975,75.59036006927491
2023-11-04,wk inc flu hosp,0,04,2023-11-04,quantile,0.99,79.64920906066894
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.01,26.790800495147707
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.025,29.212293004989625
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.05,31.6906681060791
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.1,34.94099044799805
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.15,38.191314697265625
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.2,42.90428695678711
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.25,43.8793830871582
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.3,46.07335319519043
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.35,47.12970733642578
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.4,49.56745147705078
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.45,51.19261169433594
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.5,53.22406578063965
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.55,55.255516052246094
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.6,56.3931297302246
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.65,59.31842422485352
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.7,61.1873622894287
2023-11-04,wk inc flu hosp,1,04,2023-11-11,quantile,0.75,63.38132858276367
