reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.25,10.263585567474365
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.3,10.986373901367188
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.35,12.721063613891602
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.4,13.877524375915527
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.45,14.195551347732541
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.5,15.323099613189697
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.55,16.190444946289062
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.6,16.768674850463867
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.65,19.081594467163086
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.7,20.238056182861328
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.75,21.972745895385742
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.8,23.129207611083984
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.85,24.8638973236084
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.9,27.176816940307617
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.95,28.362190055847158
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.975,30.140247106552142
2024-04-20,wk inc flu hosp,2,01,2024-05-04,quantile,0.99,34.13292461395262
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.01,2.8911516666412354
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.025,2.8911516666412354
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.05,5.204071998596191
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.1,5.782302379608154
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.15,7.516992568969727
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.2,8.095223426818848
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.25,9.251683235168457
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.3,9.829913139343262
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.35,10.986373901367188
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.4,12.142833709716797
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.45,12.721063613891602
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.5,13.877524375915527
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.55,14.71595826148987
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.6,16.190444946289062
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.65,16.768674850463867
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.7,18.676833534240714
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.75,20.238056182861328
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.8,21.972745895385742
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.85,23.302676296234136
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.9,27.176816940307617
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.95,32.380889892578125
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.975,35.85026931762695
2024-04-20,wk inc flu hosp,3,01,2024-05-11,quantile,0.99,38.16318893432617
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.01,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.025,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.05,0.9416423559188853
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.1,0.9912024736404419
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.15,1.9824047088623047
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.2,1.9824047088623047
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.25,1.9824047088623047
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.3,2.973607301712036
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.35,2.973607301712036
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.4,2.973607301712036
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.45,5.032258033752441
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.5,5.032258033752441
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.55,6.0234599113464355
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.6,6.0234599113464355
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.65,6.0234599113464355
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.7,7.014662742614746
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.75,7.014662742614746
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.8,8.005865097045898
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.85,8.99706745147705
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.9,9.988269805908203
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.95,13.015249300003033
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.975,15.020527839660645
2024-04-20,wk inc flu hosp,-1,02,2024-04-13,quantile,0.99,17.91865110397339
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.01,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.025,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.05,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.1,0.8920822381973288
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.15,0.9912024736404419
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.2,1.9824047088623047
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.25,1.9824047088623047
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.3,1.9824047088623047
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.35,1.9824047088623047
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.4,2.973607301712036
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.45,2.973607301712036
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.5,2.973607301712036
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.55,3.9648094177246094
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.6,5.032258033752441
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.65,5.032258033752441
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.7,6.0234599113464355
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.75,6.0234599113464355
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.8,7.014662742614746
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.85,8.005865097045898
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.9,8.99706745147705
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.95,10.037829923629744
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.975,12.988563084602362
2024-04-20,wk inc flu hosp,0,02,2024-04-20,quantile,0.99,19.98644973754882
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.01,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.025,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.05,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.1,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.15,0.9912024736404419
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.2,0.9912024736404419
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.25,0.9912024736404419
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.3,1.9824047088623047
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.35,1.9824047088623047
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.4,1.9824047088623047
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.45,1.9824047088623047
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.5,2.973607301712036
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.55,2.973607301712036
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.6,2.973607301712036
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.65,2.973607301712036
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.7,3.9648094177246094
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.75,5.032258033752441
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.8,6.0234599113464355
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.85,6.172140336036688
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.9,7.014662742614746
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.95,9.046627569198591
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.975,11.004252195358282
2024-04-20,wk inc flu hosp,1,02,2024-04-27,quantile,0.99,15.089911985397276
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.01,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.025,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.05,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.1,1.4528632164001465e-07
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.15,0.8425221204757669
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.2,0.9912024736404419
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.25,0.9912024736404419
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.3,0.9912024736404419
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.35,1.9824047088623047
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.4,1.9824047088623047
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.45,1.9824047088623047
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.5,1.9824047088623047
2024-04-20,wk inc flu hosp,2,02,2024-05-04,quantile,0.55,2.973607301712036
